# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     124    -0.12027    -0.01216    -0.01116    0.349726333   -0.815288399   -1.165014732
     1     124    -0.16036    -0.01622    -0.01488    0.277510587   -0.923010745   -1.200521332
     1     124    -0.20045    -0.02027    -0.01860    0.197263014   -1.050915819   -1.248178833
     1     124    -0.24054    -0.02433    -0.02232    0.116683789   -1.133602733   -1.250286522
     1     124    -0.28063    -0.02838    -0.02604    0.043463502   -1.251387114   -1.294850616
     1     124    -0.32071    -0.03244    -0.02976   -0.017054372   -1.343571632   -1.326517260
     1     124    -0.36080    -0.03649    -0.03348   -0.061722032   -1.390740466   -1.329018435
     1     124    -0.40089    -0.04055    -0.03720   -0.088848105   -1.435688395   -1.346840289
     1     124    -0.44098    -0.04460    -0.04092   -0.097946141   -1.450636141   -1.352690000
     1     124    -0.44098     0.09399     0.05413   -0.084750559   -1.419029559   -1.334279000
     1     124    -0.40089     0.08544     0.04921   -0.075230336   -1.408887956   -1.333657619
     1     124    -0.36080     0.07690     0.04429   -0.046912917   -1.364353633   -1.317440715
     1     124    -0.32071     0.06836     0.03937   -0.001304085   -1.311809664   -1.310505579
     1     124    -0.28063     0.05981     0.03444    0.058835824   -1.241802084   -1.300637908
     1     124    -0.24054     0.05127     0.02952    0.129370820   -1.114727057   -1.244097876
     1     124    -0.20045     0.04272     0.02460    0.205267255   -1.033133044   -1.238400299
     1     124    -0.16036     0.03418     0.01968    0.280881598   -0.898810151   -1.179691750
     1     124    -0.12027     0.02563     0.01476    0.350426696   -0.815243287   -1.165669984
     1     124    -0.08018     0.01709     0.00984    0.409594680   -0.744506831   -1.154101511
     1     124    -0.04009     0.00854     0.00492    0.451571196   -0.670112949   -1.121684144
     1     124     0.00000     0.00000     0.00000    0.467007365   -0.652815635   -1.119823000
     1     124    -0.04009     0.00854    -0.00292    0.452283082   -0.673151321   -1.125434403
     1     124    -0.08018     0.01709    -0.00584    0.412198299   -0.747367035   -1.159565334
     1     124    -0.12027     0.02563    -0.00875    0.355288256   -0.810529753   -1.165818009
     1     124    -0.16036     0.03418    -0.01167    0.287249590   -0.901639614   -1.188889204
     1     124    -0.20045     0.04272    -0.01459    0.211931265   -1.028789602   -1.240720868
     1     124    -0.24054     0.05127    -0.01751    0.134674119   -1.113234138   -1.247908256
     1     124    -0.28063     0.05981    -0.02043    0.061062269   -1.229509390   -1.290571659
     1     124    -0.32071     0.06836    -0.02334   -0.004117315   -1.310476752   -1.306359437
     1     124    -0.36080     0.07690    -0.02626   -0.055864736   -1.365761663   -1.309896927
     1     124    -0.40089     0.08544    -0.02918   -0.089575489   -1.416266804   -1.326691316
     1     124    -0.44098     0.09399    -0.03210   -0.101331638   -1.429944638   -1.328613000
     1     124    -0.44098    -0.04460     0.04530   -0.138320656   -1.474972656   -1.336652000
     1     124    -0.40089    -0.04055     0.04118   -0.126497490   -1.461332568   -1.334835079
     1     124    -0.36080    -0.03649     0.03707   -0.092344669   -1.409341418   -1.316996748
     1     124    -0.32071    -0.03244     0.03295   -0.039055794   -1.351857670   -1.312801877
     1     124    -0.28063    -0.02838     0.02883    0.029070833   -1.265143682   -1.294214515
     1     124    -0.24054    -0.02433     0.02471    0.107463633   -1.139767171   -1.247230803
     1     124    -0.20045    -0.02027     0.02059    0.190878874   -1.050700783   -1.241579657
     1     124    -0.16036    -0.01622     0.01647    0.272609344   -0.915797171   -1.188406516
     1     124    -0.12027    -0.01216     0.01236    0.346172947   -0.819113647   -1.165286595
     1     124    -0.08018    -0.00811     0.00824    0.407701733   -0.751394706   -1.159096439
     1     124    -0.04009    -0.00405     0.00412    0.451071245   -0.674388517   -1.125459761
     1     124     0.00000     0.00000     0.00000    0.467007365   -0.652815635   -1.119823000
     1     124     0.00000     0.01540    -0.00860    0.466897449   -0.653374126   -1.120271575
     1     124     0.00000     0.03080    -0.01720    0.466584861   -0.655488549   -1.122073409
     1     124     0.00000     0.04620    -0.02580    0.465735385   -0.659425142   -1.125160527
     1     124     0.00000     0.06160    -0.03440    0.464143363   -0.663555106   -1.127698469
     1     124     0.00000     0.07700    -0.04300    0.461617894   -0.667250537   -1.128868431
     1     124     0.00000     0.09240    -0.05160    0.458293673   -0.670418803   -1.128712476
     1     124     0.00000     0.10780    -0.06020    0.454456186   -0.673331375   -1.127787561
     1     124     0.00000     0.12319    -0.06880    0.450735292   -0.676549453   -1.127284745
     1     124     0.00000     0.13859    -0.07740    0.448683301   -0.678817699   -1.127501000
     1     125     0.00000     0.00000     0.00000    0.691187209   -0.383316791   -1.074504000
     1     125     0.00000     0.00000    -0.01232    0.691569307   -0.383362590   -1.074931897
     1     125     0.00000     0.00000    -0.02464    0.692619435   -0.383827173   -1.076446608
     1     125     0.00000     0.00000    -0.03695    0.694228776   -0.383139724   -1.077368500
     1     125     0.00000     0.00000    -0.04927    0.696160471   -0.380232873   -1.076393344
     1     125     0.00000     0.00000    -0.06159    0.698095126   -0.375974854   -1.074069980
     1     125     0.00000     0.00000    -0.07391    0.699557060   -0.372986080   -1.072543141
     1     125     0.00000     0.00000    -0.08622    0.700096306   -0.372317694   -1.072414000
     1     125     0.00000    -0.13859    -0.00882    0.695734311   -0.374058689   -1.069793000
     1     125     0.00000    -0.11879    -0.00756    0.695083707   -0.374657705   -1.069741412
     1     125     0.00000    -0.09900    -0.00630    0.693653923   -0.377668629   -1.071322553
     1     125     0.00000    -0.07920    -0.00504    0.692316978   -0.381993338   -1.074310316
     1     125     0.00000    -0.05940    -0.00378    0.691523417   -0.384571755   -1.076095173
     1     125     0.00000    -0.03960    -0.00252    0.691201323   -0.384690341   -1.075891664
     1     125     0.00000    -0.01980    -0.00126    0.691199241   -0.383621905   -1.074821146
     1     125     0.00000     0.00000     0.00000    0.691187209   -0.383316791   -1.074504000
     1     125    -0.04009    -0.00405    -0.00372    0.677695825   -0.407036246   -1.084732071
     1     125    -0.08018    -0.00811    -0.00744    0.643396950   -0.454249123   -1.097646073
     1     125    -0.12027    -0.01216    -0.01116    0.599409120   -0.497299561   -1.096708681
     1     125    -0.16036    -0.01622    -0.01488    0.548895202   -0.563279070   -1.112174272
     1     125    -0.20045    -0.02027    -0.01860    0.481524822   -0.642572005   -1.124096827
     1     125    -0.24054    -0.02433    -0.02232    0.386078675   -0.740116934   -1.126195609
     1     125    -0.28063    -0.02838    -0.02604    0.285173112   -0.877777894   -1.162951006
     1     125    -0.32071    -0.03244    -0.02976    0.197999617   -0.990296471   -1.188296088
     1     125    -0.36080    -0.03649    -0.03348    0.131384309   -1.059050835   -1.190435144
     1     125    -0.40089    -0.04055    -0.03720    0.089670571   -1.115569278   -1.205239849
     1     125    -0.44098    -0.04460    -0.04092    0.075464840   -1.134689160   -1.210154000
     1     125    -0.44098     0.09399     0.05413    0.088784613   -1.130676387   -1.219461000
     1     125    -0.40089     0.08544     0.04921    0.102448333   -1.116757655   -1.219205988
     1     125    -0.36080     0.07690     0.04429    0.142694576   -1.060556264   -1.203250841
     1     125    -0.32071     0.06836     0.03937    0.206960953   -0.990303247   -1.197264200
     1     125    -0.28063     0.05981     0.03444    0.290930127   -0.899160866   -1.190090993
     1     125    -0.24054     0.05127     0.02952    0.387415257   -0.752765059   -1.140180317
     1     125    -0.20045     0.04272     0.02460    0.482275165   -0.651302894   -1.133578059
     1     125    -0.16036     0.03418     0.01968    0.547475247   -0.557499133   -1.104974380
     1     125    -0.12027     0.02563     0.01476    0.598009470   -0.501201281   -1.099210751
     1     125    -0.08018     0.01709     0.00984    0.642911292   -0.454282704   -1.097193996
     1     125    -0.04009     0.00854     0.00492    0.677616805   -0.399251261   -1.076868066
     1     125     0.00000     0.00000     0.00000    0.691187209   -0.383316791   -1.074504000
     1     125    -0.04009     0.00854    -0.00292    0.677682002   -0.402849874   -1.080531876
     1     125    -0.08018     0.01709    -0.00584    0.643428951   -0.454664514   -1.098093465
     1     125    -0.12027     0.02563    -0.00875    0.599358632   -0.497764709   -1.097123341
     1     125    -0.16036     0.03418    -0.01167    0.549209249   -0.558545245   -1.107754494
     1     125    -0.20045     0.04272    -0.01459    0.484157579   -0.642936521   -1.127094101
     1     125    -0.24054     0.05127    -0.01751    0.390936364   -0.742129663   -1.133066027
     1     125    -0.28063     0.05981    -0.02043    0.296682622   -0.878555261   -1.175237883
     1     125    -0.32071     0.06836    -0.02334    0.215248221   -0.975163017   -1.190411238
     1     125    -0.36080     0.07690    -0.02626    0.152883494   -1.040335010   -1.193218504
     1     125    -0.40089     0.08544    -0.02918    0.113566538   -1.096085008   -1.209651546
     1     125    -0.44098     0.09399    -0.03210    0.100094975   -1.111808025   -1.211903000
     1     125    -0.44098    -0.04460     0.04530    0.081154586   -1.132629414   -1.213784000
     1     125    -0.40089    -0.04055     0.04118    0.095167561   -1.116286253   -1.211453815
     1     125    -0.36080    -0.03649     0.03707    0.136255144   -1.058408066   -1.194663210
     1     125    -0.32071    -0.03244     0.03295    0.202389581   -0.989477640   -1.191867221
     1     125    -0.28063    -0.02838     0.02883    0.288864207   -0.888270970   -1.177135177
     1     125    -0.24054    -0.02433     0.02471    0.387191643   -0.748030590   -1.135222234
     1     125    -0.20045    -0.02027     0.02059    0.478633340   -0.653660449   -1.132293789
     1     125    -0.16036    -0.01622     0.01647    0.545802495   -0.564259730   -1.110062226
     1     125    -0.12027    -0.01216     0.01236    0.597589372   -0.500195950   -1.097785323
     1     125    -0.08018    -0.00811     0.00824    0.642773001   -0.456007264   -1.098780266
     1     125    -0.04009    -0.00405     0.00412    0.677592875   -0.402814082   -1.080406957
     1     125     0.00000     0.00000     0.00000    0.691187209   -0.383316791   -1.074504000
     1     125     0.00000     0.01540    -0.00860    0.691377120   -0.383442204   -1.074819324
     1     125     0.00000     0.03080    -0.01720    0.691881256   -0.384263127   -1.076144383
     1     125     0.00000     0.04620    -0.02580    0.692680001   -0.385417796   -1.078097796
     1     125     0.00000     0.06160    -0.03440    0.693790321   -0.385004495   -1.078794816
     1     125     0.00000     0.07700    -0.04300    0.695083675   -0.382340005   -1.077423679
     1     125     0.00000     0.09240    -0.05160    0.696461800   -0.377714721   -1.074176521
     1     125     0.00000     0.10780    -0.06020    0.697671297   -0.372779020   -1.070450317
     1     125     0.00000     0.12319    -0.06880    0.698520105   -0.370059425   -1.068579529
     1     125     0.00000     0.13859    -0.07740    0.698798200   -0.369415800   -1.068214000
     1     126     0.00000     0.00000     0.00000    0.737522528   -0.315733472   -1.053256000
     1     126     0.00000     0.00000    -0.01232    0.737274983   -0.316557777   -1.053832760
     1     126     0.00000     0.00000    -0.02464    0.736528738   -0.320484983   -1.057013721
     1     126     0.00000     0.00000    -0.03695    0.735362867   -0.325666970   -1.061029837
     1     126     0.00000     0.00000    -0.04927    0.733898464   -0.328490660   -1.062389124
     1     126     0.00000     0.00000    -0.06159    0.732409690   -0.327995827   -1.060405517
     1     126     0.00000     0.00000    -0.07391    0.731235218   -0.326254077   -1.057489295
     1     126     0.00000     0.00000    -0.08622    0.730772070   -0.325865930   -1.056638000
     1     126     0.00000    -0.13859    -0.00882    0.718916872   -0.340453128   -1.059370000
     1     126     0.00000    -0.11879    -0.00756    0.720303052   -0.340163538   -1.060466590
     1     126     0.00000    -0.09900    -0.00630    0.723665710   -0.339569222   -1.063234932
     1     126     0.00000    -0.07920    -0.00504    0.727771568   -0.336360873   -1.064132442
     1     126     0.00000    -0.05940    -0.00378    0.731689222   -0.329948573   -1.061637795
     1     126     0.00000    -0.03960    -0.00252    0.734822575   -0.322149864   -1.056972439
     1     126     0.00000    -0.01980    -0.00126    0.736846037   -0.316903268   -1.053749305
     1     126     0.00000     0.00000     0.00000    0.737522528   -0.315733472   -1.053256000
     1     126    -0.04009    -0.00405    -0.00372    0.725036592   -0.338568952   -1.063605544
     1     126    -0.08018    -0.00811    -0.00744    0.690701918   -0.385648321   -1.076350239
     1     126    -0.12027    -0.01216    -0.01116    0.640575098   -0.435008440   -1.075583538
     1     126    -0.16036    -0.01622    -0.01488    0.576124189   -0.525373892   -1.101498081
     1     126    -0.20045    -0.02027    -0.01860    0.489623044   -0.638520410   -1.128143454
     1     126    -0.24054    -0.02433    -0.02232    0.391780398   -0.736460385   -1.128240783
     1     126    -0.28063    -0.02838    -0.02604    0.298403450   -0.865896651   -1.164300101
     1     126    -0.32071    -0.03244    -0.02976    0.216384886   -0.972489008   -1.188873894
     1     126    -0.36080    -0.03649    -0.03348    0.153706306   -1.037260390   -1.190966696
     1     126    -0.40089    -0.04055    -0.03720    0.114605381   -1.090937946   -1.205543327
     1     126    -0.44098    -0.04460    -0.04092    0.101301694   -1.109164306   -1.210466000
     1     126    -0.44098     0.09399     0.05413    0.127318219   -1.082454781   -1.209773000
     1     126    -0.40089     0.08544     0.04921    0.140058832   -1.069238063   -1.209296895
     1     126    -0.36080     0.07690     0.04429    0.177584767   -1.015616677   -1.193201445
     1     126    -0.32071     0.06836     0.03937    0.238235084   -0.948189696   -1.186424780
     1     126    -0.28063     0.05981     0.03444    0.318113182   -0.861199929   -1.179313111
     1     126    -0.24054     0.05127     0.02952    0.409167204   -0.724101606   -1.133268810
     1     126    -0.20045     0.04272     0.02460    0.495011019   -0.634975103   -1.129986122
     1     126    -0.16036     0.03418     0.01968    0.576113524   -0.512752113   -1.088865636
     1     126    -0.12027     0.02563     0.01476    0.641389159   -0.437888458   -1.079277617
     1     126    -0.08018     0.01709     0.00984    0.691226476   -0.385927515   -1.077153991
     1     126    -0.04009     0.00854     0.00492    0.725154084   -0.331155312   -1.056309396
     1     126     0.00000     0.00000     0.00000    0.737522528   -0.315733472   -1.053256000
     1     126    -0.04009     0.00854    -0.00292    0.724973041   -0.334726676   -1.059699717
     1     126    -0.08018     0.01709    -0.00584    0.690452798   -0.386575244   -1.077028043
     1     126    -0.12027     0.02563    -0.00875    0.639971475   -0.436815457   -1.076786932
     1     126    -0.16036     0.03418    -0.01167    0.574993985   -0.519254592   -1.094248577
     1     126    -0.20045     0.04272    -0.01459    0.493248013   -0.633980381   -1.127228395
     1     126    -0.24054     0.05127    -0.01751    0.405148527   -0.724673189   -1.129821716
     1     126    -0.28063     0.05981    -0.02043    0.313582068   -0.861657282   -1.175239351
     1     126    -0.32071     0.06836    -0.02334    0.232916098   -0.958214322   -1.191130419
     1     126    -0.36080     0.07690    -0.02626    0.171807797   -1.023295106   -1.195102902
     1     126    -0.40089     0.08544    -0.02918    0.134170502   -1.081450183   -1.215620686
     1     126    -0.44098     0.09399    -0.03210    0.121645893   -1.096979107   -1.218625000
     1     126    -0.44098    -0.04460     0.04530    0.094406869   -1.114314131   -1.208721000
     1     126    -0.40089    -0.04055     0.04118    0.107858410   -1.098817123   -1.206675533
     1     126    -0.36080    -0.03649     0.03707    0.147573301   -1.043723612   -1.191296913
     1     126    -0.32071    -0.03244     0.03295    0.211241736   -0.977510657   -1.188752393
     1     126    -0.28063    -0.02838     0.02883    0.294625932   -0.877449623   -1.172075555
     1     126    -0.24054    -0.02433     0.02471    0.391222338   -0.739019141   -1.130241479
     1     126    -0.20045    -0.02027     0.02059    0.492206331   -0.637435721   -1.129642052
     1     126    -0.16036    -0.01622     0.01647    0.578602877   -0.514703888   -1.093306765
     1     126    -0.12027    -0.01216     0.01236    0.642715915   -0.434338924   -1.077054839
     1     126    -0.08018    -0.00811     0.00824    0.691675163   -0.386083253   -1.077758416
     1     126    -0.04009    -0.00405     0.00412    0.725258617   -0.334203843   -1.059462460
     1     126     0.00000     0.00000     0.00000    0.737522528   -0.315733472   -1.053256000
     1     126     0.00000     0.01540    -0.00860    0.737018844   -0.316650318   -1.053669162
     1     126     0.00000     0.03080    -0.01720    0.735553358   -0.320243107   -1.055796465
     1     126     0.00000     0.04620    -0.02580    0.733172692   -0.326941655   -1.060114348
     1     126     0.00000     0.06160    -0.03440    0.730173925   -0.333805840   -1.063979764
     1     126     0.00000     0.07700    -0.04300    0.726845186   -0.338881543   -1.065726729
     1     126     0.00000     0.09240    -0.05160    0.723592941   -0.341401024   -1.064993965
     1     126     0.00000     0.10780    -0.06020    0.720783941   -0.341789610   -1.062573551
     1     126     0.00000     0.12319    -0.06880    0.718845925   -0.341900921   -1.060746846
     1     126     0.00000     0.13859    -0.07740    0.718117808   -0.342132192   -1.060250000
     1     127     0.00000     0.00000     0.00000    0.823817449   -0.239467551   -1.063285000
     1     127     0.00000     0.00000    -0.01232    0.822923077   -0.241088928   -1.064012005
     1     127     0.00000     0.00000    -0.02464    0.820597345   -0.245554528   -1.066151873
     1     127     0.00000     0.00000    -0.03695    0.817787073   -0.250561905   -1.068348978
     1     127     0.00000     0.00000    -0.04927    0.815096733   -0.254282513   -1.069379247
     1     127     0.00000     0.00000    -0.06159    0.812953852   -0.256323424   -1.069277276
     1     127     0.00000     0.00000    -0.07391    0.811574669   -0.257192884   -1.068767552
     1     127     0.00000     0.00000    -0.08622    0.811099677   -0.257528323   -1.068628000
     1     127     0.00000    -0.13859    -0.00882    0.829900781   -0.236594219   -1.066495000
     1     127     0.00000    -0.11879    -0.00756    0.829284801   -0.238253179   -1.067537979
     1     127     0.00000    -0.09900    -0.00630    0.827991465   -0.241613555   -1.069605020
     1     127     0.00000    -0.07920    -0.00504    0.826677698   -0.243791823   -1.070469521
     1     127     0.00000    -0.05940    -0.00378    0.825534242   -0.243567095   -1.069101338
     1     127     0.00000    -0.03960    -0.00252    0.824606529   -0.241415633   -1.066022162
     1     127     0.00000    -0.01980    -0.00126    0.824059973   -0.239622058   -1.063682031
     1     127     0.00000     0.00000     0.00000    0.823817449   -0.239467551   -1.063285000
     1     127    -0.04009    -0.00405    -0.00372    0.810297824   -0.261081060   -1.071378883
     1     127    -0.08018    -0.00811    -0.00744    0.769265762   -0.312744202   -1.082009964
     1     127    -0.12027    -0.01216    -0.01116    0.702619260   -0.379546194   -1.082165454
     1     127    -0.16036    -0.01622    -0.01488    0.617455428   -0.485514325   -1.102969753
     1     127    -0.20045    -0.02027    -0.01860    0.536086536   -0.597433673   -1.133520209
     1     127    -0.24054    -0.02433    -0.02232    0.472400062   -0.662473099   -1.134873161
     1     127    -0.28063    -0.02838    -0.02604    0.415901892   -0.736793186   -1.152695078
     1     127    -0.32071    -0.03244    -0.02976    0.365467520   -0.790551176   -1.156018696
     1     127    -0.36080    -0.03649    -0.03348    0.318262855   -0.836647163   -1.154910018
     1     127    -0.40089    -0.04055    -0.03720    0.287991398   -0.872763947   -1.160755344
     1     127    -0.44098    -0.04460    -0.04092    0.277589507   -0.885028493   -1.162618000
     1     127    -0.44098     0.09399     0.05413    0.259377560   -0.906374440   -1.165752000
     1     127    -0.40089     0.08544     0.04921    0.269068139   -0.896967631   -1.166035770
     1     127    -0.36080     0.07690     0.04429    0.296997259   -0.865436823   -1.162434081
     1     127    -0.32071     0.06836     0.03937    0.340545670   -0.821131769   -1.161677439
     1     127    -0.28063     0.05981     0.03444    0.395651642   -0.765312952   -1.160964593
     1     127    -0.24054     0.05127     0.02952    0.459351387   -0.684334465   -1.143685852
     1     127    -0.20045     0.04272     0.02460    0.537035937   -0.605785574   -1.142821510
     1     127    -0.16036     0.03418     0.01968    0.627186940   -0.465589910   -1.092776850
     1     127    -0.12027     0.02563     0.01476    0.709648454   -0.375417442   -1.085065896
     1     127    -0.08018     0.01709     0.00984    0.772853866   -0.309297697   -1.082151563
     1     127    -0.04009     0.00854     0.00492    0.811251497   -0.254602758   -1.065854255
     1     127     0.00000     0.00000     0.00000    0.823817449   -0.239467551   -1.063285000
     1     127    -0.04009     0.00854    -0.00292    0.810569952   -0.258109981   -1.068679934
     1     127    -0.08018     0.01709    -0.00584    0.770652894   -0.312086072   -1.082738967
     1     127    -0.12027     0.02563    -0.00875    0.706040083   -0.377754229   -1.083794312
     1     127    -0.16036     0.03418    -0.01167    0.623667310   -0.476267309   -1.099934619
     1     127    -0.20045     0.04272    -0.01459    0.538302068   -0.600346401   -1.138648469
     1     127    -0.24054     0.05127    -0.01751    0.464668220   -0.675718861   -1.140387080
     1     127    -0.28063     0.05981    -0.02043    0.400642509   -0.755944714   -1.156587223
     1     127    -0.32071     0.06836    -0.02334    0.344244331   -0.818781308   -1.163025638
     1     127    -0.36080     0.07690    -0.02626    0.299438276   -0.864088263   -1.163526539
     1     127    -0.40089     0.08544    -0.02918    0.270488620   -0.899078867   -1.169567487
     1     127    -0.44098     0.09399    -0.03210    0.260532672   -0.909741328   -1.170274000
     1     127    -0.44098    -0.04460     0.04530    0.278907441   -0.900996559   -1.179904000
     1     127    -0.40089    -0.04055     0.04118    0.287793915   -0.890977105   -1.178771020
     1     127    -0.36080    -0.03649     0.03707    0.313786266   -0.856129680   -1.169915946
     1     127    -0.32071    -0.03244     0.03295    0.354911994   -0.813626195   -1.168538189
     1     127    -0.28063    -0.02838     0.02883    0.407382071   -0.752869241   -1.160251312
     1     127    -0.24054    -0.02433     0.02471    0.467449874   -0.671416724   -1.138866598
     1     127    -0.20045    -0.02027     0.02059    0.537046088   -0.599388064   -1.136434152
     1     127    -0.16036    -0.01622     0.01647    0.622335927   -0.477277306   -1.099613232
     1     127    -0.12027    -0.01216     0.01236    0.706358155   -0.377196560   -1.083554714
     1     127    -0.08018    -0.00811     0.00824    0.771345769   -0.311369966   -1.082715735
     1     127    -0.04009    -0.00405     0.00412    0.810893214   -0.257134494   -1.068027708
     1     127     0.00000     0.00000     0.00000    0.823817449   -0.239467551   -1.063285000
     1     127     0.00000     0.01540    -0.00860    0.823294138   -0.240677311   -1.063971449
     1     127     0.00000     0.03080    -0.01720    0.821968377   -0.244585808   -1.066554185
     1     127     0.00000     0.04620    -0.02580    0.820482819   -0.250530351   -1.071013169
     1     127     0.00000     0.06160    -0.03440    0.819485704   -0.255233481   -1.074719185
     1     127     0.00000     0.07700    -0.04300    0.819344191   -0.256923665   -1.076267856
     1     127     0.00000     0.09240    -0.05160    0.820150765   -0.255466314   -1.075617079
     1     127     0.00000     0.10780    -0.06020    0.821605101   -0.252133859   -1.073738960
     1     127     0.00000     0.12319    -0.06880    0.823142260   -0.249391091   -1.072533351
     1     127     0.00000     0.13859    -0.07740    0.823828013   -0.248455987   -1.072284000
     1     128     0.00000     0.00000     0.00000    0.843830778   -0.232513222   -1.076344000
     1     128     0.00000     0.00000    -0.01232    0.844634211   -0.231147515   -1.075781725
     1     128     0.00000     0.00000    -0.02464    0.846591903   -0.227785150   -1.074377053
     1     128     0.00000     0.00000    -0.03695    0.848887387   -0.223954084   -1.072841472
     1     128     0.00000     0.00000    -0.04927    0.851023956   -0.220649076   -1.071673032
     1     128     0.00000     0.00000    -0.06159    0.852691078   -0.218192001   -1.070883078
     1     128     0.00000     0.00000    -0.07391    0.853733672   -0.216840642   -1.070574314
     1     128     0.00000     0.00000    -0.08622    0.854070095   -0.216484905   -1.070555000
     1     128     0.00000    -0.13859    -0.00882    0.835909398   -0.238365602   -1.074275000
     1     128     0.00000    -0.11879    -0.00756    0.836720868   -0.237221249   -1.073942117
     1     128     0.00000    -0.09900    -0.00630    0.838406651   -0.236491204   -1.074897854
     1     128     0.00000    -0.07920    -0.00504    0.840188340   -0.236668505   -1.076856845
     1     128     0.00000    -0.05940    -0.00378    0.841725026   -0.236161119   -1.077886146
     1     128     0.00000    -0.03960    -0.00252    0.842893774   -0.234618169   -1.077511943
     1     128     0.00000    -0.01980    -0.00126    0.843602438   -0.232993670   -1.076596108
     1     128     0.00000     0.00000     0.00000    0.843830778   -0.232513222   -1.076344000
     1     128    -0.04009    -0.00405    -0.00372    0.831370576   -0.248386145   -1.079756721
     1     128    -0.08018    -0.00811    -0.00744    0.793742535   -0.297350136   -1.091092670
     1     128    -0.12027    -0.01216    -0.01116    0.732054453   -0.360589974   -1.092644427
     1     128    -0.16036    -0.01622    -0.01488    0.653242580   -0.455385305   -1.108627886
     1     128    -0.20045    -0.02027    -0.01860    0.571463777   -0.557616533   -1.129080309
     1     128    -0.24054    -0.02433    -0.02232    0.495771605   -0.634114837   -1.129886442
     1     128    -0.28063    -0.02838    -0.02604    0.426466627   -0.718382082   -1.144848709
     1     128    -0.32071    -0.03244    -0.02976    0.366414120   -0.796610224   -1.163024344
     1     128    -0.36080    -0.03649    -0.03348    0.326872881   -0.839466516   -1.166339398
     1     128    -0.40089    -0.04055    -0.03720    0.301751995   -0.873039793   -1.174791788
     1     128    -0.44098    -0.04460    -0.04092    0.293243260   -0.884202740   -1.177446000
     1     128    -0.44098     0.09399     0.05413    0.290983367   -0.872220633   -1.163204000
     1     128    -0.40089     0.08544     0.04921    0.301642706   -0.861861033   -1.163503739
     1     128    -0.36080     0.07690     0.04429    0.332346588   -0.826890940   -1.159237528
     1     128    -0.32071     0.06836     0.03937    0.379864392   -0.778186318   -1.158050709
     1     128    -0.28063     0.05981     0.03444    0.439531345   -0.716825072   -1.156356416
     1     128    -0.24054     0.05127     0.02952    0.506423779   -0.627054217   -1.133477997
     1     128    -0.20045     0.04272     0.02460    0.577967964   -0.555533215   -1.133501178
     1     128    -0.16036     0.03418     0.01968    0.655207380   -0.442957810   -1.098165190
     1     128    -0.12027     0.02563     0.01476    0.732020994   -0.360353552   -1.092374546
     1     128    -0.08018     0.01709     0.00984    0.793372066   -0.295071668   -1.088443734
     1     128    -0.04009     0.00854     0.00492    0.831132939   -0.245878211   -1.077011150
     1     128     0.00000     0.00000     0.00000    0.843830778   -0.232513222   -1.076344000
     1     128    -0.04009     0.00854    -0.00292    0.831885620   -0.245798095   -1.077683715
     1     128    -0.08018     0.01709    -0.00584    0.795716020   -0.295418736   -1.091134756
     1     128    -0.12027     0.02563    -0.00875    0.735512791   -0.358536858   -1.094049648
     1     128    -0.16036     0.03418    -0.01167    0.657538633   -0.449466273   -1.107004906
     1     128    -0.20045     0.04272    -0.01459    0.575701852   -0.558293716   -1.133995567
     1     128    -0.24054     0.05127    -0.01751    0.500369233   -0.633923654   -1.134292887
     1     128    -0.28063     0.05981    -0.02043    0.431893603   -0.717981789   -1.149875392
     1     128    -0.32071     0.06836    -0.02334    0.371832324   -0.783154420   -1.154986744
     1     128    -0.36080     0.07690    -0.02626    0.324421732   -0.831211237   -1.155632969
     1     128    -0.40089     0.08544    -0.02918    0.293886070   -0.867030328   -1.160916398
     1     128    -0.44098     0.09399    -0.03210    0.283349301   -0.878127699   -1.161477000
     1     128    -0.44098    -0.04460     0.04530    0.295479146   -0.864477854   -1.159957000
     1     128    -0.40089    -0.04055     0.04118    0.305405748   -0.853916229   -1.159321977
     1     128    -0.36080    -0.03649     0.03707    0.334021733   -0.819392288   -1.153414021
     1     128    -0.32071    -0.03244     0.03295    0.378865880   -0.773389458   -1.152255338
     1     128    -0.28063    -0.02838     0.02883    0.435899804   -0.711368549   -1.147268353
     1     128    -0.24054    -0.02433     0.02471    0.500756605   -0.631399822   -1.132156427
     1     128    -0.20045    -0.02027     0.02059    0.571136997   -0.558653879   -1.129790876
     1     128    -0.16036    -0.01622     0.01647    0.649112734   -0.455441789   -1.104554523
     1     128    -0.12027    -0.01216     0.01236    0.728044164   -0.364189881   -1.092234045
     1     128    -0.08018    -0.00811     0.00824    0.791328641   -0.298209468   -1.089538109
     1     128    -0.04009    -0.00405     0.00412    0.830637478   -0.247748035   -1.078385513
     1     128     0.00000     0.00000     0.00000    0.843830778   -0.232513222   -1.076344000
     1     128     0.00000     0.01540    -0.00860    0.844221878   -0.232096620   -1.076318497
     1     128     0.00000     0.03080    -0.01720    0.845153190   -0.231641169   -1.076794359
     1     128     0.00000     0.04620    -0.02580    0.846029440   -0.231781812   -1.077811253
     1     128     0.00000     0.06160    -0.03440    0.846492970   -0.231598387   -1.078091356
     1     128     0.00000     0.07700    -0.04300    0.846245521   -0.230737369   -1.076982891
     1     128     0.00000     0.09240    -0.05160    0.845269309   -0.229191370   -1.074460678
