# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     190     0.24347     0.09845    -0.06470    0.361789003   -0.600249898   -0.962038901
     1     190     0.19478     0.07876    -0.05176    0.346522424   -0.644040924   -0.990563348
     1     190     0.14608     0.05907    -0.03882    0.322345307   -0.680121965   -1.002467272
     1     190     0.09739     0.03938    -0.02588    0.291325673   -0.717497220   -1.008822893
     1     190     0.04869     0.01969    -0.01294    0.263782766   -0.746708240   -1.010491006
     1     190     0.00000     0.00000     0.00000    0.253500819   -0.753676181   -1.007177000
     1     190     0.04869     0.01969     0.00315    0.253943757   -0.755427751   -1.009371509
     1     190     0.09739     0.03938     0.00630    0.265458897   -0.743425940   -1.008884837
     1     190     0.14608     0.05907     0.00945    0.294226414   -0.708326115   -1.002552529
     1     190     0.19478     0.07876     0.01260    0.336080876   -0.657312542   -0.993393417
     1     190     0.24347     0.09845     0.01575    0.360418704   -0.600036790   -0.960455494
     1     190     0.29217     0.11814     0.01890    0.365883558   -0.589453442   -0.955337000
     1     190     0.29217     0.00000    -0.07764    0.361813397   -0.595224603   -0.957038000
     1     190     0.24347     0.00000    -0.06470    0.366134208   -0.594780691   -0.960914899
     1     190     0.19478     0.00000    -0.05176    0.352851053   -0.627038376   -0.979889429
     1     190     0.14608     0.00000    -0.03882    0.320998451   -0.681844300   -1.002842751
     1     190     0.09739     0.00000    -0.02588    0.284493150   -0.728283956   -1.012777107
     1     190     0.04869     0.00000    -0.01294    0.260646406   -0.749153602   -1.009800009
     1     190     0.00000     0.00000     0.00000    0.253500819   -0.753676181   -1.007177000
     1     190     0.00000     0.01969     0.01609    0.255321380   -0.753289785   -1.008611165
     1     190     0.00000     0.03938     0.03218    0.260845409   -0.750261692   -1.011107101
     1     190     0.00000     0.05907     0.04827    0.268403469   -0.745725140   -1.014128610
     1     190     0.00000     0.07876     0.06436    0.276714849   -0.737936879   -1.014651728
     1     190     0.00000     0.09845     0.08045    0.283383426   -0.725326034   -1.008709461
     1     190     0.00000     0.11814     0.09654    0.285833792   -0.720723208   -1.006557000
     1     191     0.00000     0.00000     0.00000    0.369911569   -0.623994431   -0.993906000
     1     191     0.00000     0.00000     0.01609    0.370911070   -0.624011889   -0.994922959
     1     191     0.00000     0.00000     0.03218    0.373556477   -0.624814113   -0.998370590
     1     191     0.00000     0.00000     0.04827    0.377493504   -0.621489266   -0.998982770
     1     191     0.00000     0.00000     0.06436    0.382157002   -0.612531586   -0.994688589
     1     191     0.00000     0.00000     0.08045    0.386788261   -0.602617702   -0.989405964
     1     191     0.00000     0.00000     0.09654    0.391313784   -0.596996216   -0.988310000
     1     191     0.00000    -0.11814     0.00000    0.341069214   -0.654129786   -0.995199000
     1     191     0.00000    -0.09845     0.00000    0.320772581   -0.676491995   -0.997264576
     1     191     0.00000    -0.07876     0.00000    0.327870767   -0.672191187   -1.000061954
     1     191     0.00000    -0.05907     0.00000    0.344943404   -0.653150596   -0.998094000
     1     191     0.00000    -0.03938     0.00000    0.358304451   -0.639103393   -0.997407844
     1     191     0.00000    -0.01969     0.00000    0.366846200   -0.627857199   -0.994703399
     1     191     0.00000     0.00000     0.00000    0.369911569   -0.623994431   -0.993906000
     1     191     0.04869     0.00000     0.00315    0.384651154   -0.612253202   -0.996904355
     1     191     0.09739     0.00000     0.00630    0.419748816   -0.578324729   -0.998073545
     1     191     0.14608     0.00000     0.00945    0.452028399   -0.535985872   -0.988014271
     1     191     0.19478     0.00000     0.01260    0.492191547   -0.467692208   -0.959883755
     1     191     0.24347     0.00000     0.01575    0.529388012   -0.406596046   -0.935984058
     1     191     0.29217     0.00000     0.01890    0.544255437   -0.387797563   -0.932053000
     1     191     0.29217     0.11814    -0.07764    0.553038769   -0.380932231   -0.933971000
     1     191     0.24347     0.09845    -0.06470    0.533894599   -0.403869444   -0.937764043
     1     191     0.19478     0.07876    -0.05176    0.483560373   -0.487968648   -0.971529021
     1     191     0.14608     0.05907    -0.03882    0.425902418   -0.559464500   -0.985366919
     1     191     0.09739     0.03938    -0.02588    0.387032619   -0.608474012   -0.995506631
     1     191     0.04869     0.01969    -0.01294    0.372570390   -0.623506714   -0.996077104
     1     191     0.00000     0.00000     0.00000    0.369911569   -0.623994431   -0.993906000
     1     191     0.04869     0.01969     0.00315    0.382279738   -0.614815452   -0.997095190
     1     191     0.09739     0.03938     0.00630    0.412178426   -0.584377078   -0.996555505
     1     191     0.14608     0.05907     0.00945    0.446648506   -0.540919354   -0.987567860
     1     191     0.19478     0.07876     0.01260    0.493202085   -0.479306728   -0.972508814
     1     191     0.24347     0.09845     0.01575    0.536056984   -0.402416109   -0.938473093
     1     191     0.29217     0.11814     0.01890    0.554380354   -0.380197646   -0.934578000
     1     191     0.29217     0.00000    -0.07764    0.551489065   -0.384611935   -0.936101000
     1     191     0.24347     0.00000    -0.06470    0.521901501   -0.416987829   -0.938889329
     1     191     0.19478     0.00000    -0.05176    0.472331847   -0.486106287   -0.958438134
     1     191     0.14608     0.00000    -0.03882    0.424065446   -0.560155666   -0.984221112
     1     191     0.09739     0.00000    -0.02588    0.391629117   -0.605542609   -0.997171727
     1     191     0.04869     0.00000    -0.01294    0.374976591   -0.620869871   -0.995846462
     1     191     0.00000     0.00000     0.00000    0.369911569   -0.623994431   -0.993906000
     1     191     0.00000     0.01969     0.01609    0.367857211   -0.628312672   -0.996169883
     1     191     0.00000     0.03938     0.03218    0.362830343   -0.638954459   -1.001784802
     1     191     0.00000     0.05907     0.04827    0.355986686   -0.646369725   -1.002356410
     1     191     0.00000     0.07876     0.06436    0.349020084   -0.650301366   -0.999321451
     1     191     0.00000     0.09845     0.08045    0.343667714   -0.653249424   -0.996917138
     1     191     0.00000     0.11814     0.09654    0.341466615   -0.653850385   -0.995317000
     1     192     0.00000     0.00000     0.00000    0.404354588   -0.582015412   -0.986370000
     1     192     0.00000     0.00000     0.01609    0.404016997   -0.583427431   -0.987444428
     1     192     0.00000     0.00000     0.03218    0.402786766   -0.589386443   -0.992173209
     1     192     0.00000     0.00000     0.04827    0.400975434   -0.594266905   -0.995242338
     1     192     0.00000     0.00000     0.06436    0.398473408   -0.594897837   -0.993371245
     1     192     0.00000     0.00000     0.08045    0.395290305   -0.594059155   -0.989349461
     1     192     0.00000     0.00000     0.09654    0.391333933   -0.596995067   -0.988329000
     1     192     0.00000    -0.11814     0.00000    0.341082246   -0.654115754   -0.995198000
     1     192     0.00000    -0.09845     0.00000    0.359537760   -0.634744140   -0.994281900
     1     192     0.00000    -0.07876     0.00000    0.375400089   -0.614634779   -0.990034867
     1     192     0.00000    -0.05907     0.00000    0.387889497   -0.600688503   -0.988578000
     1     192     0.00000    -0.03938     0.00000    0.397030687   -0.591396245   -0.988426932
     1     192     0.00000    -0.01969     0.00000    0.402468290   -0.584580996   -0.987049285
     1     192     0.00000     0.00000     0.00000    0.404354588   -0.582015412   -0.986370000
     1     192     0.04869     0.00000     0.00315    0.408439998   -0.580906241   -0.989346239
     1     192     0.09739     0.00000     0.00630    0.423565375   -0.572513608   -0.996078983
     1     192     0.14608     0.00000     0.00945    0.464461362   -0.521115520   -0.985576882
     1     192     0.19478     0.00000     0.01260    0.509986331   -0.452243709   -0.962230040
     1     192     0.24347     0.00000     0.01575    0.545023704   -0.398818877   -0.943842581
     1     192     0.29217     0.00000     0.01890    0.558155679   -0.382688321   -0.940844000
     1     192     0.29217     0.11814    -0.07764    0.553040056   -0.380929944   -0.933970000
     1     192     0.24347     0.09845    -0.06470    0.541267698   -0.397080844   -0.938348542
     1     192     0.19478     0.07876    -0.05176    0.508587521   -0.461405429   -0.969992950
     1     192     0.14608     0.05907    -0.03882    0.468250354   -0.515207776   -0.983458129
     1     192     0.09739     0.03938    -0.02588    0.433914609   -0.556992716   -0.990907326
     1     192     0.04869     0.01969    -0.01294    0.412007252   -0.577917924   -0.989925176
     1     192     0.00000     0.00000     0.00000    0.404354588   -0.582015412   -0.986370000
     1     192     0.04869     0.01969     0.00315    0.407051604   -0.582577348   -0.989628953
     1     192     0.09739     0.03938     0.00630    0.419654473   -0.573815541   -0.993470015
     1     192     0.14608     0.05907     0.00945    0.456378066   -0.529497407   -0.985875472
     1     192     0.19478     0.07876     0.01260    0.502637770   -0.469979384   -0.972617154
     1     192     0.24347     0.09845     0.01575    0.540360837   -0.398926307   -0.939287144
     1     192     0.29217     0.11814     0.01890    0.554381584   -0.380197416   -0.934579000
     1     192     0.29217     0.00000    -0.07764    0.551490213   -0.384610787   -0.936101000
     1     192     0.24347     0.00000    -0.06470    0.549681343   -0.389279542   -0.938960885
     1     192     0.19478     0.00000    -0.05176    0.520814264   -0.437235177   -0.958049440
     1     192     0.14608     0.00000    -0.03882    0.479029285   -0.503924375   -0.982953660
     1     192     0.09739     0.00000    -0.02588    0.439929679   -0.553908349   -0.993838028
     1     192     0.04869     0.00000    -0.01294    0.413641678   -0.576089763   -0.989731441
     1     192     0.00000     0.00000     0.00000    0.404354588   -0.582015412   -0.986370000
     1     192     0.00000     0.01969     0.01609    0.402097581   -0.586350059   -0.988447640
     1     192     0.00000     0.03938     0.03218    0.395560363   -0.598514928   -0.994075291
     1     192     0.00000     0.05907     0.04827    0.384211777   -0.613221665   -0.997433442
     1     192     0.00000     0.07876     0.06436    0.368758104   -0.628487172   -0.997245277
     1     192     0.00000     0.09845     0.08045    0.351374753   -0.645603459   -0.996978211
     1     192     0.00000     0.11814     0.09654    0.341480806   -0.653971194   -0.995452000
     1     193     0.00000     0.00000     0.00000    0.829343297   -0.214098703   -1.043442000
     1     193     0.00000     0.00000     0.01609    0.829702225   -0.214043722   -1.043745947
     1     193     0.00000     0.00000     0.03218    0.830597483   -0.215101194   -1.045698678
     1     193     0.00000     0.00000     0.04827    0.831823451   -0.216123272   -1.047946723
     1     193     0.00000     0.00000     0.06436    0.833506806   -0.215571687   -1.049078493
     1     193     0.00000     0.00000     0.08045    0.835057728   -0.213956967   -1.049014696
     1     193     0.00000     0.00000     0.09654    0.836390451   -0.212447549   -1.048838000
     1     193     0.00000    -0.11814     0.00000    0.889715468   -0.140411532   -1.030127000
     1     193     0.00000    -0.09845     0.00000    0.871626563   -0.160465160   -1.032091722
     1     193     0.00000    -0.07876     0.00000    0.856254040   -0.182168271   -1.038422311
     1     193     0.00000    -0.05907     0.00000    0.844227544   -0.195815456   -1.040043000
     1     193     0.00000    -0.03938     0.00000    0.835687575   -0.205221415   -1.040908990
     1     193     0.00000    -0.01969     0.00000    0.830849158   -0.212214185   -1.043063343
     1     193     0.00000     0.00000     0.00000    0.829343297   -0.214098703   -1.043442000
     1     193     0.04869     0.00000     0.00315    0.839769538   -0.205193670   -1.044963207
     1     193     0.09739     0.00000     0.00630    0.867443103   -0.175199609   -1.042642712
     1     193     0.14608     0.00000     0.00945    0.901210244   -0.124360254   -1.025570498
     1     193     0.19478     0.00000     0.01260    0.928038567   -0.074320814   -1.002359381
     1     193     0.24347     0.00000     0.01575    0.942547419   -0.045427056   -0.987974475
     1     193     0.29217     0.00000     0.01890    0.947005004   -0.040273996   -0.987279000
     1     193     0.29217     0.11814    -0.07764    0.975664069   -0.007254931   -0.982919000
     1     193     0.24347     0.09845    -0.06470    0.963981064   -0.019987085   -0.983968148
     1     193     0.19478     0.07876    -0.05176    0.935497759   -0.078473049   -1.013970808
     1     193     0.14608     0.05907    -0.03882    0.900012254   -0.127507957   -1.027520211
     1     193     0.09739     0.03938    -0.02588    0.865558331   -0.173063984   -1.038622315
     1     193     0.04869     0.01969    -0.01294    0.839185417   -0.205454940   -1.044640357
     1     193     0.00000     0.00000     0.00000    0.829343297   -0.214098703   -1.043442000
     1     193     0.04869     0.01969     0.00315    0.841475016   -0.203559142   -1.045034158
     1     193     0.09739     0.03938     0.00630    0.873775242   -0.162101422   -1.035876664
     1     193     0.14608     0.05907     0.00945    0.913027344   -0.110086123   -1.023113467
     1     193     0.19478     0.07876     0.01260    0.943793886   -0.065718524   -1.009512411
     1     193     0.24347     0.09845     0.01575    0.960173400   -0.023162374   -0.983335774
     1     193     0.29217     0.11814     0.01890    0.968355966   -0.013137034   -0.981493000
     1     193     0.29217     0.00000    -0.07764    0.976709119   -0.005767881   -0.982477000
     1     193     0.24347     0.00000    -0.06470    0.943902879   -0.041754625   -0.985657503
     1     193     0.19478     0.00000    -0.05176    0.914945131   -0.091413063   -1.006358194
     1     193     0.14608     0.00000    -0.03882    0.886946394   -0.142981199   -1.029927592
     1     193     0.09739     0.00000    -0.02588    0.859122785   -0.184316645   -1.043439430
     1     193     0.04869     0.00000    -0.01294    0.837577289   -0.206966474   -1.044543763
     1     193     0.00000     0.00000     0.00000    0.829343297   -0.214098703   -1.043442000
     1     193     0.00000     0.01969     0.01609    0.831183993   -0.211996639   -1.043180633
     1     193     0.00000     0.03938     0.03218    0.837042174   -0.206194316   -1.043236490
     1     193     0.00000     0.05907     0.04827    0.846269615   -0.198647908   -1.044917523
     1     193     0.00000     0.07876     0.06436    0.858747185   -0.185934106   -1.044681291
     1     193     0.00000     0.09845     0.08045    0.873931203   -0.165378892   -1.039310095
     1     193     0.00000     0.11814     0.09654    0.889651852   -0.151768148   -1.041420000
     1     194     0.00000     0.00000     0.00000    0.839017882   -0.215942118   -1.054960000
     1     194     0.00000     0.00000     0.01609    0.839112359   -0.216090695   -1.055203054
     1     194     0.00000     0.00000     0.03218    0.838841944   -0.216462851   -1.055304796
     1     194     0.00000     0.00000     0.04827    0.838460875   -0.215479505   -1.053940379
     1     194     0.00000     0.00000     0.06436    0.838222920   -0.213070351   -1.051293271
     1     194     0.00000     0.00000     0.08045    0.837489293   -0.211635805   -1.049125098
     1     194     0.00000     0.00000     0.09654    0.836415627   -0.212421373   -1.048837000
     1     194     0.00000    -0.11814     0.00000    0.889726682   -0.140401318   -1.030128000
     1     194     0.00000    -0.09845     0.00000    0.875671100   -0.168697577   -1.044368677
     1     194     0.00000    -0.07876     0.00000    0.862415150   -0.187923541   -1.050338690
     1     194     0.00000    -0.05907     0.00000    0.852075961   -0.199929039   -1.052005000
     1     194     0.00000    -0.03938     0.00000    0.844954445   -0.207721842   -1.052676287
     1     194     0.00000    -0.01969     0.00000    0.840588119   -0.213972065   -1.054560184
     1     194     0.00000     0.00000     0.00000    0.839017882   -0.215942118   -1.054960000
     1     194     0.04869     0.00000     0.00315    0.851533784   -0.204743025   -1.056276810
     1     194     0.09739     0.00000     0.00630    0.883372916   -0.166785970   -1.050158886
     1     194     0.14608     0.00000     0.00945    0.922560218   -0.103098881   -1.025659099
     1     194     0.19478     0.00000     0.01260    0.959360438   -0.033527948   -0.992888386
     1     194     0.24347     0.00000     0.01575    0.988107712    0.015655511   -0.972452201
     1     194     0.29217     0.00000     0.01890    1.000197979    0.028032979   -0.972165000
     1     194     0.29217     0.11814    -0.07764    0.975670464   -0.007248536   -0.982919000
     1     194     0.24347     0.09845    -0.06470    0.979863718   -0.005181672   -0.985045389
     1     194     0.19478     0.07876    -0.05176    0.981991461   -0.021862921   -1.003854382
     1     194     0.14608     0.05907    -0.03882    0.953843502   -0.066259964   -1.020103466
     1     194     0.09739     0.03938    -0.02588    0.899755350   -0.141078636   -1.040833985
     1     194     0.04869     0.01969    -0.01294    0.855735061   -0.200863728   -1.056598789
     1     194     0.00000     0.00000     0.00000    0.839017882   -0.215942118   -1.054960000
     1     194     0.04869     0.01969     0.00315    0.853172403   -0.203082973   -1.056255376
     1     194     0.09739     0.03938     0.00630    0.888506705   -0.152050222   -1.040556927
     1     194     0.14608     0.05907     0.00945    0.930812147   -0.092661158   -1.023473305
     1     194     0.19478     0.07876     0.01260    0.962249048   -0.045560463   -1.007809511
     1     194     0.24347     0.09845     0.01575    0.972309857   -0.010640245   -0.982950102
     1     194     0.29217     0.11814     0.01890    0.968364193   -0.013128807   -0.981493000
     1     194     0.29217     0.00000    -0.07764    0.976712438   -0.005764562   -0.982477000
     1     194     0.24347     0.00000    -0.06470    1.006135114    0.023129410   -0.983005703
     1     194     0.19478     0.00000    -0.05176    0.997360328    0.013806288   -0.983554041
     1     194     0.14608     0.00000    -0.03882    0.947503505   -0.075268639   -1.022772144
     1     194     0.09739     0.00000    -0.02588    0.894346707   -0.156704137   -1.051050844
     1     194     0.04869     0.00000    -0.01294    0.854242121   -0.202371507   -1.056613628
     1     194     0.00000     0.00000     0.00000    0.839017882   -0.215942118   -1.054960000
     1     194     0.00000     0.01969     0.01609    0.840529763   -0.214048040   -1.054577802
     1     194     0.00000     0.03938     0.03218    0.844639428   -0.208425468   -1.053064896
     1     194     0.00000     0.05907     0.04827    0.851689013   -0.199466214   -1.051155227
     1     194     0.00000     0.07876     0.06436    0.861822379   -0.184980396   -1.046802775
     1     194     0.00000     0.09845     0.08045    0.874915052   -0.165075145   -1.039990197
     1     194     0.00000     0.11814     0.09654    0.889661431   -0.151757569   -1.041419000
     1     195     0.00000     0.00000     0.00000    0.974027742   -0.044760258   -1.018788000
     1     195     0.00000     0.00000     0.01609    0.974132359   -0.045018710   -1.019151069
     1     195     0.00000     0.00000     0.03218    0.974118969   -0.045742382   -1.019861350
     1     195     0.00000     0.00000     0.04827    0.974233050   -0.044730187   -1.018963238
     1     195     0.00000     0.00000     0.06436    0.974724060   -0.041391328   -1.016115388
     1     195     0.00000     0.00000     0.08045    0.975569845   -0.037819074   -1.013388919
     1     195     0.00000     0.00000     0.09654    0.976689374   -0.036255626   -1.012945000
     1     195     0.00000    -0.11814     0.00000    0.891583557   -0.151107443   -1.042691000
     1     195     0.00000    -0.09845     0.00000    0.908736198   -0.124759117   -1.033495315
     1     195     0.00000    -0.07876     0.00000    0.927454463   -0.100685018   -1.028139481
     1     195     0.00000    -0.05907     0.00000    0.945119782   -0.081217218   -1.026337000
     1     195     0.00000    -0.03938     0.00000    0.960173534   -0.063581254   -1.023754789
     1     195     0.00000    -0.01969     0.00000    0.970175052   -0.048618747   -1.018793799
     1     195     0.00000     0.00000     0.00000    0.974027742   -0.044760258   -1.018788000
     1     195     0.04869     0.00000     0.00315    0.987179695   -0.033169206   -1.020348901
     1     195     0.09739     0.00000     0.00630    1.020163225    0.003983132   -1.016180094
     1     195     0.14608     0.00000     0.00945    1.055375219    0.059436186   -0.995939033
     1     195     0.19478     0.00000     0.01260    1.072359047    0.102823428   -0.969535619
     1     195     0.24347     0.00000     0.01575    1.067863673    0.116934898   -0.950928776
     1     195     0.29217     0.00000     0.01890    1.060771295    0.114233295   -0.946538000
     1     195     0.29217     0.11814    -0.07764    1.062122983    0.111799983   -0.950323000
     1     195     0.24347     0.09845    -0.06470    1.058050547    0.103817269   -0.954233278
     1     195     0.19478     0.07876    -0.05176    1.036544732    0.042684308   -0.993860424
     1     195     0.14608     0.05907    -0.03882    1.011711337    0.004652342   -1.007058994
     1     195     0.09739     0.03938    -0.02588    0.998718281   -0.010225421   -1.008943702
     1     195     0.04869     0.01969    -0.01294    0.986645531   -0.028699723   -1.015345254
     1     195     0.00000     0.00000     0.00000    0.974027742   -0.044760258   -1.018788000
     1     195     0.04869     0.01969     0.00315    0.983681041   -0.035863311   -1.019544352
     1     195     0.09739     0.03938     0.00630    1.008321767   -0.004408150   -1.012729917
     1     195     0.14608     0.05907     0.00945    1.035847373    0.032972029   -1.002875344
     1     195     0.19478     0.07876     0.01260    1.057192662    0.068636802   -0.988555859
     1     195     0.24347     0.09845     0.01575    1.068404404    0.112720036   -0.955684368
     1     195     0.29217     0.11814     0.01890    1.071106288    0.119170288   -0.951936000
     1     195     0.29217     0.00000    -0.07764    1.064318593    0.116599593   -0.947719000
     1     195     0.24347     0.00000    -0.06470    1.042690724    0.089922405   -0.952768319
     1     195     0.19478     0.00000    -0.05176    1.034037454    0.046032735   -0.988004718
     1     195     0.14608     0.00000    -0.03882    1.030526268    0.031304457   -0.999221810
     1     195     0.09739     0.00000    -0.02588    1.011830298    0.005153754   -1.006676544
     1     195     0.04869     0.00000    -0.01294    0.990502757   -0.030320889   -1.020823646
     1     195     0.00000     0.00000     0.00000    0.974027742   -0.044760258   -1.018788000
     1     195     0.00000     0.01969     0.01609    0.970213510   -0.049404439   -1.019617950
     1     195     0.00000     0.03938     0.03218    0.960361723   -0.064607342   -1.024969066
     1     195     0.00000     0.05907     0.04827    0.945622868   -0.081388237   -1.027011104
     1     195     0.00000     0.07876     0.06436    0.928116148   -0.098478631   -1.026594779
     1     195     0.00000     0.09845     0.08045    0.909494723   -0.122857290   -1.032352013
     1     195     0.00000     0.11814     0.09654    0.892647091   -0.138775909   -1.031423000
     1     196     0.00000     0.00000     0.00000    0.982940637   -0.023225363   -1.006166000
     1     196     0.00000     0.00000     0.01609    0.982605816   -0.023844474   -1.006450290
     1     196     0.00000     0.00000     0.03218    0.981824394   -0.026941663   -1.008766057
     1     196     0.00000     0.00000     0.04827    0.980535689   -0.031136465   -1.011672154
     1     196     0.00000     0.00000     0.06436    0.979435043   -0.033838136   -1.013273178
     1     196     0.00000     0.00000     0.08045    0.978045730   -0.035189556   -1.013235286
     1     196     0.00000     0.00000     0.09654    0.976712825   -0.036230175   -1.012943000
     1     196     0.00000    -0.11814     0.00000    0.891594197   -0.151095803   -1.042690000
     1     196     0.00000    -0.09845     0.00000    0.910025186   -0.123192518   -1.033217703
     1     196     0.00000    -0.07876     0.00000    0.930520597   -0.088510544   -1.019031141
     1     196     0.00000    -0.05907     0.00000    0.950511797   -0.065750203   -1.016262000
     1     196     0.00000    -0.03938     0.00000    0.967529434   -0.045712198   -1.013241632
     1     196     0.00000    -0.01969     0.00000    0.978839754   -0.027790656   -1.006630410
     1     196     0.00000     0.00000     0.00000    0.982940637   -0.023225363   -1.006166000
     1     196     0.04869     0.00000     0.00315    0.994859521   -0.012779036   -1.007638557
     1     196     0.09739     0.00000     0.00630    1.026433019    0.020155660   -1.006277359
     1     196     0.14608     0.00000     0.00945    1.061574293    0.068052551   -0.993521742
     1     196     0.19478     0.00000     0.01260    1.081577838    0.106409690   -0.975168148
     1     196     0.24347     0.00000     0.01575    1.080625425    0.120401625   -0.960223799
     1     196     0.29217     0.00000     0.01890    1.074877176    0.118877176   -0.956000000
     1     196     0.29217     0.11814    -0.07764    1.062133098    0.111810098   -0.950323000
     1     196     0.24347     0.09845    -0.06470    1.069180811    0.114492024   -0.954688787
     1     196     0.19478     0.07876    -0.05176    1.073921989    0.091371560   -0.982550428
     1     196     0.14608     0.05907    -0.03882    1.057107493    0.058341486   -0.998766007
     1     196     0.09739     0.03938    -0.02588    1.021221015    0.010010589   -1.011210426
     1     196     0.04869     0.01969    -0.01294    0.988067936   -0.023050510   -1.011118445
     1     196     0.00000     0.00000     0.00000    0.982940637   -0.023225363   -1.006166000
     1     196     0.04869     0.01969     0.00315    0.991181465   -0.015742174   -1.006923639
     1     196     0.09739     0.03938     0.00630    1.013807619    0.008071748   -1.005735871
     1     196     0.14608     0.05907     0.00945    1.042013830    0.042368987   -0.999644843
     1     196     0.19478     0.07876     0.01260    1.062991059    0.076719945   -0.986271114
     1     196     0.24347     0.09845     0.01575    1.071533404    0.116265494   -0.955267910
     1     196     0.29217     0.11814     0.01890    1.071116754    0.119180754   -0.951936000
     1     196     0.29217     0.00000    -0.07764    1.064327545    0.116608545   -0.947719000
     1     196     0.24347     0.00000    -0.06470    1.083944951    0.133368066   -0.950576885
     1     196     0.19478     0.00000    -0.05176    1.095024189    0.128875394   -0.966148795
     1     196     0.14608     0.00000    -0.03882    1.076456768    0.083258582   -0.993198186
     1     196     0.09739     0.00000    -0.02588    1.032197413    0.015914275   -1.016283138
     1     196     0.04869     0.00000    -0.01294    0.991444937   -0.015709308   -1.007154244
     1     196     0.00000     0.00000     0.00000    0.982940637   -0.023225363   -1.006166000
     1     196     0.00000     0.01969     0.01609    0.978587667   -0.029063043   -1.007650710
     1     196     0.00000     0.03938     0.03218    0.966666820   -0.049217348   -1.015884167
     1     196     0.00000     0.05907     0.04827    0.949248418   -0.071995174   -1.021243592
     1     196     0.00000     0.07876     0.06436    0.929531492   -0.094951813   -1.024483305
     1     196     0.00000     0.09845     0.08045    0.909850634   -0.122067846   -1.031918480
     1     196     0.00000     0.11814     0.09654    0.892656539   -0.138767461   -1.031424000
     1     197     0.00000     0.00000     0.00000    1.298146575    0.401685575   -0.896461000
     1     197     0.00000     0.00000     0.01609    1.298779280    0.401630652   -0.897148628
     1     197     0.00000     0.00000     0.03218    1.299994179    0.400612286   -0.899381892
     1     197     0.00000     0.00000     0.04827    1.302721750    0.403274681   -0.899447069
     1     197     0.00000     0.00000     0.06436    1.306716501    0.410883775   -0.895832726
     1     197     0.00000     0.00000     0.08045    1.312217714    0.420677336   -0.891540378
     1     197     0.00000     0.00000     0.09654    1.319188564    0.428505564   -0.890683000
     1     197     0.00000    -0.11814     0.00000    1.328475340    0.442801340   -0.885674000
     1     197     0.00000    -0.09845     0.00000    1.318558608    0.430875439   -0.887683169
     1     197     0.00000    -0.07876     0.00000    1.310308056    0.418262534   -0.892045522
     1     197     0.00000    -0.05907     0.00000    1.304149084    0.411627084   -0.892522000
     1     197     0.00000    -0.03938     0.00000    1.300440349    0.406437866   -0.894002482
     1     197     0.00000    -0.01969     0.00000    1.298648144    0.402165392   -0.896482752
     1     197     0.00000     0.00000     0.00000    1.298146575    0.401685575   -0.896461000
     1     197     0.04869     0.00000     0.00315    1.298709919    0.400269537   -0.898440383
     1     197     0.09739     0.00000     0.00630    1.302442460    0.393187214   -0.909255246
     1     197     0.14608     0.00000     0.00945    1.310653641    0.390313403   -0.920340238
     1     197     0.19478     0.00000     0.01260    1.317973311    0.392859154   -0.925114157
     1     197     0.24347     0.00000     0.01575    1.317092278    0.391877927   -0.925214351
     1     197     0.29217     0.00000     0.01890    1.317892205    0.393903205   -0.923989000
     1     197     0.29217     0.11814    -0.07764    1.358322901    0.446814901   -0.911508000
     1     197     0.24347     0.09845    -0.06470    1.346011324    0.430607297   -0.915404027
     1     197     0.19478     0.07876    -0.05176    1.334758361    0.413128719   -0.921629642
     1     197     0.14608     0.05907    -0.03882    1.322093847    0.402948941   -0.919144905
     1     197     0.09739     0.03938    -0.02588    1.308401473    0.394786981   -0.913614492
     1     197     0.04869     0.01969    -0.01294    1.300428060    0.401357824   -0.899070236
     1     197     0.00000     0.00000     0.00000    1.298146575    0.401685575   -0.896461000
     1     197     0.04869     0.01969     0.00315    1.299415605    0.400447008   -0.898968596
     1     197     0.09739     0.03938     0.00630    1.304459277    0.390540371   -0.913918906
     1     197     0.14608     0.05907     0.00945    1.312988298    0.393579234   -0.919409063
     1     197     0.19478     0.07876     0.01260    1.319544231    0.396852261   -0.922691970
     1     197     0.24347     0.09845     0.01575    1.327376401    0.405626935   -0.921749466
     1     197     0.29217     0.11814     0.01890    1.336909365    0.416425365   -0.920484000
     1     197     0.29217     0.00000    -0.07764    1.350244028    0.435381028   -0.914863000
     1     197     0.24347     0.00000    -0.06470    1.336315327    0.415800248   -0.920515079
     1     197     0.19478     0.00000    -0.05176    1.329982081    0.406464213   -0.923517868
     1     197     0.14608     0.00000    -0.03882    1.317559002    0.396473605   -0.921085396
     1     197     0.09739     0.00000    -0.02588    1.305530568    0.395798336   -0.909732233
     1     197     0.04869     0.00000    -0.01294    1.299656112    0.401130290   -0.898525822
     1     197     0.00000     0.00000     0.00000    1.298146575    0.401685575   -0.896461000
     1     197     0.00000     0.01969     0.01609    1.299054599    0.402025371   -0.897029227
     1     197     0.00000     0.03938     0.03218    1.301978654    0.404818743   -0.897159911
     1     197     0.00000     0.05907     0.04827    1.306459806    0.409763073   -0.896696732
     1     197     0.00000     0.07876     0.06436    1.311747336    0.417356866   -0.894390470
     1     197     0.00000     0.09845     0.08045    1.316336353    0.426589423   -0.889746931
     1     197     0.00000     0.11814     0.09654    1.318065588    0.429931588   -0.888134000
