# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     123    -0.04161     0.00000    -0.00993   -0.148747511   -1.453095636   -1.304348125
     1     123    -0.02081    -0.00000    -0.00496   -0.153776849   -1.467564066   -1.313787216
     1     123     0.00000     0.00000     0.00000   -0.153302202   -1.484597202   -1.331295000
     1     123    -0.02081    -0.00000     0.01064   -0.161284639   -1.459760815   -1.298476176
     1     123    -0.04161     0.00000     0.02128   -0.162448919   -1.454603557   -1.292154639
     1     123    -0.06242    -0.00000     0.03191   -0.148970013   -1.450613942   -1.301643929
     1     123    -0.08323     0.00000     0.04255   -0.127252019   -1.437598900   -1.310346882
     1     123    -0.10403    -0.00000     0.05319   -0.106338903   -1.420032633   -1.313693730
     1     123    -0.12484     0.00000     0.06383   -0.091720836   -1.404636309   -1.312915473
     1     123    -0.14565    -0.00000     0.07446   -0.084789765   -1.397626765   -1.312837000
     1     123    -0.14565     0.02865     0.07446   -0.084300566   -1.397685540   -1.313384974
     1     123    -0.14565     0.05731     0.07446   -0.083610235   -1.399126718   -1.315516482
     1     123    -0.14565     0.08596     0.07446   -0.083991062   -1.403969069   -1.319978007
     1     123    -0.14565     0.11461     0.07446   -0.085230497   -1.413477457   -1.328246960
     1     123    -0.14565     0.14326     0.07446   -0.087392494   -1.428199399   -1.340806905
     1     123    -0.14565     0.17192     0.07446   -0.089625773   -1.443845228   -1.354219455
     1     123    -0.14565     0.20057     0.07446   -0.091565937   -1.453809827   -1.362243890
     1     123    -0.14565     0.22922     0.07446   -0.092861515   -1.451903377   -1.359041863
     1     123    -0.14565     0.25788     0.07446   -0.092075033   -1.427789304   -1.335714271
     1     123    -0.14565     0.28653     0.07446   -0.076551940   -1.303806180   -1.227254241
     1     123    -0.14565     0.31518     0.07446   -0.049546888   -1.214186131   -1.164639242
     1     123    -0.00000     0.33789     0.10921   -0.049546888   -1.214186131   -1.164639242
     1     123     0.00000     0.30717     0.10921   -0.049095778   -1.200141551   -1.151045772
     1     123    -0.00000     0.27646     0.10921   -0.087784064   -1.277275051   -1.189490986
     1     123     0.00000     0.24574     0.10921   -0.121812137   -1.455496235   -1.333684098
     1     123     0.00000     0.21502     0.10921   -0.132729050   -1.483261353   -1.350532302
     1     123    -0.00000     0.18430     0.10921   -0.139826198   -1.481455635   -1.341629437
     1     123     0.00000     0.15359     0.10921   -0.145971175   -1.470432841   -1.324461665
     1     123     0.00000     0.12287     0.10921   -0.152039113   -1.459728862   -1.307689750
     1     123    -0.00000     0.09215     0.10921   -0.160135805   -1.455682123   -1.295546318
     1     123     0.00000     0.06143     0.10921   -0.170130778   -1.457840561   -1.287709783
     1     123    -0.00000     0.03072     0.10921   -0.178505833   -1.462214484   -1.283708651
     1     123     0.00000     0.00000     0.10921   -0.181650102   -1.464321102   -1.282671000
     1     123     0.00000     0.00000     0.09361   -0.184140835   -1.467140082   -1.282999246
     1     123     0.00000     0.00000     0.07801   -0.183189114   -1.467095225   -1.283906111
     1     123     0.00000     0.00000     0.06241   -0.178796181   -1.463152455   -1.284356274
     1     123     0.00000     0.00000     0.04681   -0.171806637   -1.459213244   -1.287406607
     1     123     0.00000     0.00000     0.03120   -0.163553334   -1.462388581   -1.298835247
     1     123     0.00000     0.00000     0.01560   -0.156390514   -1.475590805   -1.319200292
     1     123     0.00000     0.00000     0.00000   -0.153302202   -1.484597202   -1.331295000
     1     123    -0.07282     0.32654     0.09184   -0.052617032   -1.180711032   -1.128094000
     1     123    -0.06722     0.30142     0.08477   -0.064535915   -1.196515776   -1.131979862
     1     123    -0.06162     0.27630     0.07771   -0.100269888   -1.344816077   -1.244546189
     1     123    -0.05602     0.25118     0.07064   -0.126765090   -1.429827281   -1.303062190
     1     123    -0.05042     0.22606     0.06358   -0.137680581   -1.491801379   -1.354120798
     1     123    -0.04481     0.20094     0.05652   -0.142378596   -1.517758165   -1.375379569
     1     123    -0.03921     0.17583     0.04945   -0.144190993   -1.527880316   -1.383689323
     1     123    -0.03361     0.15071     0.04239   -0.145434912   -1.526178515   -1.380743604
     1     123    -0.02801     0.12559     0.03532   -0.148047716   -1.516620777   -1.368573061
     1     123    -0.02241     0.10047     0.02826   -0.152115515   -1.502490436   -1.350374921
     1     123    -0.01681     0.07535     0.02119   -0.156266808   -1.487847074   -1.331580266
     1     123    -0.01120     0.05024     0.01413   -0.157893524   -1.476785235   -1.318891711
     1     123    -0.00560     0.02512     0.00706   -0.155446604   -1.476655162   -1.321208558
     1     123     0.00000     0.00000     0.00000   -0.153302202   -1.484597202   -1.331295000
     1     123    -0.00662     0.02969    -0.00158   -0.153147761   -1.480934101   -1.327786340
     1     123    -0.01324     0.05937    -0.00316   -0.151919480   -1.481214702   -1.329295221
     1     123    -0.01986     0.08906    -0.00474   -0.146817865   -1.489215578   -1.342397713
     1     123    -0.02648     0.11874    -0.00632   -0.139525520   -1.494274454   -1.354748934
     1     123    -0.03310     0.14843    -0.00790   -0.133011937   -1.493642799   -1.360630862
     1     123    -0.03972     0.17811    -0.00948   -0.129359485   -1.488456159   -1.359096675
     1     123    -0.04634     0.20780    -0.01106   -0.129904504   -1.480924383   -1.351019879
     1     123    -0.05296     0.23748    -0.01264   -0.134011326   -1.469568749   -1.335557424
     1     123    -0.05958     0.26717    -0.01422   -0.135658848   -1.403955896   -1.268297048
     1     123    -0.06620     0.29685    -0.01580   -0.104092405   -1.262116103   -1.158023697
     1     123    -0.07282     0.32654    -0.01737   -0.089271898   -1.243164898   -1.153893000
     1     124     0.00000     0.00000     0.00000   -0.145354667   -1.483891667   -1.338537000
     1     124    -0.00000     0.03125    -0.00000   -0.149037419   -1.475028172   -1.325990753
     1     124    -0.00000     0.06249    -0.00000   -0.148965120   -1.480277698   -1.331312578
     1     124    -0.00000     0.09374    -0.00000   -0.143686002   -1.486371309   -1.342685308
     1     124    -0.00000     0.12498    -0.00000   -0.136740463   -1.489468229   -1.352727765
     1     124    -0.00000     0.15623     0.00000   -0.128949747   -1.478613800   -1.349664053
     1     124    -0.00000     0.18747    -0.00000   -0.120558668   -1.472090629   -1.351531962
     1     124     0.00000     0.21872    -0.00000   -0.111332478   -1.455622839   -1.344290361
     1     124    -0.00000     0.24996    -0.00000   -0.100371909   -1.421536076   -1.321164167
     1     124     0.00000     0.28121    -0.00000   -0.088906752   -1.372766025   -1.283859273
     1     124    -0.00000     0.31246    -0.00000   -0.084025958   -1.345217090   -1.261191132
     1     124     0.00000     0.34370     0.00000   -0.089393712   -1.356424974   -1.267031262
     1     124    -0.14565     0.30937    -0.03475   -0.089393712   -1.356424974   -1.267031262
     1     124    -0.14565     0.28125    -0.03475   -0.099813240   -1.404455024   -1.304641784
     1     124    -0.14565     0.25312    -0.03475   -0.103619389   -1.433598331   -1.329978942
     1     124    -0.14565     0.22500    -0.03475   -0.102787876   -1.446129099   -1.343341223
     1     124    -0.14565     0.19687    -0.03475   -0.100739430   -1.451409669   -1.350670239
     1     124    -0.14565     0.16875    -0.03475   -0.099007854   -1.449996137   -1.350988283
     1     124    -0.14565     0.14062    -0.03475   -0.093121669   -1.443934861   -1.350813192
     1     124    -0.14565     0.11250    -0.03475   -0.087488961   -1.431684865   -1.344195903
     1     124    -0.14565     0.08437    -0.03475   -0.082709792   -1.423631529   -1.340921737
     1     124    -0.14565     0.05625    -0.03475   -0.078860720   -1.420186449   -1.341325729
     1     124    -0.14565     0.02813    -0.03475   -0.076352517   -1.418881200   -1.342528683
     1     124    -0.14565    -0.00000    -0.03475   -0.075509323   -1.418499323   -1.342990000
     1     124    -0.12484     0.00000    -0.02979   -0.080897944   -1.418601004   -1.337703061
     1     124    -0.10403    -0.00000    -0.02482   -0.095651309   -1.422677362   -1.327026053
     1     124    -0.08323     0.00000    -0.01986   -0.109355210   -1.459643678   -1.350288468
     1     124    -0.06242    -0.00000    -0.01489   -0.121510501   -1.472901091   -1.351390591
     1     124    -0.04161     0.00000    -0.00993   -0.133417514   -1.479658154   -1.346240641
     1     124    -0.02081    -0.00000    -0.00496   -0.142131184   -1.482263316   -1.340132133
     1     124     0.00000     0.00000     0.00000   -0.145354667   -1.483891667   -1.338537000
     1     124    -0.02081    -0.00000     0.01064   -0.143827229   -1.483177288   -1.339350059
     1     124    -0.04161     0.00000     0.02128   -0.137474938   -1.481512823   -1.344037886
     1     124    -0.06242    -0.00000     0.03191   -0.126213361   -1.471879217   -1.345665855
     1     124    -0.08323     0.00000     0.04255   -0.111150311   -1.448636321   -1.337486010
     1     124    -0.10403    -0.00000     0.05319   -0.096659465   -1.418487869   -1.321828405
     1     124    -0.12484     0.00000     0.06383   -0.086757123   -1.399373817   -1.312616694
     1     124    -0.14565    -0.00000     0.07446   -0.084789763   -1.397626763   -1.312837000
     1     124    -0.14565     0.02865     0.07446   -0.084300564   -1.397685539   -1.313384975
     1     124    -0.14565     0.05731     0.07446   -0.083610233   -1.399126717   -1.315516484
     1     124    -0.14565     0.08596     0.07446   -0.083991059   -1.403969067   -1.319978008
     1     124    -0.14565     0.11461     0.07446   -0.085230494   -1.413477453   -1.328246959
     1     124    -0.14565     0.14326     0.07446   -0.087392491   -1.428199394   -1.340806903
     1     124    -0.14565     0.17192     0.07446   -0.089625769   -1.443845222   -1.354219453
     1     124    -0.14565     0.20057     0.07446   -0.091565934   -1.453809822   -1.362243888
     1     124    -0.14565     0.22922     0.07446   -0.092861511   -1.451903373   -1.359041862
     1     124    -0.14565     0.25788     0.07446   -0.092075029   -1.427789302   -1.335714273
     1     124    -0.14565     0.28653     0.07446   -0.076551938   -1.303806182   -1.227254244
     1     124    -0.14565     0.31518     0.07446   -0.049546886   -1.214186128   -1.164639242
     1     124    -0.00000     0.33789     0.10921   -0.049546886   -1.214186128   -1.164639242
     1     124     0.00000     0.30717     0.10921   -0.049095775   -1.200141548   -1.151045773
     1     124    -0.00000     0.27646     0.10921   -0.087784061   -1.277275049   -1.189490988
     1     124     0.00000     0.24574     0.10921   -0.121812133   -1.455496231   -1.333684098
     1     124     0.00000     0.21502     0.10921   -0.132729047   -1.483261349   -1.350532302
     1     124    -0.00000     0.18430     0.10921   -0.139826194   -1.481455631   -1.341629436
     1     124     0.00000     0.15359     0.10921   -0.145971172   -1.470432837   -1.324461665
     1     124     0.00000     0.12287     0.10921   -0.152039109   -1.459728859   -1.307689749
     1     124    -0.00000     0.09215     0.10921   -0.160135802   -1.455682120   -1.295546318
     1     124     0.00000     0.06143     0.10921   -0.170130776   -1.457840559   -1.287709783
     1     124    -0.00000     0.03072     0.10921   -0.178505832   -1.462214482   -1.283708651
     1     124     0.00000     0.00000     0.10921   -0.181650100   -1.464321100   -1.282671000
     1     124     0.00000     0.00000     0.09361   -0.176079675   -1.459058488   -1.282978813
     1     124     0.00000     0.00000     0.07801   -0.168673004   -1.454758931   -1.286085926
     1     124     0.00000     0.00000     0.06241   -0.160721814   -1.456193214   -1.295471400
     1     124     0.00000     0.00000     0.04681   -0.154027362   -1.464655180   -1.310627817
     1     124     0.00000     0.00000     0.03120   -0.149092435   -1.476491060   -1.327398625
     1     124     0.00000     0.00000     0.01560   -0.146288128   -1.483198264   -1.336910136
     1     124     0.00000     0.00000     0.00000   -0.145354667   -1.483891667   -1.338537000
     1     124    -0.07282     0.32654     0.09184   -0.044731054   -1.148827054   -1.104096000
     1     124    -0.06722     0.30142     0.08477   -0.062599647   -1.171435020   -1.108835373
     1     124    -0.06162     0.27630     0.07771   -0.094352852   -1.351245178   -1.256892326
     1     124    -0.05602     0.25118     0.07064   -0.100511455   -1.437819991   -1.337308536
     1     124    -0.05042     0.22606     0.06358   -0.105717587   -1.446718180   -1.341000593
     1     124    -0.04481     0.20094     0.05652   -0.111621345   -1.455246375   -1.343625031
     1     124    -0.03921     0.17583     0.04945   -0.118127632   -1.463163205   -1.345035573
     1     124    -0.03361     0.15071     0.04239   -0.124887183   -1.469725998   -1.344838814
     1     124    -0.02801     0.12559     0.03532   -0.131547854   -1.474484072   -1.342936218
     1     124    -0.02241     0.10047     0.02826   -0.137539204   -1.477576754   -1.340037550
     1     124    -0.01681     0.07535     0.02119   -0.142486330   -1.479941401   -1.337455071
     1     124    -0.01120     0.05024     0.01413   -0.146029770   -1.481685672   -1.335655902
     1     124    -0.00560     0.02512     0.00706   -0.147253573   -1.480508210   -1.333254637
     1     124     0.00000     0.00000     0.00000   -0.145354667   -1.483891667   -1.338537000
     1     124    -0.00662     0.02969    -0.00158   -0.147874138   -1.477518198   -1.329644060
     1     124    -0.01324     0.05937    -0.00316   -0.144806405   -1.480463863   -1.335657458
     1     124    -0.01986     0.08906    -0.00474   -0.137396922   -1.478795560   -1.341398638
     1     124    -0.02648     0.11874    -0.00632   -0.128480007   -1.471813433   -1.343333426
     1     124    -0.03310     0.14843    -0.00790   -0.119121342   -1.458721007   -1.339599665
     1     124    -0.03972     0.17811    -0.00948   -0.109750414   -1.440997461   -1.331247047
     1     124    -0.04634     0.20780    -0.01106   -0.101045180   -1.421566769   -1.320521589
     1     124    -0.05296     0.23748    -0.01264   -0.093681855   -1.405168719   -1.311486864
     1     124    -0.05958     0.26717    -0.01422   -0.088135393   -1.395727576   -1.307592182
     1     124    -0.06620     0.29685    -0.01580   -0.085295325   -1.390314582   -1.305019256
     1     124    -0.07282     0.32654    -0.01737   -0.084792568   -1.391449568   -1.306657000
     1     125     0.00000     0.00000     0.00000   -0.114530678   -1.292271678   -1.177741000
     1     125    -0.00000     0.03125    -0.00000   -0.098100836   -1.294062515   -1.195961679
     1     125    -0.00000     0.06249    -0.00000   -0.061206307   -1.266327081   -1.205120774
     1     125    -0.00000     0.09374    -0.00000   -0.044634650   -1.281918045   -1.237283395
     1     125    -0.00000     0.12498    -0.00000   -0.013067436   -1.286976540   -1.273909104
     1     125    -0.00000     0.15623     0.00000    0.023582237   -1.305859973   -1.329442210
     1     125    -0.00000     0.18747    -0.00000    0.036541591   -1.314374176   -1.350915767
     1     125     0.00000     0.21872    -0.00000    0.040185168   -1.297520457   -1.337705625
     1     125    -0.00000     0.24996    -0.00000    0.045589698   -1.268834626   -1.314424324
     1     125     0.00000     0.28121    -0.00000    0.053712948   -1.254613106   -1.308326054
     1     125    -0.00000     0.31246    -0.00000    0.067781698   -1.242468232   -1.310249930
     1     125     0.00000     0.34370     0.00000    0.070689164   -1.241148564   -1.311837728
     1     125    -0.14565     0.30937    -0.03475    0.070689164   -1.241148564   -1.311837728
     1     125    -0.14565     0.28125    -0.03475    0.061966711   -1.252496632   -1.314463343
     1     125    -0.14565     0.25312    -0.03475    0.051153313   -1.270675086   -1.321828399
     1     125    -0.14565     0.22500    -0.03475    0.043833915   -1.294439906   -1.338273821
     1     125    -0.14565     0.19687    -0.03475    0.039217833   -1.315326892   -1.354544725
     1     125    -0.14565     0.16875    -0.03475    0.034633627   -1.323694401   -1.358328029
     1     125    -0.14565     0.14062    -0.03475    0.028890618   -1.314081871   -1.342972489
     1     125    -0.14565     0.11250    -0.03475    0.023204535   -1.292999041   -1.316203576
     1     125    -0.14565     0.08437    -0.03475    0.021137398   -1.286847297   -1.307984695
     1     125    -0.14565     0.05625    -0.03475    0.021431648   -1.178950227   -1.200381875
     1     125    -0.14565     0.02813    -0.03475    0.007509107   -1.172075564   -1.179584670
     1     125    -0.14565    -0.00000    -0.03475    0.002664926   -1.168695074   -1.171360000
     1     125    -0.12484     0.00000    -0.02979   -0.003768788   -1.195810982   -1.192042194
     1     125    -0.10403    -0.00000    -0.02482   -0.017099411   -1.222770140   -1.205670730
     1     125    -0.08323     0.00000    -0.01986   -0.034722345   -1.252587920   -1.217865575
     1     125    -0.06242    -0.00000    -0.01489   -0.056618403   -1.281761615   -1.225143212
     1     125    -0.04161     0.00000    -0.00993   -0.081273492   -1.302080497   -1.220807005
     1     125    -0.02081    -0.00000    -0.00496   -0.103917207   -1.303448133   -1.199530926
     1     125     0.00000     0.00000     0.00000   -0.114530678   -1.292271678   -1.177741000
     1     125    -0.02081    -0.00000     0.01064   -0.096212960   -1.312076219   -1.215863259
     1     125    -0.04161     0.00000     0.02128   -0.067731858   -1.308434754   -1.240702896
     1     125    -0.06242    -0.00000     0.03191   -0.047623066   -1.308877809   -1.261254743
     1     125    -0.08323     0.00000     0.04255   -0.042305415   -1.327012100   -1.284706685
     1     125    -0.10403    -0.00000     0.05319   -0.050641684   -1.340362938   -1.289721254
     1     125    -0.12484     0.00000     0.06383   -0.058248994   -1.345393975   -1.287144981
     1     125    -0.14565    -0.00000     0.07446   -0.060128277   -1.344266277   -1.284138000
     1     125    -0.14565     0.02865     0.07446   -0.058767917   -1.342116210   -1.283348293
     1     125    -0.14565     0.05731     0.07446   -0.053875985   -1.335893572   -1.282017587
     1     125    -0.14565     0.08596     0.07446   -0.044357674   -1.327684933   -1.283327259
     1     125    -0.14565     0.11461     0.07446   -0.030889254   -1.321109981   -1.290220727
     1     125    -0.14565     0.14326     0.07446   -0.015987569   -1.319793319   -1.303805750
     1     125    -0.14565     0.17192     0.07446   -0.001579088   -1.324485596   -1.322906508
     1     125    -0.14565     0.20057     0.07446    0.012469675   -1.330546179   -1.343015854
     1     125    -0.14565     0.22922     0.07446    0.027468571   -1.330717570   -1.358186141
     1     125    -0.14565     0.25788     0.07446    0.042579078   -1.324320878   -1.366899957
     1     125    -0.14565     0.28653     0.07446    0.053879981   -1.319195121   -1.373075102
     1     125    -0.14565     0.31518     0.07446    0.057797250   -1.323173011   -1.380970260
     1     125    -0.00000     0.33789     0.10921    0.057797250   -1.323173011   -1.380970260
     1     125     0.00000     0.30717     0.10921    0.056217047   -1.334394933   -1.390611980
     1     125    -0.00000     0.27646     0.10921    0.052215221   -1.338107848   -1.390323069
     1     125     0.00000     0.24574     0.10921    0.044371080   -1.341175030   -1.385546110
     1     125     0.00000     0.21502     0.10921    0.034502671   -1.341168188   -1.375670859
     1     125    -0.00000     0.18430     0.10921    0.023170141   -1.328336919   -1.351507059
     1     125     0.00000     0.15359     0.10921    0.006362940   -1.307225108   -1.313588048
     1     125     0.00000     0.12287     0.10921   -0.021448066   -1.299626948   -1.278178882
     1     125    -0.00000     0.09215     0.10921   -0.051034314   -1.312678516   -1.261644202
     1     125     0.00000     0.06143     0.10921   -0.068310505   -1.327468923   -1.259158418
     1     125    -0.00000     0.03072     0.10921   -0.073199204   -1.335951739   -1.262752535
     1     125     0.00000     0.00000     0.10921   -0.073328866   -1.338635866   -1.265307000
     1     125     0.00000     0.00000     0.09361   -0.080735843   -1.345926317   -1.265190474
     1     125     0.00000     0.00000     0.07801   -0.087865790   -1.351336090   -1.263470300
     1     125     0.00000     0.00000     0.06241   -0.094747836   -1.351761729   -1.257013894
     1     125     0.00000     0.00000     0.04681   -0.101424509   -1.344396685   -1.242972177
     1     125     0.00000     0.00000     0.03120   -0.107519724   -1.326358236   -1.218838513
     1     125     0.00000     0.00000     0.01560   -0.112479486   -1.303543118   -1.191063631
     1     125     0.00000     0.00000     0.00000   -0.114530678   -1.292271678   -1.177741000
     1     125    -0.07282     0.32654     0.09184    0.041616687   -1.329578313   -1.371195000
     1     125    -0.06722     0.30142     0.08477    0.042037126   -1.329688855   -1.371725982
     1     125    -0.06162     0.27630     0.07771    0.043102248   -1.330610360   -1.373712608
     1     125    -0.05602     0.25118     0.07064    0.043325844   -1.330489178   -1.373815023
     1     125    -0.05042     0.22606     0.06358    0.036963712   -1.324871235   -1.361834947
     1     125    -0.04481     0.20094     0.05652    0.028474782   -1.330112303   -1.358587084
     1     125    -0.03921     0.17583     0.04945    0.020321209   -1.322362669   -1.342683878
     1     125    -0.03361     0.15071     0.04239    0.007841284   -1.296092591   -1.303933874
     1     125    -0.02801     0.12559     0.03532   -0.013913984   -1.274584887   -1.260670904
     1     125    -0.02241     0.10047     0.02826   -0.037653196   -1.277476563   -1.239823367
     1     125    -0.01681     0.07535     0.02119   -0.051456156   -1.273486979   -1.222030822
     1     125    -0.01120     0.05024     0.01413   -0.074107186   -1.282867268   -1.208760082
     1     125    -0.00560     0.02512     0.00706   -0.101432515   -1.298878866   -1.197446351
     1     125     0.00000     0.00000     0.00000   -0.114530678   -1.292271678   -1.177741000
     1     125    -0.00662     0.02969    -0.00158   -0.098650164   -1.294982132   -1.196331968
     1     125    -0.01324     0.05937    -0.00316   -0.063360065   -1.268276297   -1.204916232
     1     125    -0.01986     0.08906    -0.00474   -0.044599456   -1.269717605   -1.225118149
     1     125    -0.02648     0.11874    -0.00632   -0.018478890   -1.261362315   -1.242883425
     1     125    -0.03310     0.14843    -0.00790    0.016897372   -1.274490853   -1.291388225
     1     125    -0.03972     0.17811    -0.00948    0.032549576   -1.302098111   -1.334647687
     1     125    -0.04634     0.20780    -0.01106    0.033109920   -1.290162243   -1.323272163
     1     125    -0.05296     0.23748    -0.01264    0.031898004   -1.265312195   -1.297210199
     1     125    -0.05958     0.26717    -0.01422    0.038720985   -1.239510280   -1.278231265
     1     125    -0.06620     0.29685    -0.01580    0.053478167   -1.220957869   -1.274436036
     1     125    -0.07282     0.32654    -0.01737    0.061564066   -1.212439934   -1.274004000
     1     126     0.00000     0.00000     0.00000    0.004914688   -1.147386312   -1.152301000
     1     126    -0.00000     0.03125    -0.00000   -0.026617689   -1.213767321   -1.187149632
     1     126    -0.00000     0.06249    -0.00000   -0.049623893   -1.260101555   -1.210477662
     1     126    -0.00000     0.09374    -0.00000   -0.011155193   -1.223416156   -1.212260963
     1     126    -0.00000     0.12498    -0.00000    0.049157893   -1.168913875   -1.218071768
     1     126    -0.00000     0.15623     0.00000    0.072756291   -1.287055752   -1.359812043
     1     126    -0.00000     0.18747    -0.00000    0.061954290   -1.290093956   -1.352048246
     1     126     0.00000     0.21872    -0.00000    0.050409980   -1.282934911   -1.333344891
     1     126    -0.00000     0.24996    -0.00000    0.049734257   -1.265164017   -1.314898273
     1     126     0.00000     0.28121    -0.00000    0.070030122   -1.234483205   -1.304513327
     1     126    -0.00000     0.31246    -0.00000    0.083868937   -1.221306310   -1.305175247
     1     126     0.00000     0.34370     0.00000    0.078420598   -1.230383830   -1.308804427
     1     126    -0.14565     0.30937    -0.03475    0.078420598   -1.230383830   -1.308804427
     1     126    -0.14565     0.28125    -0.03475    0.064615482   -1.250539141   -1.315154622
     1     126    -0.14565     0.25312    -0.03475    0.055833571   -1.273451500   -1.329285071
     1     126    -0.14565     0.22500    -0.03475    0.055524150   -1.297978276   -1.353502426
     1     126    -0.14565     0.19687    -0.03475    0.059910540   -1.314983022   -1.374893562
     1     126    -0.14565     0.16875    -0.03475    0.064805207   -1.318436846   -1.383242054
     1     126    -0.14565     0.14062    -0.03475    0.067255505   -1.307308251   -1.374563755
     1     126    -0.14565     0.11250    -0.03475    0.061650032   -1.258123929   -1.319773961
     1     126    -0.14565     0.08437    -0.03475    0.042142649   -1.194499207   -1.236641856
     1     126    -0.14565     0.05625    -0.03475    0.021824378   -1.323340357   -1.345164735
     1     126    -0.14565     0.02813    -0.03475    0.019945129   -1.341035936   -1.360981065
     1     126    -0.14565    -0.00000    -0.03475    0.018712613   -1.342176387   -1.360889000
     1     126    -0.12484     0.00000    -0.02979    0.023072249   -1.324055601   -1.347127850
     1     126    -0.10403    -0.00000    -0.02482    0.030208891   -1.318172607   -1.348381498
     1     126    -0.08323     0.00000    -0.01986    0.037372811   -1.303358349   -1.340731160
     1     126    -0.06242    -0.00000    -0.01489    0.028324009   -1.151905105   -1.180229114
     1     126    -0.04161     0.00000    -0.00993    0.015954433   -1.151246163   -1.167200596
     1     126    -0.02081    -0.00000    -0.00496    0.007728451   -1.148280967   -1.156009418
     1     126     0.00000     0.00000     0.00000    0.004914688   -1.147386312   -1.152301000
     1     126    -0.02081    -0.00000     0.01064   -0.002833341   -1.183497027   -1.180663686
     1     126    -0.04161     0.00000     0.02128   -0.016575634   -1.239845590   -1.223269955
     1     126    -0.06242    -0.00000     0.03191   -0.029303349   -1.288434356   -1.259131007
     1     126    -0.08323     0.00000     0.04255   -0.040613310   -1.321911249   -1.281297939
     1     126    -0.10403    -0.00000     0.05319   -0.047781342   -1.340489776   -1.292708435
     1     126    -0.12484     0.00000     0.06383   -0.055516365   -1.342344188   -1.286827823
     1     126    -0.14565    -0.00000     0.07446   -0.060128276   -1.344266276   -1.284138000
     1     126    -0.14565     0.02865     0.07446   -0.058767917   -1.342116212   -1.283348295
     1     126    -0.14565     0.05731     0.07446   -0.053875985   -1.335893580   -1.282017595
     1     126    -0.14565     0.08596     0.07446   -0.044357674   -1.327684916   -1.283327242
     1     126    -0.14565     0.11461     0.07446   -0.030889253   -1.321109983   -1.290220730
     1     126    -0.14565     0.14326     0.07446   -0.015987568   -1.319793331   -1.303805763
     1     126    -0.14565     0.17192     0.07446   -0.001579087   -1.324485607   -1.322906520
     1     126    -0.14565     0.20057     0.07446    0.012469677   -1.330546184   -1.343015861
     1     126    -0.14565     0.22922     0.07446    0.027468573   -1.330717570   -1.358186143
     1     126    -0.14565     0.25788     0.07446    0.042579081   -1.324320875   -1.366899956
     1     126    -0.14565     0.28653     0.07446    0.053879984   -1.319195117   -1.373075102
     1     126    -0.14565     0.31518     0.07446    0.057797253   -1.323173008   -1.380970261
     1     126    -0.00000     0.33789     0.10921    0.057797253   -1.323173008   -1.380970261
     1     126     0.00000     0.30717     0.10921    0.056217050   -1.334394930   -1.390611980
     1     126    -0.00000     0.27646     0.10921    0.052215224   -1.338107844   -1.390323069
     1     126     0.00000     0.24574     0.10921    0.044371083   -1.341175026   -1.385546109
     1     126     0.00000     0.21502     0.10921    0.034502674   -1.341168183   -1.375670857
     1     126    -0.00000     0.18430     0.10921    0.023170143   -1.328336915   -1.351507057
     1     126     0.00000     0.15359     0.10921    0.006362941   -1.307225105   -1.313588046
     1     126     0.00000     0.12287     0.10921   -0.021448065   -1.299626949   -1.278178883
     1     126    -0.00000     0.09215     0.10921   -0.051034313   -1.312678515   -1.261644202
     1     126     0.00000     0.06143     0.10921   -0.068310504   -1.327468922   -1.259158418
     1     126    -0.00000     0.03072     0.10921   -0.073199203   -1.335951738   -1.262752535
     1     126     0.00000     0.00000     0.10921   -0.073328866   -1.338635866   -1.265307000
     1     126     0.00000     0.00000     0.09361   -0.065373554   -1.330544501   -1.265170947
     1     126     0.00000     0.00000     0.07801   -0.056249235   -1.318733979   -1.262484744
     1     126     0.00000     0.00000     0.06241   -0.045128763   -1.297455034   -1.252326272
     1     126     0.00000     0.00000     0.04681   -0.031589897   -1.263885842   -1.232295945
     1     126     0.00000     0.00000     0.03120   -0.016176836   -1.218548338   -1.202371502
     1     126     0.00000     0.00000     0.01560   -0.001798669   -1.171869070   -1.170070401
     1     126     0.00000     0.00000     0.00000    0.004914688   -1.147386312   -1.152301000
     1     126    -0.07282     0.32654     0.09184    0.068391362   -1.317366638   -1.385758000
     1     126    -0.06722     0.30142     0.08477    0.067688378   -1.308787553   -1.376475931
     1     126    -0.06162     0.27630     0.07771    0.061965913   -1.300254887   -1.362220799
     1     126    -0.05602     0.25118     0.07064    0.052145583   -1.310067834   -1.362213417
     1     126    -0.05042     0.22606     0.06358    0.048925910   -1.334019273   -1.382945183
     1     126    -0.04481     0.20094     0.05652    0.050565305   -1.337795734   -1.388361039
     1     126    -0.03921     0.17583     0.04945    0.052327924   -1.331905596   -1.384233520
     1     126    -0.03361     0.15071     0.04239    0.051518829   -1.303251819   -1.354770648
     1     126    -0.02801     0.12559     0.03532    0.034486950   -1.230803875   -1.265290825
     1     126    -0.02241     0.10047     0.02826   -0.001093967   -1.227167855   -1.226073888
     1     126    -0.01681     0.07535     0.02119   -0.037334442   -1.255904490   -1.218570048
     1     126    -0.01120     0.05024     0.01413   -0.043450651   -1.249565528   -1.206114877
     1     126    -0.00560     0.02512     0.00706   -0.020296452   -1.204173751   -1.183877299
