# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     143     0.00000     0.00000     0.00000   -1.043202738   -2.549048738   -1.505846000
     1     143     0.01905     0.00000     0.00000   -1.042956296   -2.548974347   -1.506018051
     1     143     0.03810     0.00000     0.00000   -1.054575846   -2.502120097   -1.447544251
     1     143     0.05715     0.00000     0.00000   -1.077387567   -2.542771850   -1.465384283
     1     143     0.07620     0.00000     0.00000   -1.100034989   -2.595562298   -1.495527309
     1     143     0.09526     0.00000     0.00000   -1.110979117   -2.627086983   -1.516107866
     1     143     0.11431     0.00000     0.00000   -1.112109802   -2.629315802   -1.517206000
     1     143     0.09526     0.01973     0.00000   -1.114238508   -2.628766989   -1.514528481
     1     143     0.07620     0.03946     0.00000   -1.108084892   -2.607582125   -1.499497233
