# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     323     0.03484     0.00000     0.00885   -0.419291777   -1.517985375   -1.098693597
     1     323     0.04181     0.00000     0.01061   -0.410353809   -1.485241611   -1.074887802
     1     323     0.04878     0.00000     0.01238   -0.400742993   -1.464185309   -1.063442316
     1     323     0.05575     0.00000     0.01415   -0.391815962   -1.448279035   -1.056463073
     1     323     0.06272     0.00000     0.01592   -0.384501372   -1.435798774   -1.051297402
     1     323     0.06968     0.00000     0.01769   -0.379396321   -1.452423262   -1.073026941
     1     323     0.06968     0.00000     0.01769   -0.379396321   -1.452423262   -1.073026941
     1     323     0.07230     0.00000     0.00740   -0.385339383   -1.432424905   -1.047085522
     1     323     0.07491     0.00000    -0.00289   -0.391338680   -1.441969545   -1.050630864
     1     323     0.07752     0.00000    -0.01317   -0.397054549   -1.596736946   -1.199682397
     1     323     0.08013     0.00000    -0.02346   -0.389544115   -1.560680539   -1.171136424
     1     323     0.08274     0.00000    -0.03375   -0.384022920   -1.542356338   -1.158333418
     1     323     0.08536     0.00000    -0.04404   -0.379147514   -1.538661736   -1.159514222
     1     323     0.08797     0.00000    -0.05433   -0.374447459   -1.536401704   -1.161954245
     1     323     0.09058     0.00000    -0.06461   -0.371228456   -1.529479543   -1.158251088
     1     323     0.09319     0.00000    -0.07490   -0.371793298   -1.527761377   -1.155968079
     1     323     0.09580     0.00000    -0.08519   -0.376660233   -1.536036605   -1.159376373
     1     323     0.09580     0.00000    -0.08519   -0.376660233   -1.536036605   -1.159376373
     1     323     0.09319     0.00000    -0.08696   -0.374865453   -1.525094737   -1.150229284
     1     323     0.09058     0.00000    -0.08873   -0.373481238   -1.515127198   -1.141645960
     1     323     0.08797     0.00000    -0.09050   -0.372375919   -1.505881466   -1.133505547
     1     323     0.08536     0.00000    -0.09227   -0.371503454   -1.497899326   -1.126395873
     1     323     0.08274     0.00000    -0.09404   -0.370784414   -1.491567408   -1.120782994
     1     323     0.08013     0.00000    -0.09581   -0.370174076   -1.487274573   -1.117100497
     1     323     0.07752     0.00000    -0.09757   -0.369620438   -1.485199509   -1.115579072
     1     323     0.07491     0.00000    -0.09934   -0.369138428   -1.484586751   -1.115448322
     1     323     0.07230     0.00000    -0.10111   -0.368746628   -1.486120913   -1.117374285
     1     323     0.06968     0.00000    -0.10288   -0.368579571   -1.490897574   -1.122318003
