# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     195     0.00000     0.09291     0.05681    0.086242444   -0.889948222   -0.976190665
     1     195     0.00000     0.10839     0.06627    0.087100107   -0.893916688   -0.981016795
     1     195     0.00000     0.12388     0.07574    0.087362907   -0.899263432   -0.986626339
     1     196     0.00000     0.00000     0.00000    0.113656472   -0.846705528   -0.960362000
     1     196     0.00000     0.00000     0.01515    0.111592715   -0.849370294   -0.960963010
     1     196     0.00000     0.00000     0.03030    0.105859910   -0.857031241   -0.962891151
     1     196     0.00000     0.00000     0.04544    0.097539451   -0.869024936   -0.966564387
     1     196     0.00000     0.00000     0.06059    0.088543244   -0.884190571   -0.972733814
     1     196     0.00000     0.00000     0.07574    0.081012175   -0.902925754   -0.983937929
     1     196     0.00000    -0.12388     0.00000    0.102380526   -0.860497474   -0.962878000
     1     196     0.00000    -0.09910     0.00000    0.107102976   -0.855780918   -0.962883895
     1     196     0.00000    -0.07433     0.00000    0.110454032   -0.852328068   -0.962782101
     1     196     0.00000    -0.04955     0.00000    0.112431766   -0.849515490   -0.961947256
     1     196     0.00000    -0.02478     0.00000    0.113376709   -0.847308116   -0.960684825
     1     196     0.00000     0.00000     0.00000    0.113656472   -0.846705528   -0.960362000
     1     196     0.04447     0.00000     0.00066    0.090076248   -0.878203994   -0.968280241
     1     196     0.08894     0.00000     0.00133    0.037320978   -0.936961022   -0.974282000
     1     196     0.13342     0.00000     0.00199    0.042045298   -0.957068318   -0.999113615
     1     196     0.17789     0.00000     0.00266    0.143134779   -0.849448221   -0.992583000
     1     196     0.22236     0.00000     0.00332    0.252591871   -0.724647277   -0.977239148
     1     196     0.26683     0.00000     0.00398    0.343268879   -0.618938121   -0.962207000
     1     196     0.31130     0.00000     0.00465    0.402226874   -0.551637936   -0.953864810
     1     196     0.35577     0.00000     0.00531    0.422638092   -0.525644908   -0.948283000
     1     196     0.35577     0.12388    -0.07043    0.386791799   -0.572494382   -0.959286181
     1     196     0.31130     0.10839    -0.06162    0.370894821   -0.585586603   -0.956481424
     1     196     0.26683     0.09291    -0.05282    0.320293899   -0.645274808   -0.965568707
     1     196     0.22236     0.07742    -0.04402    0.236372925   -0.750351448   -0.986724372
     1     196     0.17789     0.06194    -0.03521    0.131448951   -0.866953095   -0.998402046
     1     196     0.13342     0.04645    -0.02641    0.039479261   -0.957328930   -0.996808191
     1     196     0.08894     0.03097    -0.01761    0.044769700   -0.930828701   -0.975598402
     1     196     0.04447     0.01548    -0.00880    0.092911235   -0.872561384   -0.965472619
     1     196     0.00000     0.00000     0.00000    0.113656472   -0.846705528   -0.960362000
     1     196     0.04447     0.01548     0.00066    0.090031707   -0.875769520   -0.965801227
     1     196     0.08894     0.03097     0.00133    0.037492738   -0.937587582   -0.975080320
     1     196     0.13342     0.04645     0.00199    0.042445778   -0.958010236   -1.000456013
     1     196     0.17789     0.06194     0.00266    0.140826146   -0.854917819   -0.995743965
     1     196     0.22236     0.07742     0.00332    0.246663865   -0.728018608   -0.974682473
     1     196     0.26683     0.09291     0.00398    0.332660984   -0.631192409   -0.963853393
     1     196     0.31130     0.10839     0.00465    0.386403629   -0.566154123   -0.952557753
     1     196     0.35577     0.12388     0.00531    0.401819473   -0.547049527   -0.948869000
     1     196     0.35577     0.00000    -0.07043    0.407737441   -0.548632497   -0.956369938
     1     196     0.31130     0.00000    -0.06162    0.390049393   -0.567716032   -0.957765425
     1     196     0.26683     0.00000    -0.05282    0.331927180   -0.632994941   -0.964922122
     1     196     0.22236     0.00000    -0.04402    0.240906753   -0.745802600   -0.986709353
     1     196     0.17789     0.00000    -0.03521    0.131572491   -0.862539390   -0.994111881
     1     196     0.13342     0.00000    -0.02641    0.037889298   -0.958434639   -0.996323936
     1     196     0.08894     0.00000    -0.01761    0.044886286   -0.930279965   -0.975166251
     1     196     0.04447     0.00000    -0.00880    0.092984160   -0.873954716   -0.966938876
     1     196     0.00000     0.00000     0.00000    0.113656472   -0.846705528   -0.960362000
     1     196     0.00000     0.01548     0.00947    0.112708923   -0.847979489   -0.960688412
     1     196     0.00000     0.03097     0.01894    0.110153838   -0.851551778   -0.961705616
     1     196     0.00000     0.04645     0.02840    0.106170240   -0.857415308   -0.963585547
     1     196     0.00000     0.06194     0.03787    0.101256154   -0.865185770   -0.966441923
     1     196     0.00000     0.07742     0.04734    0.096158461   -0.873936198   -0.970094659
     1     196     0.00000     0.09291     0.05681    0.091637784   -0.882811730   -0.974449515
     1     196     0.00000     0.10839     0.06627    0.088511883   -0.891434060   -0.979945943
     1     196     0.00000     0.12388     0.07574    0.087398156   -0.899298050   -0.986696206
     1     197     0.00000     0.00000     0.00000    0.421086448   -0.540295552   -0.961382000
     1     197     0.00000     0.00000     0.01515    0.421683806   -0.539812236   -0.961496042
     1     197     0.00000     0.00000     0.03030    0.423397643   -0.538420152   -0.961817795
     1     197     0.00000     0.00000     0.04544    0.425999117   -0.536287172   -0.962286289
     1     197     0.00000     0.00000     0.06059    0.429149400   -0.533645525   -0.962794925
     1     197     0.00000     0.00000     0.07574    0.432288035   -0.525267942   -0.957555976
     1     197     0.00000    -0.12388     0.00000    0.422909420   -0.536115580   -0.959025000
     1     197     0.00000    -0.09910     0.00000    0.421952098   -0.538138225   -0.960090323
     1     197     0.00000    -0.07433     0.00000    0.421489080   -0.542069030   -0.963558110
     1     197     0.00000    -0.04955     0.00000    0.421234967   -0.543205895   -0.964440862
     1     197     0.00000    -0.02478     0.00000    0.421111345   -0.541031912   -0.962143257
     1     197     0.00000     0.00000     0.00000    0.421086448   -0.540295552   -0.961382000
     1     197     0.04447     0.00000     0.00066    0.428638834   -0.529119818   -0.957758652
     1     197     0.08894     0.00000     0.00133    0.468880081   -0.482115919   -0.950996000
     1     197     0.13342     0.00000     0.00199    0.548112143   -0.386392224   -0.934504367
     1     197     0.17789     0.00000     0.00266    0.659713954   -0.251699046   -0.911413000
     1     197     0.22236     0.00000     0.00332    0.787213389   -0.097724991   -0.884938380
     1     197     0.26683     0.00000     0.00398    0.898541119    0.040224119   -0.858317000
     1     197     0.31130     0.00000     0.00465    0.978814907    0.128933410   -0.849881497
     1     197     0.35577     0.00000     0.00531    1.008802569    0.172056569   -0.836746000
     1     197     0.35577     0.12388    -0.07043    1.012535432    0.169342285   -0.843193147
     1     197     0.31130     0.10839    -0.06162    0.981713621    0.128069961   -0.853643660
     1     197     0.26683     0.09291    -0.05282    0.899349319    0.036206731   -0.863142588
     1     197     0.22236     0.07742    -0.04402    0.784802546   -0.111635793   -0.896438339
     1     197     0.17789     0.06194    -0.03521    0.659952944   -0.257203360   -0.917156304
     1     197     0.13342     0.04645    -0.02641    0.550083940   -0.402789354   -0.952873294
     1     197     0.08894     0.03097    -0.01761    0.471038894   -0.481299720   -0.952338613
     1     197     0.04447     0.01548    -0.00880    0.429555564   -0.529504353   -0.959059916
     1     197     0.00000     0.00000     0.00000    0.421086448   -0.540295552   -0.961382000
     1     197     0.04447     0.01548     0.00066    0.428762157   -0.530582244   -0.959344401
     1     197     0.08894     0.03097     0.00133    0.469627469   -0.482968851   -0.952596320
     1     197     0.13342     0.04645     0.00199    0.549611754   -0.393714945   -0.943326699
     1     197     0.17789     0.06194     0.00266    0.661137195   -0.254327980   -0.915465175
     1     197     0.22236     0.07742     0.00332    0.786720092   -0.088533341   -0.875253433
     1     197     0.26683     0.09291     0.00398    0.902502889    0.045905179   -0.856597710
     1     197     0.31130     0.10839     0.00465    0.987071081    0.145971747   -0.841099334
     1     197     0.35577     0.12388     0.00531    1.019795026    0.189675026   -0.830120000
     1     197     0.35577     0.00000    -0.07043    1.006152537    0.160311962   -0.845840574
     1     197     0.31130     0.00000    -0.06162    0.973283174    0.116082701   -0.857200473
     1     197     0.26683     0.00000    -0.05282    0.893998662    0.031016992   -0.862981671
     1     197     0.22236     0.00000    -0.04402    0.782668941   -0.119176584   -0.901845524
     1     197     0.17789     0.00000    -0.03521    0.657902766   -0.255836971   -0.913739737
     1     197     0.13342     0.00000    -0.02641    0.548619510   -0.395857566   -0.944477076
     1     197     0.08894     0.00000    -0.01761    0.470362670   -0.481003890   -0.951366561
     1     197     0.04447     0.00000    -0.00880    0.429445978   -0.528688573   -0.958134551
     1     197     0.00000     0.00000     0.00000    0.421086448   -0.540295552   -0.961382000
     1     197     0.00000     0.01548     0.00947    0.421333072   -0.540294816   -0.961627888
     1     197     0.00000     0.03097     0.01894    0.422122898   -0.540281016   -0.962403914
     1     197     0.00000     0.04645     0.02840    0.423465294   -0.540387893   -0.963853188
     1     197     0.00000     0.06194     0.03787    0.425435768   -0.539946921   -0.965382689
     1     197     0.00000     0.07742     0.04734    0.428112115   -0.537119667   -0.965231783
     1     197     0.00000     0.09291     0.05681    0.431434581   -0.531318759   -0.962753340
     1     197     0.00000     0.10839     0.06627    0.435244701   -0.525770922   -0.961015623
     1     197     0.00000     0.12388     0.07574    0.437798836   -0.521309001   -0.959107836
     1     198     0.00000     0.00000     0.00000    0.432294606   -0.524284394   -0.956579000
     1     198     0.00000     0.00000     0.01515    0.433311638   -0.523421811   -0.956733449
     1     198     0.00000     0.00000     0.03030    0.436255139   -0.520905261   -0.957160400
     1     198     0.00000     0.00000     0.04544    0.437392804   -0.513371526   -0.950764330
     1     198     0.00000     0.00000     0.06059    0.435208721   -0.515985731   -0.951194452
     1     198     0.00000     0.00000     0.07574    0.432440992   -0.525028307   -0.957469298
     1     198     0.00000    -0.12388     0.00000    0.422946772   -0.536082228   -0.959029000
     1     198     0.00000    -0.09910     0.00000    0.424582705   -0.535425253   -0.960007959
     1     198     0.00000    -0.07433     0.00000    0.426940079   -0.535324877   -0.962264956
     1     198     0.00000    -0.04955     0.00000    0.429474125   -0.531630497   -0.961104622
     1     198     0.00000    -0.02478     0.00000    0.431464284   -0.526029050   -0.957493334
     1     198     0.00000     0.00000     0.00000    0.432294606   -0.524284394   -0.956579000
     1     198     0.04447     0.00000     0.00066    0.453376049   -0.504477025   -0.957853075
     1     198     0.08894     0.00000     0.00133    0.502110413   -0.441177587   -0.943288000
     1     198     0.13342     0.00000     0.00199    0.573656681   -0.356613170   -0.930269851
     1     198     0.17789     0.00000     0.00266    0.673106935   -0.236715065   -0.909822000
     1     198     0.22236     0.00000     0.00332    0.788700019   -0.098808914   -0.887508934
     1     198     0.26683     0.00000     0.00398    0.906995035    0.055073035   -0.851922000
     1     198     0.31130     0.00000     0.00465    0.993292512    0.152577882   -0.840714631
     1     198     0.35577     0.00000     0.00531    1.025151820    0.200084820   -0.825067000
     1     198     0.35577     0.12388    -0.07043    1.012575928    0.169379249   -0.843196679
     1     198     0.31130     0.10839    -0.06162    0.983260101    0.130709890   -0.852550211
     1     198     0.26683     0.09291    -0.05282    0.901280439    0.038163185   -0.863117254
     1     198     0.22236     0.07742    -0.04402    0.787152465   -0.114449148   -0.901601612
     1     198     0.17789     0.06194    -0.03521    0.668775972   -0.246153807   -0.914929779
     1     198     0.13342     0.04645    -0.02641    0.567258411   -0.378997536   -0.946255947
     1     198     0.08894     0.03097    -0.01761    0.495535404   -0.450705800   -0.946241204
     1     198     0.04447     0.01548    -0.00880    0.452502018   -0.503184008   -0.955686026
     1     198     0.00000     0.00000     0.00000    0.432294606   -0.524284394   -0.956579000
     1     198     0.04447     0.01548     0.00066    0.452569926   -0.504950172   -0.957520098
     1     198     0.08894     0.03097     0.00133    0.498777727   -0.449979442   -0.948757170
     1     198     0.13342     0.04645     0.00199    0.570421551   -0.370695914   -0.941117464
     1     198     0.17789     0.06194     0.00266    0.671211657   -0.243286398   -0.914498054
     1     198     0.22236     0.07742     0.00332    0.790881960   -0.096598477   -0.887480437
     1     198     0.26683     0.09291     0.00398    0.906890193    0.051309407   -0.855580787
     1     198     0.31130     0.10839     0.00465    0.990219647    0.148997824   -0.841221823
     1     198     0.35577     0.12388     0.00531    1.019836817    0.189701817   -0.830135000
     1     198     0.35577     0.00000    -0.07043    1.006224084    0.160399410   -0.845824675
     1     198     0.31130     0.00000    -0.06162    0.981008127    0.124592494   -0.856415633
     1     198     0.26683     0.00000    -0.05282    0.899377421    0.037340213   -0.862037209
     1     198     0.22236     0.00000    -0.04402    0.785287623   -0.115515399   -0.900803022
     1     198     0.17789     0.00000    -0.03521    0.669411647   -0.242025691   -0.911437338
     1     198     0.13342     0.00000    -0.02641    0.568784769   -0.368984019   -0.937768788
     1     198     0.08894     0.00000    -0.01761    0.496909859   -0.446705587   -0.943615446
     1     198     0.04447     0.00000    -0.00880    0.453820239   -0.504375212   -0.958195450
     1     198     0.00000     0.00000     0.00000    0.432294606   -0.524284394   -0.956579000
     1     198     0.00000     0.01548     0.00947    0.432344060   -0.524532696   -0.956876756
     1     198     0.00000     0.03097     0.01894    0.432637658   -0.525125691   -0.957763349
     1     198     0.00000     0.04645     0.02840    0.433223955   -0.526193324   -0.959417280
     1     198     0.00000     0.06194     0.03787    0.434050403   -0.527646181   -0.961696585
     1     198     0.00000     0.07742     0.04734    0.435131536   -0.528186914   -0.963318450
     1     198     0.00000     0.09291     0.05681    0.436312423   -0.526691591   -0.963004014
     1     198     0.00000     0.10839     0.06627    0.437401359   -0.523953880   -0.961355239
     1     198     0.00000     0.12388     0.07574    0.437818991   -0.521283656   -0.959102647
     1     199     0.00000     0.00000     0.00000    0.439871167   -0.510240833   -0.950112000
     1     199     0.00000     0.00000     0.01515    0.439610860   -0.510584247   -0.950195107
     1     199     0.00000     0.00000     0.03030    0.438840791   -0.511584740   -0.950425531
     1     199     0.00000     0.00000     0.04544    0.440816588   -0.516947820   -0.957764408
     1     199     0.00000     0.00000     0.06059    0.446610955   -0.511815188   -0.958426143
     1     199     0.00000     0.00000     0.07574    0.453003501   -0.504866623   -0.957870125
     1     199     0.00000    -0.12388     0.00000    0.458550881   -0.492539119   -0.951090000
     1     199     0.00000    -0.09910     0.00000    0.453319795   -0.498912856   -0.952232651
     1     199     0.00000    -0.07433     0.00000    0.448282492   -0.507734941   -0.956017433
     1     199     0.00000    -0.04955     0.00000    0.443932077   -0.512010542   -0.955942619
     1     199     0.00000    -0.02478     0.00000    0.440896280   -0.510740367   -0.951636646
     1     199     0.00000     0.00000     0.00000    0.439871167   -0.510240833   -0.950112000
     1     199     0.04447     0.00000     0.00066    0.456423338   -0.492614755   -0.949038093
     1     199     0.08894     0.00000     0.00133    0.505795040   -0.448273960   -0.954069000
     1     199     0.13342     0.00000     0.00199    0.588995975   -0.348661641   -0.937657616
     1     199     0.17789     0.00000     0.00266    0.699531647   -0.215674353   -0.915206000
     1     199     0.22236     0.00000     0.00332    0.821926230   -0.069917992   -0.891844222
     1     199     0.26683     0.00000     0.00398    0.933546839    0.070600839   -0.862946000
     1     199     0.31130     0.00000     0.00465    1.012011426    0.157875428   -0.854135998
     1     199     0.35577     0.00000     0.00531    1.040123892    0.199141892   -0.840982000
     1     199     0.35577     0.12388    -0.07043    1.065861317    0.229296899   -0.836564418
     1     199     0.31130     0.10839    -0.06162    1.035371917    0.187264339   -0.848107578
     1     199     0.26683     0.09291    -0.05282    0.950908925    0.091159330   -0.859749595
     1     199     0.22236     0.07742    -0.04402    0.832928724   -0.062437245   -0.895365968
     1     199     0.17789     0.06194    -0.03521    0.706161394   -0.212119658   -0.918281052
     1     199     0.13342     0.04645    -0.02641    0.593143999   -0.359902067   -0.953046066
     1     199     0.08894     0.03097    -0.01761    0.508318596   -0.444803624   -0.953122220
     1     199     0.04447     0.01548    -0.00880    0.455661515   -0.497852247   -0.953513762
     1     199     0.00000     0.00000     0.00000    0.439871167   -0.510240833   -0.950112000
     1     199     0.04447     0.01548     0.00066    0.457222477   -0.494407466   -0.951629942
     1     199     0.08894     0.03097     0.00133    0.508371260   -0.443058246   -0.951429506
     1     199     0.13342     0.04645     0.00199    0.591399768   -0.352695250   -0.944095018
     1     199     0.17789     0.06194     0.00266    0.702519969   -0.214067610   -0.916587578
     1     199     0.22236     0.07742     0.00332    0.827321786   -0.055173160   -0.882494946
     1     199     0.26683     0.09291     0.00398    0.943571018    0.084185355   -0.859385662
     1     199     0.31130     0.10839     0.00465    1.027990013    0.183606410   -0.844383602
     1     199     0.35577     0.12388     0.00531    1.061224991    0.227707991   -0.833517000
     1     199     0.35577     0.00000    -0.07043    1.066938569    0.232418977   -0.834519592
     1     199     0.31130     0.00000    -0.06162    1.035352617    0.185968650   -0.849383967
     1     199     0.26683     0.00000    -0.05282    0.950599170    0.090949163   -0.859650007
     1     199     0.22236     0.00000    -0.04402    0.832722525   -0.069482982   -0.902205507
     1     199     0.17789     0.00000    -0.03521    0.705622065   -0.209460272   -0.915082337
     1     199     0.13342     0.00000    -0.02641    0.592308576   -0.354165418   -0.946473994
     1     199     0.08894     0.00000    -0.01761    0.507419111   -0.446591778   -0.954010889
     1     199     0.04447     0.00000    -0.00880    0.454307972   -0.495315372   -0.949623344
     1     199     0.00000     0.00000     0.00000    0.439871167   -0.510240833   -0.950112000
     1     199     0.00000     0.01548     0.00947    0.440162040   -0.510461391   -0.950623431
     1     199     0.00000     0.03097     0.01894    0.441050728   -0.511114258   -0.952164986
     1     199     0.00000     0.04645     0.02840    0.442283490   -0.512552183   -0.954835674
     1     199     0.00000     0.06194     0.03787    0.443399276   -0.514293471   -0.957692747
     1     199     0.00000     0.07742     0.04734    0.444171732   -0.513963504   -0.958135236
     1     199     0.00000     0.09291     0.05681    0.444424042   -0.510986044   -0.955410085
     1     199     0.00000     0.10839     0.06627    0.444335495   -0.510467871   -0.954803366
     1     199     0.00000     0.12388     0.07574    0.444209677   -0.513718606   -0.957928283
     1     200     0.00000     0.00000     0.00000    0.475211847   -0.476861153   -0.952073000
     1     200     0.00000     0.00000     0.01515    0.474084642   -0.478111333   -0.952195975
     1     200     0.00000     0.00000     0.03030    0.470807764   -0.481798737   -0.952606501
     1     200     0.00000     0.00000     0.04544    0.465790115   -0.487625570   -0.953415684
     1     200     0.00000     0.00000     0.06059    0.459684885   -0.495068748   -0.954753633
     1     200     0.00000     0.00000     0.07574    0.453147591   -0.504714159   -0.957861750
     1     200     0.00000    -0.12388     0.00000    0.458589086   -0.492503914   -0.951093000
     1     200     0.00000    -0.09910     0.00000    0.463646171   -0.488501756   -0.952147926
     1     200     0.00000    -0.07433     0.00000    0.468236789   -0.487239379   -0.955476168
     1     200     0.00000    -0.04955     0.00000    0.471915764   -0.483821307   -0.955737071
     1     200     0.00000    -0.02478     0.00000    0.474340784   -0.478660862   -0.953001647
     1     200     0.00000     0.00000     0.00000    0.475211847   -0.476861153   -0.952073000
     1     200     0.04447     0.00000     0.00066    0.486276406   -0.465785113   -0.952061519
     1     200     0.08894     0.00000     0.00133    0.527227296   -0.421701704   -0.948929000
     1     200     0.13342     0.00000     0.00199    0.606592407   -0.325553348   -0.932145756
     1     200     0.17789     0.00000     0.00266    0.717090570   -0.192628430   -0.909719000
     1     200     0.22236     0.00000     0.00332    0.842577025   -0.042317518   -0.884894543
     1     200     0.26683     0.00000     0.00398    0.960212346    0.106915346   -0.853297000
     1     200     0.31130     0.00000     0.00465    1.044914321    0.201180752   -0.843733569
     1     200     0.35577     0.00000     0.00531    1.076074746    0.247086746   -0.828988000
     1     200     0.35577     0.12388    -0.07043    1.065908354    0.229340353   -0.836568001
     1     200     0.31130     0.10839    -0.06162    1.035625580    0.185923609   -0.849701971
     1     200     0.26683     0.09291    -0.05282    0.952782485    0.091388748   -0.861393737
     1     200     0.22236     0.07742    -0.04402    0.837524663   -0.062638397   -0.900163060
     1     200     0.17789     0.06194    -0.03521    0.714079897   -0.198609303   -0.912689200
     1     200     0.13342     0.04645    -0.02641    0.605649394   -0.344855942   -0.950505336
     1     200     0.08894     0.03097    -0.01761    0.527853789   -0.421690255   -0.949544043
     1     200     0.04447     0.01548    -0.00880    0.486547006   -0.466162784   -0.952709789
     1     200     0.00000     0.00000     0.00000    0.475211847   -0.476861153   -0.952073000
     1     200     0.04447     0.01548     0.00066    0.485979344   -0.466849398   -0.952828742
     1     200     0.08894     0.03097     0.00133    0.526504821   -0.423674712   -0.950179533
     1     200     0.13342     0.04645     0.00199    0.605350196   -0.336727514   -0.942077709
     1     200     0.17789     0.06194     0.00266    0.714996311   -0.199223940   -0.914220251
     1     200     0.22236     0.07742     0.00332    0.839153034   -0.043384692   -0.882537726
     1     200     0.26683     0.09291     0.00398    0.953983759    0.095233394   -0.858750364
     1     200     0.31130     0.10839     0.00465    1.034443668    0.190089705   -0.844353963
     1     200     0.35577     0.12388     0.00531    1.061270998    0.227756998   -0.833514000
     1     200     0.35577     0.00000    -0.07043    1.067026135    0.232509303   -0.834516832
     1     200     0.31130     0.00000    -0.06162    1.036042854    0.186750330   -0.849292524
     1     200     0.26683     0.00000    -0.05282    0.952883273    0.096175098   -0.856708174
     1     200     0.22236     0.00000    -0.04402    0.838108662   -0.059767503   -0.897876165
     1     200     0.17789     0.00000    -0.03521    0.715405261   -0.194185262   -0.909590523
     1     200     0.13342     0.00000    -0.02641    0.607148942   -0.334402027   -0.941550970
     1     200     0.08894     0.00000    -0.01761    0.528796692   -0.419911472   -0.948708164
     1     200     0.04447     0.00000    -0.00880    0.486857293   -0.465353813   -0.952211106
     1     200     0.00000     0.00000     0.00000    0.475211847   -0.476861153   -0.952073000
     1     200     0.00000     0.01548     0.00947    0.474415148   -0.477983533   -0.952398681
     1     200     0.00000     0.03097     0.01894    0.472134140   -0.481248391   -0.953382531
     1     200     0.00000     0.04645     0.02840    0.468499166   -0.486591228   -0.955090395
     1     200     0.00000     0.06194     0.03787    0.463785915   -0.493160031   -0.956945946
     1     200     0.00000     0.07742     0.04734    0.458418486   -0.498915190   -0.957333677
     1     200     0.00000     0.09291     0.05681    0.452760858   -0.503002513   -0.955763371
     1     200     0.00000     0.10839     0.06627    0.447401457   -0.507759023   -0.955160480
     1     200     0.00000     0.12388     0.07574    0.444233961   -0.513689350   -0.957923311
     1     201     0.00000     0.00000     0.00000    1.132590927    0.173740927   -0.958850000
     1     201     0.00000     0.00000     0.01515    1.134223744    0.175716203   -0.958507541
     1     201     0.00000     0.00000     0.03030    1.138877828    0.181581346   -0.957296483
     1     201     0.00000     0.00000     0.04544    1.145561775    0.190946020   -0.954615755
     1     201     0.00000     0.00000     0.06059    1.152838678    0.203276529   -0.949562149
     1     201     0.00000     0.00000     0.07574    1.159017354    0.226548417   -0.932468937
     1     201     0.00000    -0.12388     0.00000    1.158893152    0.210565152   -0.948328000
     1     201     0.00000    -0.09910     0.00000    1.150843531    0.202279622   -0.948563909
     1     201     0.00000    -0.07433     0.00000    1.143294474    0.190304895   -0.952989579
     1     201     0.00000    -0.04955     0.00000    1.137419854    0.179852089   -0.957567765
     1     201     0.00000    -0.02478     0.00000    1.133755447    0.174619103   -0.959136344
     1     201     0.00000     0.00000     0.00000    1.132590927    0.173740927   -0.958850000
     1     201     0.04447     0.00000     0.00066    1.149147399    0.204893130   -0.944254269
     1     201     0.08894     0.00000     0.00133    1.206262841    0.274370841   -0.931892000
     1     201     0.13342     0.00000     0.00199    1.300647569    0.404944272   -0.895703297
     1     201     0.17789     0.00000     0.00266    1.359407391    0.545185391   -0.814222000
     1     201     0.22236     0.00000     0.00332    1.316530530    0.490280388   -0.826250142
     1     201     0.26683     0.00000     0.00398    1.261452840    0.430061840   -0.831391000
     1     201     0.31130     0.00000     0.00465    1.223152367    0.386963886   -0.836188481
     1     201     0.35577     0.00000     0.00531    1.208998143    0.369262143   -0.839736000
     1     201     0.35577     0.12388    -0.07043    1.223126622    0.359804125   -0.863322497
     1     201     0.31130     0.10839    -0.06162    1.234432736    0.383131366   -0.851301369
     1     201     0.26683     0.09291    -0.05282    1.268724109    0.430091825   -0.838632283
     1     201     0.22236     0.07742    -0.04402    1.319733949    0.484849034   -0.834884915
     1     201     0.17789     0.06194    -0.03521    1.359092404    0.536355639   -0.822736765
     1     201     0.13342     0.04645    -0.02641    1.298315454    0.369560359   -0.928755095
     1     201     0.08894     0.03097    -0.01761    1.204494211    0.272396172   -0.932098039
     1     201     0.04447     0.01548    -0.00880    1.148338528    0.200353618   -0.947984910
     1     201     0.00000     0.00000     0.00000    1.132590927    0.173740927   -0.958850000
     1     201     0.04447     0.01548     0.00066    1.149566712    0.201281715   -0.948284997
     1     201     0.08894     0.03097     0.00133    1.207499819    0.275536496   -0.931963324
     1     201     0.13342     0.04645     0.00199    1.301236643    0.398843510   -0.902393134
     1     201     0.17789     0.06194     0.00266    1.360669763    0.544073299   -0.816596464
     1     201     0.22236     0.07742     0.00332    1.318618226    0.492877891   -0.825740335
     1     201     0.26683     0.09291     0.00398    1.265827079    0.438459485   -0.827367594
     1     201     0.31130     0.10839     0.00465    1.229840457    0.395824430   -0.834016027
     1     201     0.35577     0.12388     0.00531    1.218531361    0.381480361   -0.837051000
     1     201     0.35577     0.00000    -0.07043    1.223636752    0.363312256   -0.860324496
     1     201     0.31130     0.00000    -0.06162    1.233079924    0.390443680   -0.842636244
     1     201     0.26683     0.00000    -0.05282    1.266778493    0.433864535   -0.832913958
     1     201     0.22236     0.00000    -0.04402    1.317884556    0.486777172   -0.831107384
     1     201     0.17789     0.00000    -0.03521    1.357151777    0.537291373   -0.819860404
     1     201     0.13342     0.00000    -0.02641    1.297493561    0.383768977   -0.913724584
     1     201     0.08894     0.00000    -0.01761    1.203179381    0.271824937   -0.931354444
     1     201     0.04447     0.00000    -0.00880    1.147933234    0.202345943   -0.945587292
     1     201     0.00000     0.00000     0.00000    1.132590927    0.173740927   -0.958850000
     1     201     0.00000     0.01548     0.00947    1.133679685    0.174806514   -0.958873171
     1     201     0.00000     0.03097     0.01894    1.136888411    0.178019337   -0.958869074
     1     201     0.00000     0.04645     0.02840    1.141807773    0.183442250   -0.958365523
     1     201     0.00000     0.06194     0.03787    1.147663100    0.191459263   -0.956203837
     1     201     0.00000     0.07742     0.04734    1.153650466    0.202189575   -0.951460891
     1     201     0.00000     0.09291     0.05681    1.158938795    0.213862697   -0.945076098
     1     201     0.00000     0.10839     0.06627    1.162693687    0.223058325   -0.939635362
     1     201     0.00000     0.12388     0.07574    1.164030744    0.230079415   -0.933951329
     1     202     0.00000     0.00000     0.00000    1.163798880    0.252969880   -0.910829000
     1     202     0.00000     0.00000     0.01515    1.163964693    0.252645336   -0.911319357
     1     202     0.00000     0.00000     0.03030    1.164426454    0.251519100   -0.912907355
     1     202     0.00000     0.00000     0.04544    1.164435832    0.248459548   -0.915976284
     1     202     0.00000     0.00000     0.06059    1.162989091    0.242836781   -0.920152310
     1     202     0.00000     0.00000     0.07574    1.159070919    0.226833409   -0.932237509
     1     202     0.00000    -0.12388     0.00000    1.158902881    0.210573881   -0.948329000
     1     202     0.00000    -0.09910     0.00000    1.165170609    0.218874675   -0.946295934
     1     202     0.00000    -0.07433     0.00000    1.167329725    0.232656029   -0.934673695
     1     202     0.00000    -0.04955     0.00000    1.166275558    0.244434562   -0.921840996
     1     202     0.00000    -0.02478     0.00000    1.164532918    0.252215340   -0.912317578
     1     202     0.00000     0.00000     0.00000    1.163798880    0.252969880   -0.910829000
     1     202     0.04447     0.00000     0.00066    1.181778072    0.275740035   -0.906038037
     1     202     0.08894     0.00000     0.00133    1.232117742    0.333374742   -0.898743000
     1     202     0.13342     0.00000     0.00199    1.304718008    0.443446420   -0.861271588
     1     202     0.17789     0.00000     0.00266    1.371866058    0.560734058   -0.811132000
     1     202     0.22236     0.00000     0.00332    1.332496649    0.513743916   -0.818752733
     1     202     0.26683     0.00000     0.00398    1.284810329    0.467227329   -0.817583000
     1     202     0.31130     0.00000     0.00465    1.250988791    0.426635397   -0.824353394
     1     202     0.35577     0.00000     0.00531    1.239651929    0.409613929   -0.830038000
     1     202     0.35577     0.12388    -0.07043    1.223155218    0.359819672   -0.863335546
