# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     258     0.06059     0.45104    -0.08064   -0.513268846   -1.736009372   -1.222740527
     1     258     0.05975     0.45104    -0.08135   -0.513686051   -1.735822384   -1.222136334
     1     258     0.05890     0.45104    -0.08205   -0.514084973   -1.735586459   -1.221501487
     1     258     0.05806     0.45104    -0.08276   -0.514494944   -1.735340673   -1.220845729
     1     258     0.05722     0.45104    -0.08347   -0.514879939   -1.735046316   -1.220166377
     1     258     0.05637     0.45104    -0.08418   -0.515230123   -1.734707350   -1.219477227
     1     258     0.05637     0.45104    -0.08418   -0.515230123   -1.734707350   -1.219477227
     1     258     0.05074     0.45104    -0.08418   -0.515236404   -1.732046032   -1.216809628
     1     258     0.04510     0.45104    -0.08418   -0.514289931   -1.728668521   -1.214378589
     1     258     0.03946     0.45104    -0.08418   -0.512369694   -1.724716023   -1.212346328
     1     258     0.03382     0.45104    -0.08418   -0.509598376   -1.720343512   -1.210745136
     1     258     0.02819     0.45104    -0.08418   -0.506191068   -1.715668799   -1.209477731
     1     258     0.02255     0.45104    -0.08418   -0.502376571   -1.710746105   -1.208369534
     1     258     0.01691     0.45104    -0.08418   -0.498450028   -1.705639353   -1.207189325
     1     258     0.01127     0.45104    -0.08418   -0.494695597   -1.700290130   -1.205594532
     1     258     0.00564     0.45104    -0.08418   -0.491580889   -1.694655550   -1.203074661
     1     258     0.00000     0.45104    -0.08418   -0.490145048   -1.690929409   -1.200784361
     1     258     0.00000     0.45104    -0.08418   -0.490145048   -1.690929409   -1.200784361
     1     258     0.00000     0.40594    -0.08418   -0.485131604   -1.679755963   -1.194624359
     1     258     0.00000     0.36084    -0.08418   -0.453697248   -1.606446071   -1.152748823
     1     258     0.00000     0.31573    -0.08418   -0.395113674   -1.564254379   -1.169140705
     1     258     0.00000     0.27063    -0.08418   -0.368010247   -1.574700713   -1.206690466
     1     258     0.00000     0.22552    -0.08418   -0.308295070   -1.449685349   -1.141390279
     1     258     0.00000     0.18042    -0.08418   -0.208896190   -1.382889524   -1.173993334
     1     258     0.00000     0.13531    -0.08418   -0.153852716   -1.359946565   -1.206093849
     1     258     0.00000     0.09021    -0.08418   -0.128021514   -1.335858053   -1.207836539
     1     258     0.00000     0.04510    -0.08418   -0.113359555   -1.323315831   -1.209956276
     1     258     0.00000     0.00000    -0.08418   -0.108150502   -1.320487137   -1.212336635
     1     258     0.00000     0.00000    -0.08418   -0.108150502   -1.320487137   -1.212336635
     1     258     0.00564     0.00000    -0.08418   -0.105272009   -1.317662569   -1.212390559
     1     258     0.01127     0.00000    -0.08418   -0.102166307   -1.314638154   -1.212471847
     1     258     0.01691     0.00000    -0.08418   -0.098940702   -1.311422604   -1.212481902
     1     258     0.02255     0.00000    -0.08418   -0.095813750   -1.308157697   -1.212343947
     1     258     0.02819     0.00000    -0.08418   -0.092774330   -1.304771785   -1.211997455
     1     258     0.03382     0.00000    -0.08418   -0.090030162   -1.301212847   -1.211182686
     1     258     0.03946     0.00000    -0.08418   -0.089186339   -1.291943620   -1.202757282
     1     258     0.04510     0.00000    -0.08418   -0.091073588   -1.292547512   -1.201473924
     1     258     0.05074     0.00000    -0.08418   -0.093240126   -1.294137521   -1.200897396
     1     258     0.05637     0.00000    -0.08418   -0.095761522   -1.296153838   -1.200392316
     1     258     0.07323     0.45104    -0.07001   -0.515230123   -1.734707350   -1.219477227
     1     258     0.07239     0.45104    -0.06230   -0.518173516   -1.735022549   -1.216849033
     1     258     0.07155     0.45104    -0.05459   -0.520439497   -1.736823890   -1.216384393
     1     258     0.07071     0.45104    -0.04688   -0.521519347   -1.738995001   -1.217475654
     1     258     0.06986     0.45104    -0.03917   -0.521267055   -1.739711812   -1.218444757
     1     258     0.06902     0.45104    -0.03146   -0.519833580   -1.739218516   -1.219384936
     1     258     0.06818     0.45104    -0.02375   -0.517614197   -1.739304954   -1.221690756
     1     258     0.06733     0.45104    -0.01604   -0.515070612   -1.740479078   -1.225408466
     1     258     0.06649     0.45104    -0.00833   -0.512709629   -1.741602602   -1.228892973
     1     258     0.06565     0.45104    -0.00062   -0.511010046   -1.742070676   -1.231060630
     1     258     0.06480     0.45104     0.00709   -0.510388126   -1.743202450   -1.232814324
     1     258     0.06480     0.45104     0.00709   -0.510388126   -1.743202450   -1.232814324
     1     258     0.05832     0.45104     0.00638   -0.510971640   -1.743665882   -1.232694242
     1     258     0.05184     0.45104     0.00567   -0.512686130   -1.744661893   -1.231975763
     1     258     0.04536     0.45104     0.00496   -0.515385290   -1.746338560   -1.230953271
     1     258     0.03888     0.45104     0.00425   -0.518908443   -1.748831751   -1.229923308
     1     258     0.03240     0.45104     0.00354   -0.522954197   -1.752148073   -1.229193876
     1     258     0.02592     0.45104     0.00283   -0.527219189   -1.756200125   -1.228980936
     1     258     0.01944     0.45104     0.00213   -0.531297702   -1.760677975   -1.229380273
     1     258     0.01296     0.45104     0.00142   -0.534738732   -1.764992182   -1.230253450
     1     258     0.00648     0.45104     0.00071   -0.537056306   -1.768230569   -1.231174262
     1     258     0.00000     0.45104     0.00000   -0.537836679   -1.769408382   -1.231571703
     1     258     0.06480     0.00000     0.00709   -0.096852372   -1.299042341   -1.202189969
     1     258     0.06480     0.04510     0.00709   -0.102708418   -1.307318155   -1.204609737
     1     258     0.06480     0.09021     0.00709   -0.118791231   -1.326735263   -1.207944032
     1     258     0.06480     0.13531     0.00709   -0.150705393   -1.357860557   -1.207155165
     1     258     0.06480     0.18042     0.00709   -0.213200048   -1.390984077   -1.177784029
     1     258     0.06480     0.22552     0.00709   -0.297282255   -1.434528344   -1.137246089
     1     258     0.06480     0.27063     0.00709   -0.346586933   -1.584349884   -1.237762951
     1     258     0.06480     0.31573     0.00709   -0.387746804   -1.588457392   -1.200710589
     1     258     0.06480     0.36084     0.00709   -0.458795999   -1.632525107   -1.173729107
     1     258     0.06480     0.40594     0.00709   -0.496035205   -1.711051273   -1.215016069
     1     258     0.06480     0.45104     0.00709   -0.510388126   -1.743202450   -1.232814324
     1     259     0.00000     0.00000     0.00000   -0.073299069   -1.287703828   -1.214404759
     1     259     0.00648     0.00000     0.00071   -0.073679264   -1.288529418   -1.214850154
     1     259     0.01296     0.00000     0.00142   -0.074808790   -1.290747067   -1.215938276
     1     259     0.01944     0.00000     0.00213   -0.076587886   -1.293816898   -1.217229012
     1     259     0.02592     0.00000     0.00283   -0.078998946   -1.297375213   -1.218376267
     1     259     0.03240     0.00000     0.00354   -0.081804862   -1.301119740   -1.219314878
     1     259     0.03888     0.00000     0.00425   -0.084798810   -1.305050885   -1.220252075
     1     259     0.04536     0.00000     0.00496   -0.087722972   -1.309229636   -1.221506664
     1     259     0.05184     0.00000     0.00567   -0.090265065   -1.313665126   -1.223400061
     1     259     0.05832     0.00000     0.00638   -0.091991705   -1.318140716   -1.226149011
     1     259     0.06480     0.00000     0.00709   -0.092590894   -1.322167112   -1.229576218
     1     259     0.06480     0.00000     0.00709   -0.092590894   -1.322167112   -1.229576218
     1     259     0.06565     0.00000    -0.00062   -0.092759941   -1.323799394   -1.231039454
     1     259     0.06649     0.00000    -0.00833   -0.093034564   -1.324962158   -1.231927594
     1     259     0.06733     0.00000    -0.01604   -0.093488099   -1.324324721   -1.230836622
     1     259     0.06818     0.00000    -0.02375   -0.092651603   -1.300225487   -1.207573885
     1     259     0.06902     0.00000    -0.03146   -0.091090262   -1.299199045   -1.208108783
     1     259     0.06986     0.00000    -0.03917   -0.089499987   -1.297866414   -1.208366427
     1     259     0.07071     0.00000    -0.04688   -0.087707493   -1.296258082   -1.208550589
     1     259     0.07155     0.00000    -0.05459   -0.085733892   -1.294271106   -1.208537214
     1     259     0.07239     0.00000    -0.06230   -0.083656564   -1.291841934   -1.208185369
     1     259     0.07323     0.00000    -0.07001   -0.081519841   -1.289147950   -1.207628109
     1     259     0.07323     0.00000    -0.07001   -0.081519841   -1.289147950   -1.207628109
     1     259     0.07239     0.00000    -0.07072   -0.081115402   -1.288499434   -1.207384032
     1     259     0.07155     0.00000    -0.07143   -0.080709902   -1.287845297   -1.207135395
     1     259     0.07071     0.00000    -0.07213   -0.080309640   -1.287193119   -1.206883480
     1     259     0.06986     0.00000    -0.07284   -0.079947519   -1.286577025   -1.206629507
     1     259     0.06902     0.00000    -0.07355   -0.079597788   -1.285970930   -1.206373141
     1     259     0.06818     0.00000    -0.07426   -0.079232074   -1.285346621   -1.206114548
     1     259     0.06733     0.00000    -0.07497   -0.078884339   -1.284738740   -1.205854401
     1     259     0.06649     0.00000    -0.07568   -0.078547260   -1.284139795   -1.205592535
     1     259     0.06565     0.00000    -0.07639   -0.078238443   -1.283566138   -1.205327696
     1     259     0.06480     0.00000    -0.07709   -0.077927018   -1.280532939   -1.202605921
     1     259     0.06480     0.00000    -0.07709   -0.077927018   -1.280532939   -1.202605921
     1     259     0.06480     0.04510    -0.07709   -0.084561712   -1.285512053   -1.200950341
     1     259     0.06480     0.09021    -0.07709   -0.103562480   -1.305075531   -1.201513051
     1     259     0.06480     0.13531    -0.07709   -0.137311322   -1.336949671   -1.199638349
     1     259     0.06480     0.18042    -0.07709   -0.196002177   -1.394289578   -1.198287401
     1     259     0.06480     0.22552    -0.07709   -0.268502254   -1.507215345   -1.238713090
     1     259     0.06480     0.27063    -0.07709   -0.289610097   -1.546257574   -1.256647477
     1     259     0.06480     0.31573    -0.07709   -0.370065328   -1.574631181   -1.204565853
     1     259     0.06480     0.36084    -0.07709   -0.444784708   -1.658632430   -1.213847722
     1     259     0.06480     0.40594    -0.07709   -0.485752650   -1.705602689   -1.219850039
     1     259     0.06480     0.45104    -0.07709   -0.498292963   -1.722047672   -1.223754709
     1     259     0.06480     0.45104    -0.07709   -0.498292963   -1.722047672   -1.223754709
     1     259     0.06396     0.45104    -0.07780   -0.498210823   -1.721490408   -1.223279585
     1     259     0.06312     0.45104    -0.07851   -0.497983943   -1.720823915   -1.222839972
     1     259     0.06228     0.45104    -0.07922   -0.497614537   -1.720059037   -1.222444500
     1     259     0.06143     0.45104    -0.07993   -0.497124302   -1.719216504   -1.222092202
     1     259     0.06059     0.45104    -0.08064   -0.496535052   -1.718316180   -1.221781129
     1     259     0.05975     0.45104    -0.08135   -0.495876509   -1.717375484   -1.221498975
     1     259     0.05890     0.45104    -0.08205   -0.495143983   -1.716393569   -1.221249585
     1     259     0.05806     0.45104    -0.08276   -0.494353369   -1.715377614   -1.221024245
     1     259     0.05722     0.45104    -0.08347   -0.493515057   -1.714336978   -1.220821921
     1     259     0.05637     0.45104    -0.08418   -0.492646940   -1.713278829   -1.220631890
     1     259     0.05637     0.45104    -0.08418   -0.492646940   -1.713278829   -1.220631890
     1     259     0.05074     0.45104    -0.08418   -0.489660079   -1.709545112   -1.219885032
     1     259     0.04510     0.45104    -0.08418   -0.486697470   -1.705719506   -1.219022036
     1     259     0.03946     0.45104    -0.08418   -0.484035471   -1.702066338   -1.218030868
     1     259     0.03382     0.45104    -0.08418   -0.481921588   -1.698851280   -1.216929692
     1     259     0.02819     0.45104    -0.08418   -0.480485639   -1.696327830   -1.215842192
     1     259     0.02255     0.45104    -0.08418   -0.479798624   -1.694748602   -1.214949978
     1     259     0.01691     0.45104    -0.08418   -0.479927527   -1.694469638   -1.214542111
     1     259     0.01127     0.45104    -0.08418   -0.480816666   -1.695805704   -1.214989038
     1     259     0.00564     0.45104    -0.08418   -0.482191697   -1.699022044   -1.216830347
     1     259     0.00000     0.45104    -0.08418   -0.483009610   -1.701912980   -1.218903370
     1     259     0.00000     0.45104    -0.08418   -0.483009610   -1.701912980   -1.218903370
     1     259     0.00000     0.40594    -0.08418   -0.467972794   -1.678059831   -1.210087037
     1     259     0.00000     0.36084    -0.08418   -0.426895518   -1.622516214   -1.195620696
     1     259     0.00000     0.31573    -0.08418   -0.368813157   -1.554298716   -1.185485559
     1     259     0.00000     0.27063    -0.08418   -0.304552651   -1.559284469   -1.254731817
     1     259     0.00000     0.22552    -0.08418   -0.276501902   -1.548628022   -1.272126120
     1     259     0.00000     0.18042    -0.08418   -0.200344504   -1.400436013   -1.200091509
     1     259     0.00000     0.13531    -0.08418   -0.135553134   -1.331321522   -1.195768388
     1     259     0.00000     0.09021    -0.08418   -0.102716249   -1.299830202   -1.197113953
     1     259     0.00000     0.04510    -0.08418   -0.085550267   -1.285585573   -1.200035307
     1     259     0.00000     0.00000    -0.08418   -0.079652431   -1.282697079   -1.203044648
     1     259     0.00000     0.00000    -0.08418   -0.079652431   -1.282697079   -1.203044648
     1     259     0.00564     0.00000    -0.08418   -0.080613628   -1.283638902   -1.203025273
     1     259     0.01127     0.00000    -0.08418   -0.081701181   -1.284666178   -1.202964996
     1     259     0.01691     0.00000    -0.08418   -0.082850564   -1.285709844   -1.202859281
     1     259     0.02255     0.00000    -0.08418   -0.084145665   -1.286846626   -1.202700961
     1     259     0.02819     0.00000    -0.08418   -0.085537750   -1.288031798   -1.202494048
     1     259     0.03382     0.00000    -0.08418   -0.087060073   -1.289538580   -1.202478506
     1     259     0.03946     0.00000    -0.08418   -0.087111209   -1.296901459   -1.209790250
     1     259     0.04510     0.00000    -0.08418   -0.085000874   -1.294712702   -1.209711829
     1     259     0.05074     0.00000    -0.08418   -0.083072682   -1.291815249   -1.208742567
     1     259     0.05637     0.00000    -0.08418   -0.081519841   -1.289147950   -1.207628109
     1     259     0.07323     0.45104    -0.07001   -0.492646940   -1.713278829   -1.220631890
     1     259     0.07239     0.45104    -0.06230   -0.488383225   -1.708292536   -1.219909311
     1     259     0.07155     0.45104    -0.05459   -0.484577226   -1.702942703   -1.218365477
     1     259     0.07071     0.45104    -0.04688   -0.481560976   -1.698037700   -1.216476723
     1     259     0.06986     0.45104    -0.03917   -0.479459817   -1.694477312   -1.215017495
     1     259     0.06902     0.45104    -0.03146   -0.478301159   -1.692210316   -1.213909156
     1     259     0.06818     0.45104    -0.02375   -0.477954358   -1.690477015   -1.212522657
     1     259     0.06733     0.45104    -0.01604   -0.478231495   -1.688992608   -1.210761113
     1     259     0.06649     0.45104    -0.00833   -0.478867816   -1.688002457   -1.209134641
     1     259     0.06565     0.45104    -0.00062   -0.479459903   -1.687505883   -1.208045980
     1     259     0.06480     0.45104     0.00709   -0.479708447   -1.687068518   -1.207360071
     1     259     0.06480     0.45104     0.00709   -0.479708447   -1.687068518   -1.207360071
     1     259     0.05832     0.45104     0.00638   -0.479894230   -1.688058469   -1.208164239
     1     259     0.05184     0.45104     0.00567   -0.480468841   -1.689404508   -1.208935667
     1     259     0.04536     0.45104     0.00496   -0.481338937   -1.690747204   -1.209408267
     1     259     0.03888     0.45104     0.00425   -0.482409734   -1.691754457   -1.209344723
     1     259     0.03240     0.45104     0.00354   -0.483615448   -1.692257049   -1.208641601
     1     259     0.02592     0.45104     0.00283   -0.484863093   -1.692224141   -1.207361047
     1     259     0.01944     0.45104     0.00213   -0.486053205   -1.691789557   -1.205736352
     1     259     0.01296     0.45104     0.00142   -0.487031764   -1.691166342   -1.204134578
     1     259     0.00648     0.45104     0.00071   -0.487704870   -1.690657032   -1.202952162
     1     259     0.00000     0.45104     0.00000   -0.487930322   -1.690446305   -1.202515983
     1     259     0.06480     0.00000     0.00709   -0.092590894   -1.322167112   -1.229576218
     1     259     0.06480     0.04510     0.00709   -0.098350939   -1.322665626   -1.224314687
     1     259     0.06480     0.09021     0.00709   -0.114771665   -1.338257452   -1.223485787
     1     259     0.06480     0.13531     0.00709   -0.142806779   -1.356328920   -1.213522141
     1     259     0.06480     0.18042     0.00709   -0.204538241   -1.368681419   -1.164143178
     1     259     0.06480     0.22552     0.00709   -0.281979502   -1.538117307   -1.256137805
     1     259     0.06480     0.27063     0.00709   -0.294329989   -1.493202671   -1.198872682
     1     259     0.06480     0.31573     0.00709   -0.386248674   -1.553228923   -1.166980249
     1     259     0.06480     0.36084     0.00709   -0.436666504   -1.615535044   -1.178868540
     1     259     0.06480     0.40594     0.00709   -0.474069723   -1.675704760   -1.201635037
     1     259     0.06480     0.45104     0.00709   -0.479708447   -1.687068518   -1.207360071
     1     260     0.00000     0.00000     0.00000   -0.063085057   -1.294456312   -1.231371255
     1     260     0.00648     0.00000     0.00071   -0.063076493   -1.293829726   -1.230753233
     1     260     0.01296     0.00000     0.00142   -0.063025247   -1.292190695   -1.229165448
     1     260     0.01944     0.00000     0.00213   -0.063004789   -1.290108561   -1.227103772
     1     260     0.02592     0.00000     0.00283   -0.063059689   -1.288080652   -1.225020963
     1     260     0.03240     0.00000     0.00354   -0.063111929   -1.286252179   -1.223140250
     1     260     0.03888     0.00000     0.00425   -0.063149576   -1.284656782   -1.221507206
     1     260     0.04536     0.00000     0.00496   -0.063188220   -1.283301188   -1.220112968
     1     260     0.05184     0.00000     0.00567   -0.063177480   -1.282137654   -1.218960175
     1     260     0.05832     0.00000     0.00638   -0.063192912   -1.281188302   -1.217995390
     1     260     0.06480     0.00000     0.00709   -0.063218259   -1.280427659   -1.217209400
     1     260     0.06480     0.00000     0.00709   -0.063218259   -1.280427659   -1.217209400
     1     260     0.06565     0.00000    -0.00062   -0.063374240   -1.280796606   -1.217422366
     1     260     0.06649     0.00000    -0.00833   -0.063917633   -1.281123228   -1.217205594
     1     260     0.06733     0.00000    -0.01604   -0.064687568   -1.279757067   -1.215069499
     1     260     0.06818     0.00000    -0.02375   -0.065801533   -1.277685231   -1.211883699
     1     260     0.06902     0.00000    -0.03146   -0.067130748   -1.276532043   -1.209401295
     1     260     0.06986     0.00000    -0.03917   -0.068613358   -1.276139363   -1.207526005
     1     260     0.07071     0.00000    -0.04688   -0.070167144   -1.275253584   -1.205086439
     1     260     0.07155     0.00000    -0.05459   -0.071850218   -1.274226856   -1.202376638
     1     260     0.07239     0.00000    -0.06230   -0.073591319   -1.274372078   -1.200780759
     1     260     0.07323     0.00000    -0.07001   -0.075382754   -1.276124057   -1.200741303
     1     260     0.07323     0.00000    -0.07001   -0.075382754   -1.276124057   -1.200741303
     1     260     0.07239     0.00000    -0.07072   -0.075596857   -1.276273756   -1.200676899
     1     260     0.07155     0.00000    -0.07143   -0.075813959   -1.276428303   -1.200614344
     1     260     0.07071     0.00000    -0.07213   -0.076026826   -1.276581284   -1.200554458
     1     260     0.06986     0.00000    -0.07284   -0.076311185   -1.276803711   -1.200492526
     1     260     0.06902     0.00000    -0.07355   -0.076557553   -1.276990547   -1.200432994
     1     260     0.06818     0.00000    -0.07426   -0.076810594   -1.277183703   -1.200373109
     1     260     0.06733     0.00000    -0.07497   -0.077071628   -1.277387080   -1.200315453
     1     260     0.06649     0.00000    -0.07568   -0.077350423   -1.277609464   -1.200259041
     1     260     0.06565     0.00000    -0.07639   -0.077626786   -1.277830175   -1.200203389
     1     260     0.06480     0.00000    -0.07709   -0.077917416   -1.280520183   -1.202602768
     1     260     0.06480     0.00000    -0.07709   -0.077917416   -1.280520183   -1.202602768
     1     260     0.06480     0.04510    -0.07709   -0.084551465   -1.285941084   -1.201389620
     1     260     0.06480     0.09021    -0.07709   -0.103550208   -1.308014246   -1.204464038
     1     260     0.06480     0.13531    -0.07709   -0.137295984   -1.338688824   -1.201392840
     1     260     0.06480     0.18042    -0.07709   -0.195989929   -1.374423611   -1.178433683
     1     260     0.06480     0.22552    -0.07709   -0.268488065   -1.497347743   -1.228859678
     1     260     0.06480     0.27063    -0.07709   -0.289593790   -1.521630259   -1.232036469
     1     260     0.06480     0.31573    -0.07709   -0.370044271   -1.569267564   -1.199223293
     1     260     0.06480     0.36084    -0.07709   -0.444763384   -1.641984207   -1.197220823
     1     260     0.06480     0.40594    -0.07709   -0.485731348   -1.700030221   -1.214298873
     1     260     0.06480     0.45104    -0.07709   -0.498270748   -1.722092605   -1.223821858
     1     260     0.06480     0.45104    -0.07709   -0.498270748   -1.722092605   -1.223821858
     1     260     0.06396     0.45104    -0.07780   -0.498188738   -1.721533672   -1.223344934
     1     260     0.06312     0.45104    -0.07851   -0.497962223   -1.720865145   -1.222902922
     1     260     0.06228     0.45104    -0.07922   -0.497593364   -1.720098002   -1.222504638
     1     260     0.06143     0.45104    -0.07993   -0.497103790   -1.719253148   -1.222149358
     1     260     0.06059     0.45104    -0.08064   -0.496515249   -1.718350616   -1.221835367
     1     260     0.05975     0.45104    -0.08135   -0.495857418   -1.717407845   -1.221550426
     1     260     0.05890     0.45104    -0.08205   -0.495125586   -1.716424083   -1.221298497
     1     260     0.05806     0.45104    -0.08276   -0.494335608   -1.715406606   -1.221070997
     1     260     0.05722     0.45104    -0.08347   -0.493497897   -1.714364565   -1.220866669
     1     260     0.05637     0.45104    -0.08418   -0.492630313   -1.713305285   -1.220674972
     1     260     0.05637     0.45104    -0.08418   -0.492630313   -1.713305285   -1.220674972
     1     260     0.05074     0.45104    -0.08418   -0.489645006   -1.709571287   -1.219926281
     1     260     0.04510     0.45104    -0.08418   -0.486683479   -1.705746011   -1.219062532
     1     260     0.03946     0.45104    -0.08418   -0.484022217   -1.702093269   -1.218071052
     1     260     0.03382     0.45104    -0.08418   -0.481908848   -1.698878363   -1.216969515
     1     260     0.02819     0.45104    -0.08418   -0.480473266   -1.696354203   -1.215880937
     1     260     0.02255     0.45104    -0.08418   -0.479786548   -1.694772871   -1.214986323
     1     260     0.01691     0.45104    -0.08418   -0.479915764   -1.694489209   -1.214573445
     1     260     0.01127     0.45104    -0.08418   -0.480805283   -1.695816515   -1.215011231
     1     260     0.00564     0.45104    -0.08418   -0.482180696   -1.699019577   -1.216838881
     1     260     0.00000     0.45104    -0.08418   -0.482998583   -1.701901953   -1.218903370
     1     260     0.00000     0.45104    -0.08418   -0.482998583   -1.701901953   -1.218903370
     1     260     0.00000     0.40594    -0.08418   -0.467963426   -1.678042621   -1.210079196
     1     260     0.00000     0.36084    -0.08418   -0.426881201   -1.622426467   -1.195545266
     1     260     0.00000     0.31573    -0.08418   -0.368792638   -1.554162602   -1.185369964
     1     260     0.00000     0.27063    -0.08418   -0.304536250   -1.559263435   -1.254727184
     1     260     0.00000     0.22552    -0.08418   -0.276486498   -1.548613166   -1.272126668
     1     260     0.00000     0.18042    -0.08418   -0.200336878   -1.400394248   -1.200057370
     1     260     0.00000     0.13531    -0.08418   -0.135543956   -1.331304423   -1.195760468
     1     260     0.00000     0.09021    -0.08418   -0.102705008   -1.299816216   -1.197111208
     1     260     0.00000     0.04510    -0.08418   -0.085538156   -1.285570035   -1.200031879
     1     260     0.00000     0.00000    -0.08418   -0.079640051   -1.282684699   -1.203044648
     1     260     0.00000     0.00000    -0.08418   -0.079640051   -1.282684699   -1.203044648
     1     260     0.00564     0.00000    -0.08418   -0.078761080   -1.281787171   -1.203026091
     1     260     0.01127     0.00000    -0.08418   -0.077967316   -1.280937240   -1.202969925
     1     260     0.01691     0.00000    -0.08418   -0.077227611   -1.280101374   -1.202873763
     1     260     0.02255     0.00000    -0.08418   -0.076620264   -1.279354478   -1.202734214
     1     260     0.02819     0.00000    -0.08418   -0.076099563   -1.278646505   -1.202546943
     1     260     0.03382     0.00000    -0.08418   -0.075686202   -1.277990075   -1.202303873
     1     260     0.03946     0.00000    -0.08418   -0.075386642   -1.277386703   -1.202000061
     1     260     0.04510     0.00000    -0.08418   -0.075236765   -1.276874327   -1.201637563
     1     260     0.05074     0.00000    -0.08418   -0.075240829   -1.276454474   -1.201213645
     1     260     0.05637     0.00000    -0.08418   -0.075382754   -1.276124057   -1.200741303
     1     260     0.07323     0.45104    -0.07001   -0.492630313   -1.713305285   -1.220674972
     1     260     0.07239     0.45104    -0.06230   -0.488368257   -1.708311443   -1.219943187
     1     260     0.07155     0.45104    -0.05459   -0.484563058   -1.702956307   -1.218393249
     1     260     0.07071     0.45104    -0.04688   -0.481547197   -1.698046908   -1.216499711
     1     260     0.06986     0.45104    -0.03917   -0.479446217   -1.694483395   -1.215037178
     1     260     0.06902     0.45104    -0.03146   -0.478287634   -1.692214487   -1.213926853
     1     260     0.06818     0.45104    -0.02375   -0.477940863   -1.690478936   -1.212538073
     1     260     0.06733     0.45104    -0.01604   -0.478218049   -1.688991122   -1.210773073
     1     260     0.06649     0.45104    -0.00833   -0.478854465   -1.687998588   -1.209144122
     1     260     0.06565     0.45104    -0.00062   -0.479446658   -1.687503496   -1.208056838
     1     260     0.06480     0.45104     0.00709   -0.479695260   -1.687069232   -1.207373972
     1     260     0.06480     0.45104     0.00709   -0.479695260   -1.687069232   -1.207373972
     1     260     0.05832     0.45104     0.00638   -0.479880777   -1.688063379   -1.208182602
     1     260     0.05184     0.45104     0.00567   -0.480454652   -1.689412867   -1.208958215
     1     260     0.04536     0.45104     0.00496   -0.481323666   -1.690757624   -1.209433958
     1     260     0.03888     0.45104     0.00425   -0.482393205   -1.691765676   -1.209372471
     1     260     0.03240     0.45104     0.00354   -0.483597584   -1.692268287   -1.208670704
     1     260     0.02592     0.45104     0.00283   -0.484843922   -1.692235136   -1.207391214
     1     260     0.01944     0.45104     0.00213   -0.486032854   -1.691800362   -1.205767508
     1     260     0.01296     0.45104     0.00142   -0.487010456   -1.691177104   -1.204166648
     1     260     0.00648     0.45104     0.00071   -0.487682933   -1.690667846   -1.202984913
     1     260     0.00000     0.45104     0.00000   -0.487908166   -1.690457156   -1.202548990
     1     260     0.06480     0.00000     0.00709   -0.063218259   -1.280427659   -1.217209400
     1     260     0.06480     0.04510     0.00709   -0.068558544   -1.280243602   -1.211685058
     1     260     0.06480     0.09021     0.00709   -0.083825952   -1.291027767   -1.207201815
     1     260     0.06480     0.13531     0.00709   -0.111858689   -1.313508268   -1.201649579
     1     260     0.06480     0.18042     0.00709   -0.168945655   -1.341373438   -1.172427784
     1     260     0.06480     0.22552     0.00709   -0.234448514   -1.494508341   -1.260059827
     1     260     0.06480     0.27063     0.00709   -0.290663976   -1.563236231   -1.272572255
     1     260     0.06480     0.31573     0.00709   -0.354361574   -1.564891237   -1.210529663
     1     260     0.06480     0.36084     0.00709   -0.431731514   -1.605503035   -1.173771521
     1     260     0.06480     0.40594     0.00709   -0.464087693   -1.660006342   -1.195918649
     1     260     0.06480     0.45104     0.00709   -0.479695260   -1.687069232   -1.207373972
     1     261     0.00000     0.00000     0.00000    0.097014372   -1.110652397   -1.207666769
     1     261     0.00648     0.00000     0.00071    0.096828453   -1.110509665   -1.207338118
     1     261     0.01296     0.00000     0.00142    0.096229700   -1.110190355   -1.206420055
     1     261     0.01944     0.00000     0.00213    0.095289521   -1.109773378   -1.205062899
     1     261     0.02592     0.00000     0.00283    0.094114735   -1.109371312   -1.203486047
     1     261     0.03240     0.00000     0.00354    0.092873388   -1.108968330   -1.201841717
     1     261     0.03888     0.00000     0.00425    0.091660551   -1.108621393   -1.200281944
     1     261     0.04536     0.00000     0.00496    0.090584956   -1.108306006   -1.198890962
     1     261     0.05184     0.00000     0.00567    0.089771560   -1.107950397   -1.197721958
     1     261     0.05832     0.00000     0.00638    0.089242175   -1.107509170   -1.196751345
     1     261     0.06480     0.00000     0.00709    0.089072080   -1.106838353   -1.195910433
     1     261     0.06480     0.00000     0.00709    0.089072080   -1.106838353   -1.195910433
     1     261     0.06565     0.00000    -0.00062    0.089151921   -1.104633299   -1.193785221
     1     261     0.06649     0.00000    -0.00833    0.089572997   -1.102429580   -1.192002577
     1     261     0.06733     0.00000    -0.01604    0.090271727   -1.100735432   -1.191007159
     1     261     0.06818     0.00000    -0.02375    0.091310598   -1.098993619   -1.190304217
     1     261     0.06902     0.00000    -0.03146    0.092754806   -1.096625086   -1.189379892
     1     261     0.06986     0.00000    -0.03917    0.094500183   -1.093789003   -1.188289186
     1     261     0.07071     0.00000    -0.04688    0.096573007   -1.090385497   -1.186958505
     1     261     0.07155     0.00000    -0.05459    0.098827555   -1.086460956   -1.185288511
