# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     116     0.00000     0.25460     0.00000   -0.455326877   -1.681175401   -1.225848524
     1     116     0.00000     0.29097     0.00000   -0.449636503   -1.664268339   -1.214631836
     1     116     0.00000     0.32734     0.00000   -0.448780287   -1.658369287   -1.209589000
     1     116     0.00000     0.32734     0.01775   -0.450000466   -1.660071073   -1.210070607
     1     116     0.00000     0.32734     0.03550   -0.453295762   -1.666906738   -1.213610976
     1     116     0.00000     0.32734     0.05324   -0.458104086   -1.675121670   -1.217017584
     1     116     0.00000     0.32734     0.07099   -0.463409211   -1.680074003   -1.216664792
     1     116     0.00000     0.32734     0.08874   -0.467555225   -1.681114077   -1.213558853
     1     116     0.00000     0.32734     0.10649   -0.469116496   -1.681497496   -1.212381000
     1     116     0.00000     0.29097     0.10649   -0.469853411   -1.687204553   -1.217351143
     1     116     0.00000     0.25460     0.10649   -0.473079420   -1.695514542   -1.222435122
     1     116     0.00000     0.21823     0.10649   -0.482094473   -1.688263845   -1.206169372
     1     116     0.00000     0.18186     0.10649   -0.497909118   -1.687292054   -1.189382936
     1     116     0.00000     0.14548     0.10649   -0.516174618   -1.705363425   -1.189188807
     1     116     0.00000     0.10911     0.10649   -0.520374303   -1.702859229   -1.182484926
     1     116     0.00000     0.07274     0.10649   -0.505666918   -1.689133484   -1.183466566
     1     116     0.00000     0.03637     0.10649   -0.510392606   -1.710298143   -1.199905538
     1     116     0.00000     0.00000     0.10649   -0.512843879   -1.709117879   -1.196274000
     1     116     0.00000     0.00000     0.08874   -0.507175190   -1.703222743   -1.196047553
     1     116     0.00000     0.00000     0.07099   -0.501712564   -1.688115860   -1.186403296
     1     116     0.00000     0.00000     0.05324   -0.504004935   -1.640296408   -1.136291473
     1     116     0.00000     0.00000     0.03550   -0.502988055   -1.672337344   -1.169349289
     1     116     0.00000     0.00000     0.01775   -0.501262921   -1.662341631   -1.161078711
     1     116     0.00000     0.00000     0.00000   -0.500893187   -1.660505187   -1.159612000
     1     116    -0.02192     0.00000     0.00106   -0.497769854   -1.662939940   -1.165170086
     1     116    -0.04384     0.00000     0.00213   -0.489844118   -1.670296411   -1.180452293
     1     116    -0.06576     0.00000     0.00319   -0.480773785   -1.673715699   -1.192941914
     1     116    -0.08767     0.00000     0.00425   -0.475335609   -1.672449075   -1.197113465
     1     116    -0.10959     0.00000     0.00531   -0.475866269   -1.675130620   -1.199264351
     1     116    -0.13151     0.00000     0.00638   -0.479768215   -1.678411326   -1.198643111
     1     116    -0.15343     0.00000     0.00744   -0.484380800   -1.682385800   -1.198005000
     1     116    -0.15343     0.03637     0.00744   -0.484543973   -1.683437285   -1.198893312
     1     116    -0.15343     0.07274     0.00744   -0.488056158   -1.681074077   -1.193017918
     1     116    -0.15343     0.10911     0.00744   -0.503072036   -1.689736454   -1.186664418
     1     116    -0.15343     0.14548     0.00744   -0.520167081   -1.702749023   -1.182581942
     1     116    -0.15343     0.18186     0.00744   -0.520641679   -1.703590250   -1.182948570
     1     116    -0.15343     0.21823     0.00744   -0.520429535   -1.721119357   -1.200689822
     1     116    -0.15343     0.25460     0.00744   -0.527110761   -1.744041536   -1.216930776
     1     116    -0.15343     0.29097     0.00744   -0.535770292   -1.743187145   -1.207416853
     1     116    -0.15343     0.32734     0.00744   -0.539692206   -1.739372206   -1.199680000
     1     116    -0.13151     0.32734     0.00638   -0.532878033   -1.739247766   -1.206369732
     1     116    -0.10959     0.32734     0.00531   -0.516539293   -1.735112010   -1.218572718
     1     116    -0.08767     0.32734     0.00425   -0.497042463   -1.721216871   -1.224174408
     1     116    -0.06576     0.32734     0.00319   -0.478106124   -1.699812962   -1.221706838
     1     116    -0.04384     0.32734     0.00213   -0.462510289   -1.677479825   -1.214969536
     1     116    -0.02192     0.32734     0.00106   -0.452360015   -1.662606239   -1.210246224
     1     116     0.00000     0.32734     0.00000   -0.448780287   -1.658369287   -1.209589000
     1     116    -0.02192     0.32734    -0.01415   -0.451210609   -1.661832732   -1.210622123
     1     116    -0.04384     0.32734    -0.02830   -0.458565169   -1.675251789   -1.216686620
     1     116    -0.06576     0.32734    -0.04245   -0.470323898   -1.694813989   -1.224490091
     1     116    -0.08767     0.32734    -0.05660   -0.485208556   -1.711408958   -1.226200402
     1     116    -0.10959     0.32734    -0.07075   -0.501912547   -1.721433798   -1.219521251
     1     116    -0.13151     0.32734    -0.08490   -0.517476354   -1.725844671   -1.208368317
     1     116    -0.15343     0.32734    -0.09905   -0.524899754   -1.727081754   -1.202182000
     1     116    -0.15343     0.29097    -0.09905   -0.520591547   -1.730867903   -1.210276357
     1     116    -0.15343     0.25460    -0.09905   -0.514204316   -1.741653804   -1.227449488
     1     116    -0.15343     0.21823    -0.09905   -0.507894612   -1.732553463   -1.224658852
     1     116    -0.15343     0.18186    -0.09905   -0.502355223   -1.716615391   -1.214260168
     1     116    -0.15343     0.14548    -0.09905   -0.510871131   -1.723351942   -1.212480811
     1     116    -0.15343     0.10911    -0.09905   -0.540491069   -1.738309155   -1.197818086
     1     116    -0.15343     0.07274    -0.09905   -0.546732065   -1.705833082   -1.159101017
     1     116    -0.15343     0.03637    -0.09905   -0.541822707   -1.673669921   -1.131847214
     1     116    -0.15343     0.00000    -0.09905   -0.539330827   -1.666532827   -1.127202000
     1     116    -0.13151     0.00000    -0.08490   -0.527562328   -1.667620454   -1.140058126
     1     116    -0.10959     0.00000    -0.07075   -0.502274189   -1.668843204   -1.166569015
     1     116    -0.08767     0.00000    -0.05660   -0.481703284   -1.671037180   -1.189333896
     1     116    -0.06576     0.00000    -0.04245   -0.475939798   -1.672814695   -1.196874897
     1     116    -0.04384     0.00000    -0.02830   -0.483307908   -1.669754351   -1.186446443
     1     116    -0.02192     0.00000    -0.01415   -0.495039946   -1.663513455   -1.168473509
     1     116     0.00000     0.00000     0.00000   -0.500893187   -1.660505187   -1.159612000
     1     117     0.00000     0.00000     0.00000   -0.478997455   -1.663222455   -1.184225000
     1     117     0.00000     0.03637     0.00000   -0.478957947   -1.667765259   -1.188807312
     1     117     0.00000     0.07274     0.00000   -0.475667768   -1.674158740   -1.198490972
     1     117     0.00000     0.10911     0.00000   -0.461283900   -1.641974384   -1.180690484
     1     117     0.00000     0.14548     0.00000   -0.416665044   -1.570723353   -1.154058309
     1     117     0.00000     0.18186     0.00000   -0.375853177   -1.631526422   -1.255673245
     1     117     0.00000     0.21823     0.00000   -0.377726285   -1.642028701   -1.264302416
     1     117     0.00000     0.25460     0.00000   -0.381007512   -1.679653175   -1.298645663
     1     117     0.00000     0.29097     0.00000   -0.382130250   -1.701145500   -1.319015250
     1     117     0.00000     0.32734     0.00000   -0.380953409   -1.700590409   -1.319637000
     1     117     0.00000     0.32734     0.01775   -0.381544087   -1.701330473   -1.319786386
     1     117     0.00000     0.32734     0.03550   -0.382938319   -1.703080641   -1.320142322
     1     117     0.00000     0.32734     0.05324   -0.384639444   -1.704903309   -1.320263865
     1     117     0.00000     0.32734     0.07099   -0.386188701   -1.705946336   -1.319757636
     1     117     0.00000     0.32734     0.08874   -0.387208744   -1.706124673   -1.318915929
     1     117     0.00000     0.32734     0.10649   -0.387591535   -1.706274535   -1.318683000
     1     117     0.00000     0.29097     0.10649   -0.385643412   -1.702499157   -1.316855745
     1     117     0.00000     0.25460     0.10649   -0.380359542   -1.669452909   -1.289093366
     1     117     0.00000     0.21823     0.10649   -0.373528198   -1.622940497   -1.249412299
     1     117     0.00000     0.18186     0.10649   -0.369552204   -1.610938402   -1.241386198
     1     117     0.00000     0.14548     0.10649   -0.388602220   -1.621445668   -1.232843448
     1     117     0.00000     0.10911     0.10649   -0.435887492   -1.631793108   -1.195905616
     1     117     0.00000     0.07274     0.10649   -0.459007924   -1.608548186   -1.149540262
     1     117     0.00000     0.03637     0.10649   -0.444194043   -1.530706117   -1.086512074
     1     117     0.00000     0.00000     0.10649   -0.435557398   -1.513808398   -1.078251000
     1     117     0.00000     0.00000     0.08874   -0.451350001   -1.533476360   -1.082126359
     1     117     0.00000     0.00000     0.07099   -0.469434622   -1.572070791   -1.102636168
     1     117     0.00000     0.00000     0.05324   -0.481652704   -1.641948789   -1.160296085
     1     117     0.00000     0.00000     0.03550   -0.481798017   -1.667085912   -1.185287895
     1     117     0.00000     0.00000     0.01775   -0.479721118   -1.664320807   -1.184599688
     1     117     0.00000     0.00000     0.00000   -0.478997455   -1.663222455   -1.184225000
     1     117    -0.02192     0.00000     0.00106   -0.477076497   -1.663991060   -1.186914563
     1     117    -0.04384     0.00000     0.00213   -0.471431490   -1.662937866   -1.191506376
     1     117    -0.06576     0.00000     0.00319   -0.462343506   -1.647127398   -1.184783892
     1     117    -0.08767     0.00000     0.00425   -0.451207261   -1.619449316   -1.168242055
     1     117    -0.10959     0.00000     0.00531   -0.439930052   -1.592065226   -1.152135173
     1     117    -0.13151     0.00000     0.00638   -0.430954897   -1.575276243   -1.144321346
     1     117    -0.15343     0.00000     0.00744   -0.426514300   -1.568780300   -1.142266000
     1     117    -0.15343     0.03637     0.00744   -0.429716036   -1.580467726   -1.150751690
     1     117    -0.15343     0.07274     0.00744   -0.432642810   -1.615494395   -1.182851585
     1     117    -0.15343     0.10911     0.00744   -0.421781485   -1.629460867   -1.207679382
     1     117    -0.15343     0.14548     0.00744   -0.396093204   -1.615777663   -1.219684460
     1     117    -0.15343     0.18186     0.00744   -0.365569619   -1.585470524   -1.219900905
     1     117    -0.15343     0.21823     0.00744   -0.348934235   -1.586680420   -1.237746185
     1     117    -0.15343     0.25460     0.00744   -0.343328678   -1.635543294   -1.292214616
     1     117    -0.15343     0.29097     0.00744   -0.341809601   -1.672108250   -1.330298649
     1     117    -0.15343     0.32734     0.00744   -0.341606762   -1.674670762   -1.333064000
     1     117    -0.13151     0.32734     0.00638   -0.343635112   -1.676851433   -1.333216321
     1     117    -0.10959     0.32734     0.00531   -0.349357276   -1.681483834   -1.332126559
     1     117    -0.08767     0.32734     0.00425   -0.357576385   -1.686552802   -1.328976417
     1     117    -0.06576     0.32734     0.00319   -0.366502622   -1.691515452   -1.325012830
     1     117    -0.04384     0.32734     0.00213   -0.374178466   -1.695337353   -1.321158888
     1     117    -0.02192     0.32734     0.00106   -0.379246033   -1.698777893   -1.319531861
     1     117     0.00000     0.32734     0.00000   -0.380953409   -1.700590409   -1.319637000
     1     117    -0.02192     0.32734    -0.01415   -0.378860473   -1.699000783   -1.320140311
     1     117    -0.04384     0.32734    -0.02830   -0.372799927   -1.696203370   -1.323403443
     1     117    -0.06576     0.32734    -0.04245   -0.363750595   -1.691703796   -1.327953201
     1     117    -0.08767     0.32734    -0.05660   -0.353593109   -1.684316418   -1.330723309
     1     117    -0.10959     0.32734    -0.07075   -0.344657534   -1.675974883   -1.331317349
     1     117    -0.13151     0.32734    -0.08490   -0.338492252   -1.669249644   -1.330757392
     1     117    -0.15343     0.32734    -0.09905   -0.336361690   -1.666917690   -1.330556000
     1     117    -0.15343     0.29097    -0.09905   -0.339130281   -1.666122244   -1.326991964
     1     117    -0.15343     0.25460    -0.09905   -0.342910895   -1.628045981   -1.285135085
     1     117    -0.15343     0.21823    -0.09905   -0.348279094   -1.572255489   -1.223976396
     1     117    -0.15343     0.18186    -0.09905   -0.367153603   -1.549568028   -1.182414425
     1     117    -0.15343     0.14548    -0.09905   -0.426498745   -1.606501245   -1.180002500
     1     117    -0.15343     0.10911    -0.09905   -0.438468997   -1.636076966   -1.197607969
     1     117    -0.15343     0.07274    -0.09905   -0.427518094   -1.628185954   -1.200667860
     1     117    -0.15343     0.03637    -0.09905   -0.416901370   -1.607370184   -1.190468815
     1     117    -0.15343     0.00000    -0.09905   -0.412917465   -1.599990465   -1.187073000
     1     117    -0.13151     0.00000    -0.08490   -0.416316700   -1.579390536   -1.163073836
     1     117    -0.10959     0.00000    -0.07075   -0.421976643   -1.584029409   -1.162052766
     1     117    -0.08767     0.00000    -0.05660   -0.424429238   -1.590077245   -1.165648007
     1     117    -0.06576     0.00000    -0.04245   -0.436168836   -1.625810525   -1.189641690
     1     117    -0.04384     0.00000    -0.02830   -0.457305866   -1.647724329   -1.190418463
     1     117    -0.02192     0.00000    -0.01415   -0.473642552   -1.660986889   -1.187344337
     1     117     0.00000     0.00000     0.00000   -0.478997455   -1.663222455   -1.184225000
     1     118     0.00000     0.00000     0.00000   -0.417440279   -1.573600279   -1.156160000
     1     118     0.00000     0.03637     0.00000   -0.424755722   -1.582412449   -1.157656727
     1     118     0.00000     0.07274     0.00000   -0.437157560   -1.614990591   -1.177833031
     1     118     0.00000     0.10911     0.00000   -0.429782257   -1.632514042   -1.202731785
     1     118     0.00000     0.14548     0.00000   -0.394810271   -1.641187702   -1.246377430
     1     118     0.00000     0.18186     0.00000   -0.362000885   -1.541837051   -1.179836166
     1     118     0.00000     0.21823     0.00000   -0.366387942   -1.595777239   -1.229389297
     1     118     0.00000     0.25460     0.00000   -0.373022367   -1.656286237   -1.283263870
     1     118     0.00000     0.29097     0.00000   -0.377922545   -1.695431248   -1.317508703
     1     118     0.00000     0.32734     0.00000   -0.380953409   -1.700590409   -1.319637000
     1     118     0.00000     0.32734     0.01775   -0.381544087   -1.701330473   -1.319786386
     1     118     0.00000     0.32734     0.03550   -0.382938319   -1.703080640   -1.320142322
     1     118     0.00000     0.32734     0.05324   -0.384639444   -1.704903309   -1.320263865
     1     118     0.00000     0.32734     0.07099   -0.386188701   -1.705946336   -1.319757636
     1     118     0.00000     0.32734     0.08874   -0.387208744   -1.706124673   -1.318915929
     1     118     0.00000     0.32734     0.10649   -0.387591535   -1.706274535   -1.318683000
     1     118     0.00000     0.29097     0.10649   -0.385643412   -1.702499157   -1.316855745
     1     118     0.00000     0.25460     0.10649   -0.380359542   -1.669452908   -1.289093366
     1     118     0.00000     0.21823     0.10649   -0.373528198   -1.622940497   -1.249412299
     1     118     0.00000     0.18186     0.10649   -0.369552204   -1.610938401   -1.241386198
     1     118     0.00000     0.14548     0.10649   -0.388602219   -1.621445668   -1.232843448
     1     118     0.00000     0.10911     0.10649   -0.435887492   -1.631793108   -1.195905615
     1     118     0.00000     0.07274     0.10649   -0.459007924   -1.608548185   -1.149540262
     1     118     0.00000     0.03637     0.10649   -0.444194043   -1.530706117   -1.086512074
     1     118     0.00000     0.00000     0.10649   -0.435557397   -1.513808397   -1.078251000
     1     118     0.00000     0.00000     0.08874   -0.424535579   -1.508100174   -1.083564596
     1     118     0.00000     0.00000     0.07099   -0.418749510   -1.528956655   -1.110207145
     1     118     0.00000     0.00000     0.05324   -0.416873162   -1.557007632   -1.140134470
     1     118     0.00000     0.00000     0.03550   -0.416881565   -1.571907997   -1.155026432
     1     118     0.00000     0.00000     0.01775   -0.417230446   -1.574101358   -1.156870912
     1     118     0.00000     0.00000     0.00000   -0.417440279   -1.573600279   -1.156160000
     1     118    -0.02192     0.00000     0.00106   -0.419566103   -1.578093965   -1.158527862
     1     118    -0.04384     0.00000     0.00213   -0.424898710   -1.596221989   -1.171323279
     1     118    -0.06576     0.00000     0.00319   -0.430521250   -1.619060685   -1.188539434
     1     118    -0.08767     0.00000     0.00425   -0.432361507   -1.621801473   -1.189439966
     1     118    -0.10959     0.00000     0.00531   -0.429487512   -1.597350762   -1.167863250
     1     118    -0.13151     0.00000     0.00638   -0.426483443   -1.573715283   -1.147231841
     1     118    -0.15343     0.00000     0.00744   -0.426514300   -1.568780300   -1.142266000
     1     118    -0.15343     0.03637     0.00744   -0.429716036   -1.580467726   -1.150751690
     1     118    -0.15343     0.07274     0.00744   -0.432642810   -1.615494395   -1.182851585
     1     118    -0.15343     0.10911     0.00744   -0.421781485   -1.629460867   -1.207679382
     1     118    -0.15343     0.14548     0.00744   -0.396093203   -1.615777663   -1.219684460
     1     118    -0.15343     0.18186     0.00744   -0.365569619   -1.585470524   -1.219900905
     1     118    -0.15343     0.21823     0.00744   -0.348934235   -1.586680419   -1.237746185
     1     118    -0.15343     0.25460     0.00744   -0.343328678   -1.635543294   -1.292214616
     1     118    -0.15343     0.29097     0.00744   -0.341809600   -1.672108250   -1.330298649
     1     118    -0.15343     0.32734     0.00744   -0.341606761   -1.674670761   -1.333064000
     1     118    -0.13151     0.32734     0.00638   -0.343635112   -1.676851433   -1.333216321
     1     118    -0.10959     0.32734     0.00531   -0.349357276   -1.681483834   -1.332126559
     1     118    -0.08767     0.32734     0.00425   -0.357576385   -1.686552802   -1.328976417
     1     118    -0.06576     0.32734     0.00319   -0.366502622   -1.691515452   -1.325012830
     1     118    -0.04384     0.32734     0.00213   -0.374178465   -1.695337353   -1.321158888
     1     118    -0.02192     0.32734     0.00106   -0.379246032   -1.698777893   -1.319531861
     1     118     0.00000     0.32734     0.00000   -0.380953409   -1.700590409   -1.319637000
     1     118    -0.02192     0.32734    -0.01415   -0.378860473   -1.699000783   -1.320140311
     1     118    -0.04384     0.32734    -0.02830   -0.372799927   -1.696203370   -1.323403443
     1     118    -0.06576     0.32734    -0.04245   -0.363750595   -1.691703796   -1.327953201
     1     118    -0.08767     0.32734    -0.05660   -0.353593109   -1.684316418   -1.330723309
     1     118    -0.10959     0.32734    -0.07075   -0.344657534   -1.675974883   -1.331317349
     1     118    -0.13151     0.32734    -0.08490   -0.338492252   -1.669249643   -1.330757392
     1     118    -0.15343     0.32734    -0.09905   -0.336361690   -1.666917690   -1.330556000
     1     118    -0.15343     0.29097    -0.09905   -0.334291285   -1.662372432   -1.328081147
     1     118    -0.15343     0.25460    -0.09905   -0.332550422   -1.629531951   -1.296981529
     1     118    -0.15343     0.21823    -0.09905   -0.330860960   -1.581780052   -1.250919092
     1     118    -0.15343     0.18186    -0.09905   -0.330765898   -1.532381658   -1.201615760
     1     118    -0.15343     0.14548    -0.09905   -0.378661601   -1.513738365   -1.135076765
     1     118    -0.15343     0.10911    -0.09905   -0.406921842   -1.559545591   -1.152623749
     1     118    -0.15343     0.07274    -0.09905   -0.412335373   -1.584594551   -1.172259178
     1     118    -0.15343     0.03637    -0.09905   -0.411781574   -1.591496029   -1.179714455
     1     118    -0.15343     0.00000    -0.09905   -0.411003766   -1.591763766   -1.180760000
     1     118    -0.13151     0.00000    -0.08490   -0.413486884   -1.601537702   -1.188050817
     1     118    -0.10959     0.00000    -0.07075   -0.415497140   -1.606732325   -1.191235186
     1     118    -0.08767     0.00000    -0.05660   -0.421662427   -1.613267413   -1.191604986
     1     118    -0.06576     0.00000    -0.04245   -0.422662054   -1.592572581   -1.169910527
     1     118    -0.04384     0.00000    -0.02830   -0.419457753   -1.589034149   -1.169576396
     1     118    -0.02192     0.00000    -0.01415   -0.417845588   -1.578457662   -1.160612074
     1     118     0.00000     0.00000     0.00000   -0.417440279   -1.573600279   -1.156160000
     1     119     0.00000     0.00000     0.00000   -0.316360992   -1.373790992   -1.057430000
     1     119     0.00000     0.03637     0.00000   -0.326276489   -1.542929577   -1.216653087
     1     119     0.00000     0.07274     0.00000   -0.334959789   -1.569981877   -1.235022089
     1     119     0.00000     0.10911     0.00000   -0.339950897   -1.540270792   -1.200319896
     1     119     0.00000     0.14548     0.00000   -0.337756840   -1.569710245   -1.231953405
     1     119     0.00000     0.18186     0.00000   -0.313124934   -1.517854264   -1.204729330
     1     119     0.00000     0.21823     0.00000   -0.209342806   -1.348156726   -1.138813920
     1     119     0.00000     0.25460     0.00000   -0.115655948   -1.181674405   -1.066018457
     1     119     0.00000     0.29097     0.00000   -0.058753942   -1.100628668   -1.041874725
     1     119     0.00000     0.32734     0.00000   -0.035509808   -1.080240808   -1.044731000
     1     119     0.00000     0.32734     0.01775   -0.035426955   -1.080283138   -1.044856183
     1     119     0.00000     0.32734     0.03550   -0.035151480   -1.080648793   -1.045497313
     1     119     0.00000     0.32734     0.05324   -0.034702082   -1.080734436   -1.046032354
     1     119     0.00000     0.32734     0.07099   -0.034277169   -1.080348269   -1.046071100
     1     119     0.00000     0.32734     0.08874   -0.033944535   -1.079787736   -1.045843202
     1     119     0.00000     0.32734     0.10649   -0.033810798   -1.079565798   -1.045755000
     1     119     0.00000     0.29097     0.10649   -0.048296040   -1.090870020   -1.042573979
     1     119     0.00000     0.25460     0.10649   -0.097854412   -1.162688076   -1.064833664
     1     119     0.00000     0.21823     0.10649   -0.184835337   -1.314645832   -1.129810495
     1     119     0.00000     0.18186     0.10649   -0.279448176   -1.433862373   -1.154414196
     1     119     0.00000     0.14548     0.10649   -0.333960451   -1.497305844   -1.163345393
     1     119     0.00000     0.10911     0.10649   -0.339651673   -1.562903016   -1.223251343
     1     119     0.00000     0.07274     0.10649   -0.336904465   -1.614040704   -1.277136239
     1     119     0.00000     0.03637     0.10649   -0.331819843   -1.640213239   -1.308393396
     1     119     0.00000     0.00000     0.10649   -0.328382734   -1.648846734   -1.320464000
     1     119     0.00000     0.00000     0.08874   -0.330062843   -1.646008894   -1.315946051
     1     119     0.00000     0.00000     0.07099   -0.328514011   -1.624183019   -1.295669008
     1     119     0.00000     0.00000     0.05324   -0.324623102   -1.597760530   -1.273137427
     1     119     0.00000     0.00000     0.03550   -0.320152657   -1.581562645   -1.261409988
     1     119     0.00000     0.00000     0.01775   -0.316703047   -1.575693545   -1.258990498
     1     119     0.00000     0.00000     0.00000   -0.316360992   -1.373790992   -1.057430000
     1     119    -0.02192     0.00000     0.00106   -0.322775853   -1.410392929   -1.087617076
     1     119    -0.04384     0.00000     0.00213   -0.335863305   -1.435172338   -1.099309033
     1     119    -0.06576     0.00000     0.00319   -0.350710289   -1.448948274   -1.098237984
     1     119    -0.08767     0.00000     0.00425   -0.364358516   -1.457718212   -1.093359696
     1     119    -0.10959     0.00000     0.00531   -0.373452282   -1.459432132   -1.085979850
     1     119    -0.13151     0.00000     0.00638   -0.374394508   -1.453002242   -1.078607734
     1     119    -0.15343     0.00000     0.00744   -0.364628685   -1.440587685   -1.075959000
     1     119    -0.15343     0.03637     0.00744   -0.355268525   -1.466846003   -1.111577478
     1     119    -0.15343     0.07274     0.00744   -0.338840313   -1.547422628   -1.208582316
     1     119    -0.15343     0.10911     0.00744   -0.325796612   -1.532589483   -1.206792871
     1     119    -0.15343     0.14548     0.00744   -0.307652828   -1.496456056   -1.188803229
     1     119    -0.15343     0.18186     0.00744   -0.263927641   -1.452257679   -1.188330039
     1     119    -0.15343     0.21823     0.00744   -0.177137031   -1.330437331   -1.153300300
     1     119    -0.15343     0.25460     0.00744   -0.083467107   -1.150258648   -1.066791541
     1     119    -0.15343     0.29097     0.00744   -0.024040353   -1.051667320   -1.027626966
     1     119    -0.15343     0.32734     0.00744   -0.005783855   -1.035499855   -1.029716000
     1     119    -0.13151     0.32734     0.00638   -0.006936273   -1.036846163   -1.029909890
     1     119    -0.10959     0.32734     0.00531   -0.010344094   -1.043245451   -1.032901357
     1     119    -0.08767     0.32734     0.00425   -0.015736385   -1.054729553   -1.038993168
     1     119    -0.06576     0.32734     0.00319   -0.022370216   -1.066668034   -1.044297818
     1     119    -0.04384     0.32734     0.00213   -0.028905813   -1.075474369   -1.046568556
     1     119    -0.02192     0.32734     0.00106   -0.033727580   -1.079322468   -1.045594888
     1     119     0.00000     0.32734     0.00000   -0.035509808   -1.080240808   -1.044731000
     1     119    -0.02192     0.32734    -0.01415   -0.033631036   -1.079414948   -1.045783913
     1     119    -0.04384     0.32734    -0.02830   -0.028526672   -1.076823841   -1.048297169
     1     119    -0.06576     0.32734    -0.04245   -0.021537128   -1.069356616   -1.047819488
     1     119    -0.08767     0.32734    -0.05660   -0.014290378   -1.057128690   -1.042838311
     1     119    -0.10959     0.32734    -0.07075   -0.008220955   -1.044159640   -1.035938685
     1     119    -0.13151     0.32734    -0.08490   -0.004244037   -1.036145256   -1.031901219
     1     119    -0.15343     0.32734    -0.09905   -0.002906643   -1.034223643   -1.031317000
     1     119    -0.15343     0.29097    -0.09905   -0.031205022   -1.059859288   -1.028654265
     1     119    -0.15343     0.25460    -0.09905   -0.099371181   -1.159532959   -1.060161778
     1     119    -0.15343     0.21823    -0.09905   -0.200630659   -1.328583052   -1.127952393
     1     119    -0.15343     0.18186    -0.09905   -0.301958179   -1.486828554   -1.184870375
     1     119    -0.15343     0.14548    -0.09905   -0.331960349   -1.547987837   -1.216027488
     1     119    -0.15343     0.10911    -0.09905   -0.338983288   -1.558541280   -1.219557992
     1     119    -0.15343     0.07274    -0.09905   -0.353842316   -1.525249324   -1.171407008
     1     119    -0.15343     0.03637    -0.09905   -0.381472040   -1.473486571   -1.092014531
     1     119    -0.15343     0.00000    -0.09905   -0.394256443   -1.470520443   -1.076264000
     1     119    -0.13151     0.00000    -0.08490   -0.382375205   -1.477659554   -1.095284350
     1     119    -0.10959     0.00000    -0.07075   -0.357868729   -1.461530175   -1.103661446
     1     119    -0.08767     0.00000    -0.05660   -0.339946204   -1.431835960   -1.091889756
     1     119    -0.06576     0.00000    -0.04245   -0.336557258   -1.442529730   -1.105972473
     1     119    -0.04384     0.00000    -0.02830   -0.329326846   -1.437351008   -1.108024162
     1     119    -0.02192     0.00000    -0.01415   -0.320891912   -1.409566017   -1.088674105
     1     119     0.00000     0.00000     0.00000   -0.316360992   -1.373790992   -1.057430000
     1     120     0.00000     0.00000     0.00000   -0.315469294   -1.574531294   -1.259062000
     1     120     0.00000     0.03637     0.00000   -0.305491971   -1.599601622   -1.294109651
     1     120     0.00000     0.07274     0.00000   -0.314425642   -1.589145917   -1.274720275
     1     120     0.00000     0.10911     0.00000   -0.326304514   -1.571575814   -1.245271300
     1     120     0.00000     0.14548     0.00000   -0.334227138   -1.473723941   -1.139496803
     1     120     0.00000     0.18186     0.00000   -0.273750940   -1.403424546   -1.129673606
     1     120     0.00000     0.21823     0.00000   -0.171369615   -1.278430748   -1.107061133
     1     120     0.00000     0.25460     0.00000   -0.083309157   -1.136505878   -1.053196721
     1     120     0.00000     0.29097     0.00000   -0.040530225   -1.081249836   -1.040719611
     1     120     0.00000     0.32734     0.00000   -0.035509808   -1.080240808   -1.044731000
     1     120     0.00000     0.32734     0.01775   -0.035426955   -1.080283138   -1.044856183
     1     120     0.00000     0.32734     0.03550   -0.035151480   -1.080648793   -1.045497313
     1     120     0.00000     0.32734     0.05324   -0.034702082   -1.080734436   -1.046032354
     1     120     0.00000     0.32734     0.07099   -0.034277169   -1.080348269   -1.046071100
     1     120     0.00000     0.32734     0.08874   -0.033944535   -1.079787736   -1.045843202
     1     120     0.00000     0.32734     0.10649   -0.033810798   -1.079565798   -1.045755000
     1     120     0.00000     0.29097     0.10649   -0.048296040   -1.090870020   -1.042573979
     1     120     0.00000     0.25460     0.10649   -0.097854412   -1.162688076   -1.064833664
     1     120     0.00000     0.21823     0.10649   -0.184835336   -1.314645831   -1.129810495
     1     120     0.00000     0.18186     0.10649   -0.279448176   -1.433862372   -1.154414196
     1     120     0.00000     0.14548     0.10649   -0.333960451   -1.497305844   -1.163345393
     1     120     0.00000     0.10911     0.10649   -0.339651673   -1.562903016   -1.223251343
     1     120     0.00000     0.07274     0.10649   -0.336904465   -1.614040704   -1.277136239
     1     120     0.00000     0.03637     0.10649   -0.331819842   -1.640213238   -1.308393396
     1     120     0.00000     0.00000     0.10649   -0.328382734   -1.648846734   -1.320464000
     1     120     0.00000     0.00000     0.08874   -0.323907390   -1.641493683   -1.317586293
     1     120     0.00000     0.00000     0.07099   -0.318049083   -1.626617396   -1.308568313
     1     120     0.00000     0.00000     0.05324   -0.312355254   -1.597649747   -1.285294493
     1     120     0.00000     0.00000     0.03550   -0.311902141   -1.385815833   -1.073913692
     1     120     0.00000     0.00000     0.01775   -0.315178811   -1.373733376   -1.058554565
     1     120     0.00000     0.00000     0.00000   -0.315469294   -1.574531294   -1.259062000
     1     120    -0.02192     0.00000     0.00106   -0.318345640   -1.574952041   -1.256606401
