# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     451     0.00000    -0.08252    -0.03671    3.831415194    5.266668231    1.435253037
     1     451     0.00000    -0.10315    -0.04589    3.831761616    5.267410494    1.435648878
     1     451     0.00000    -0.12378    -0.05506    3.832496197    5.271915689    1.439419492
     1     452     0.00000     0.00000     0.00000    3.838396414    5.269558414    1.431162000
     1     452     0.00000     0.00000    -0.00918    3.838232355    5.269733378    1.431501023
     1     452     0.00000     0.00000    -0.01835    3.837807403    5.270317493    1.432510089
     1     452     0.00000     0.00000    -0.02753    3.837165229    5.271331556    1.434166327
     1     452     0.00000     0.00000    -0.03671    3.836410395    5.272848152    1.436437756
     1     452     0.00000     0.00000    -0.04589    3.835679443    5.274970636    1.439291193
     1     452     0.00000     0.00000    -0.05506    3.835107775    5.278335112    1.443227337
     1     452     0.00000     0.12378     0.00000    3.835592383    5.264738383    1.429146000
     1     452     0.00000     0.10315     0.00000    3.835782723    5.265209364    1.429426640
     1     452     0.00000     0.08252     0.00000    3.836299210    5.267262213    1.430963004
     1     452     0.00000     0.06189     0.00000    3.836960774    5.269289635    1.432328861
     1     452     0.00000     0.04126     0.00000    3.837661907    5.269999484    1.432337577
     1     452     0.00000     0.02063     0.00000    3.838167993    5.269636584    1.431468591
     1     452     0.00000     0.00000     0.00000    3.838396414    5.269558414    1.431162000
     1     452     0.03581     0.00027     0.00000    3.837735249    5.270899909    1.433164660
     1     452     0.07162     0.00055     0.00000    3.836045068    5.271318229    1.435273161
     1     452     0.10743     0.00082     0.00000    3.833755816    5.268259816    1.434504000
     1     452     0.14324     0.00110     0.00000    3.831413920    5.267655744    1.436241824
     1     452     0.17905     0.00137     0.00000    3.829566865    5.266758754    1.437191889
     1     452     0.21486     0.00164     0.00000    3.828570112    5.264497112    1.435927000
     1     452     0.21486    -0.12214     0.05506    3.827468210    5.271940759    1.444472549
     1     452     0.17905    -0.10178     0.04589    3.828147491    5.274003432    1.445855941
     1     452     0.14324    -0.08143     0.03671    3.829933454    5.272254548    1.442321094
     1     452     0.10743    -0.06107     0.02753    3.832278217    5.270365000    1.438086783
     1     452     0.07162    -0.04071     0.01835    3.834866052    5.272243801    1.437377749
     1     452     0.03581    -0.02036     0.00918    3.837327261    5.269976277    1.432649016
     1     452     0.00000     0.00000     0.00000    3.838396414    5.269558414    1.431162000
     1     452     0.03581    -0.02036     0.00000    3.837449001    5.269909072    1.432460070
     1     452     0.07162    -0.04071     0.00000    3.835042739    5.271361555    1.436318815
     1     452     0.10743    -0.06107     0.00000    3.832213743    5.267948300    1.435734557
     1     452     0.14324    -0.08143     0.00000    3.829566648    5.267423040    1.437856392
     1     452     0.17905    -0.10178     0.00000    3.827821904    5.263723043    1.435901139
     1     452     0.21486    -0.12214     0.00000    3.827077291    5.261745291    1.434668000
     1     452     0.21486     0.00164     0.05506    3.827945858    5.272730821    1.444784963
     1     452     0.17905     0.00137     0.04589    3.828538049    5.272059116    1.443521067
     1     452     0.14324     0.00110     0.03671    3.830356815    5.270692181    1.440335366
     1     452     0.10743     0.00082     0.02753    3.832905101    5.269901498    1.436996397
     1     452     0.07162     0.00055     0.01835    3.835555249    5.271947698    1.436392449
     1     452     0.03581     0.00027     0.00918    3.837606032    5.270468759    1.432862726
     1     452     0.00000     0.00000     0.00000    3.838396414    5.269558414    1.431162000
     1     452     0.00000    -0.02063    -0.00918    3.838020325    5.269831179    1.431810854
     1     452     0.00000    -0.04126    -0.01835    3.837207014    5.270909215    1.433702201
     1     452     0.00000    -0.06189    -0.02753    3.836083749    5.270661284    1.434577535
     1     452     0.00000    -0.08252    -0.03671    3.834861739    5.270925973    1.436064235
     1     452     0.00000    -0.10315    -0.04589    3.833682080    5.271009585    1.437327505
     1     452     0.00000    -0.12378    -0.05506    3.832622198    5.272059013    1.439436815
     1     453     0.00000     0.00000     0.00000    3.977517404    5.464802404    1.487285000
     1     453     0.00000     0.00000    -0.00918    3.977720575    5.465054454    1.487333879
     1     453     0.00000     0.00000    -0.01835    3.978283535    5.465747924    1.487464389
     1     453     0.00000     0.00000    -0.02753    3.979024005    5.466656304    1.487632299
     1     453     0.00000     0.00000    -0.03671    3.979698871    5.467448886    1.487750015
     1     453     0.00000     0.00000    -0.04589    3.980133417    5.467665280    1.487531863
     1     453     0.00000     0.00000    -0.05506    3.980277700    5.467497062    1.487219362
     1     453     0.00000     0.12378     0.00000    3.988824987    5.481235987    1.492411000
     1     453     0.00000     0.10315     0.00000    3.988090396    5.480262250    1.492171854
     1     453     0.00000     0.08252     0.00000    3.986017655    5.476566435    1.490548780
     1     453     0.00000     0.06189     0.00000    3.983160975    5.471601109    1.488440134
     1     453     0.00000     0.04126     0.00000    3.980349253    5.467552023    1.487202770
     1     453     0.00000     0.02063     0.00000    3.978280715    5.465402821    1.487122106
     1     453     0.00000     0.00000     0.00000    3.977517404    5.464802404    1.487285000
     1     453     0.03581     0.00027     0.00000    3.980546178    5.468325420    1.487779242
     1     453     0.07162     0.00055     0.00000    3.988768616    5.479468294    1.490699678
     1     453     0.10743     0.00082     0.00000    3.999171052    5.481254052    1.482083000
     1     453     0.14324     0.00110     0.00000    4.008936661    5.493333978    1.484397317
     1     453     0.17905     0.00137     0.00000    4.016487279    5.508409202    1.491921922
     1     453     0.21486     0.00164     0.00000    4.019863008    5.513961008    1.494098000
     1     453     0.21486    -0.12214     0.05506    4.026513847    5.532812941    1.506299094
     1     453     0.17905    -0.10178     0.04589    4.023596520    5.527863894    1.504267374
     1     453     0.14324    -0.08143     0.03671    4.015174119    5.512630129    1.497456011
     1     453     0.10743    -0.06107     0.02753    4.003197096    5.495574494    1.492377398
     1     453     0.07162    -0.04071     0.01835    3.990677843    5.481338004    1.490660162
     1     453     0.03581    -0.02036     0.00918    3.981148061    5.468781883    1.487633822
     1     453     0.00000     0.00000     0.00000    3.977517404    5.464802404    1.487285000
     1     453     0.03581    -0.02036     0.00000    3.980973454    5.468608097    1.487634643
     1     453     0.07162    -0.04071     0.00000    3.990035931    5.480903268    1.490867337
     1     453     0.10743    -0.06107     0.00000    4.001794668    5.493868411    1.492073743
     1     453     0.14324    -0.08143     0.00000    4.013131816    5.509876086    1.496744270
     1     453     0.17905    -0.10178     0.00000    4.021965231    5.525819204    1.503853974
     1     453     0.21486    -0.12214     0.00000    4.027135726    5.530767726    1.503632000
     1     453     0.21486     0.00164     0.05506    4.023337942    5.520988845    1.497650903
     1     453     0.17905     0.00137     0.04589    4.019717048    5.513930514    1.494213466
     1     453     0.14324     0.00110     0.03671    4.010859237    5.497917246    1.487058009
     1     453     0.10743     0.00082     0.02753    4.000048591    5.484183053    1.484134463
     1     453     0.07162     0.00055     0.01835    3.989420361    5.480109182    1.490688821
     1     453     0.03581     0.00027     0.00918    3.980755502    5.468143355    1.487387854
     1     453     0.00000     0.00000     0.00000    3.977517404    5.464802404    1.487285000
     1     453     0.00000    -0.02063    -0.00918    3.978488211    5.465582432    1.487094221
     1     453     0.00000    -0.04126    -0.01835    3.981072761    5.468457935    1.487385174
     1     453     0.00000    -0.06189    -0.02753    3.984883081    5.474394949    1.489511868
     1     453     0.00000    -0.08252    -0.03671    3.989444488    5.480147171    1.490702683
     1     453     0.00000    -0.10315    -0.04589    3.994035980    5.486830453    1.492794472
     1     453     0.00000    -0.12378    -0.05506    3.997547200    5.498851903    1.501304702
     1     454     0.00000     0.00000     0.00000    3.979279195    5.458057195    1.478778000
     1     454     0.00000     0.00000    -0.00918    3.979341518    5.458277666    1.478936149
     1     454     0.00000     0.00000    -0.01835    3.979546361    5.458966643    1.479420282
     1     454     0.00000     0.00000    -0.02753    3.979825557    5.460091103    1.480265546
     1     454     0.00000     0.00000    -0.03671    3.980109688    5.461691121    1.481581433
     1     454     0.00000     0.00000    -0.04589    3.980336577    5.464067355    1.483730777
     1     454     0.00000     0.00000    -0.05506    3.980430748    5.467015613    1.486584865
     1     454     0.00000     0.12378     0.00000    4.010775091    5.518370091    1.507595000
     1     454     0.00000     0.10315     0.00000    4.006952073    5.508052136    1.501100063
     1     454     0.00000     0.08252     0.00000    3.999649815    5.492515062    1.492865247
     1     454     0.00000     0.06189     0.00000    3.991983732    5.477481502    1.485497771
     1     454     0.00000     0.04126     0.00000    3.985378536    5.465738860    1.480360325
     1     454     0.00000     0.02063     0.00000    3.980901576    5.459473344    1.478571768
     1     454     0.00000     0.00000     0.00000    3.979279195    5.458057195    1.478778000
     1     454     0.03581     0.00027     0.00000    3.982089768    5.461473131    1.479383362
     1     454     0.07162     0.00055     0.00000    3.989457822    5.471408680    1.481950858
     1     454     0.10743     0.00082     0.00000    3.999725231    5.492076231    1.492351000
     1     454     0.14324     0.00110     0.00000    4.010433357    5.502664529    1.492231172
     1     454     0.17905     0.00137     0.00000    4.017879367    5.511142780    1.493263413
     1     454     0.21486     0.00164     0.00000    4.019994460    5.514028460    1.494034000
     1     454     0.21486    -0.12214     0.05506    4.026665170    5.533089056    1.506423887
     1     454     0.17905    -0.10178     0.04589    4.025174263    5.531647164    1.506472901
     1     454     0.14324    -0.08143     0.03671    4.019209686    5.517480145    1.498270459
     1     454     0.10743    -0.06107     0.02753    4.007312895    5.502367732    1.495054837
     1     454     0.07162    -0.04071     0.01835    3.993507801    5.480049606    1.486541805
     1     454     0.03581    -0.02036     0.00918    3.983101060    5.462084287    1.478983227
     1     454     0.00000     0.00000     0.00000    3.979279195    5.458057195    1.478778000
     1     454     0.03581    -0.02036     0.00000    3.982999805    5.461807699    1.478807894
     1     454     0.07162    -0.04071     0.00000    3.993082180    5.476812061    1.483729881
     1     454     0.10743    -0.06107     0.00000    4.006855222    5.494387229    1.487532007
     1     454     0.14324    -0.08143     0.00000    4.020070916    5.513961554    1.493890638
     1     454     0.17905    -0.10178     0.00000    4.027402114    5.530593839    1.503191725
     1     454     0.21486    -0.12214     0.00000    4.027295682    5.531086682    1.503791000
     1     454     0.21486     0.00164     0.05506    4.023497814    5.521086629    1.497588815
     1     454     0.17905     0.00137     0.04589    4.020348164    5.515575022    1.495226858
     1     454     0.14324     0.00110     0.03671    4.012108306    5.505715150    1.493606844
     1     454     0.10743     0.00082     0.02753    4.000915045    5.493079749    1.492164705
     1     454     0.07162     0.00055     0.01835    3.989769746    5.471732730    1.481962984
     1     454     0.03581     0.00027     0.00918    3.982154598    5.461308893    1.479154296
     1     454     0.00000     0.00000     0.00000    3.979279195    5.458057195    1.478778000
     1     454     0.00000    -0.02063    -0.00918    3.980943734    5.459775689    1.478831955
     1     454     0.00000    -0.04126    -0.01835    3.985454152    5.468005501    1.482551349
     1     454     0.00000    -0.06189    -0.02753    3.991257799    5.484201051    1.492943252
     1     454     0.00000    -0.08252    -0.03671    3.996349740    5.493469370    1.497119630
     1     454     0.00000    -0.10315    -0.04589    3.998748666    5.503986580    1.505237914
     1     454     0.00000    -0.12378    -0.05506    3.997686943    5.499034281    1.501347338
     1     455     0.00000     0.00000     0.00000    4.017545442    5.478741442    1.461196000
     1     455     0.00000     0.00000    -0.00918    4.017834416    5.479209431    1.461375015
     1     455     0.00000     0.00000    -0.01835    4.018780154    5.480731428    1.461951275
     1     455     0.00000     0.00000    -0.02753    4.020416328    5.483440102    1.463023774
     1     455     0.00000     0.00000    -0.03671    4.022763954    5.487456031    1.464692078
     1     455     0.00000     0.00000    -0.04589    4.025727241    5.492731617    1.467004376
     1     455     0.00000     0.00000    -0.05506    4.029056312    5.511983914    1.482927602
     1     455     0.00000     0.12378     0.00000    4.023609790    5.489302790    1.465693000
     1     455     0.00000     0.10315     0.00000    4.023243395    5.489153509    1.465910115
     1     455     0.00000     0.08252     0.00000    4.022196365    5.487956780    1.465760415
     1     455     0.00000     0.06189     0.00000    4.020711447    5.485169549    1.464458101
     1     455     0.00000     0.04126     0.00000    4.019156348    5.481684810    1.462528462
     1     455     0.00000     0.02063     0.00000    4.018000546    5.479270070    1.461269524
     1     455     0.00000     0.00000     0.00000    4.017545442    5.478741442    1.461196000
     1     455     0.03581     0.00027     0.00000    4.019826302    5.482460919    1.462634616
     1     455     0.07162     0.00055     0.00000    4.025867093    5.492566185    1.466699092
     1     455     0.10743     0.00082     0.00000    4.033558633    5.501033633    1.467475000
     1     455     0.14324     0.00110     0.00000    4.041096666    5.511731830    1.470635164
     1     455     0.17905     0.00137     0.00000    4.047428732    5.526374185    1.478945453
     1     455     0.21486     0.00164     0.00000    4.052276409    5.532645409    1.480369000
     1     455     0.21486    -0.12214     0.05506    4.057343066    5.542374072    1.485031006
     1     455     0.17905    -0.10178     0.04589    4.053972989    5.535692152    1.481719163
     1     455     0.14324    -0.08143     0.03671    4.046724860    5.525172928    1.478448069
     1     455     0.10743    -0.06107     0.02753    4.038023132    5.512224441    1.474201309
     1     455     0.07162    -0.04071     0.01835    4.028239620    5.495025309    1.466785689
     1     455     0.03581    -0.02036     0.00918    4.020553412    5.481555454    1.461002041
     1     455     0.00000     0.00000     0.00000    4.017545442    5.478741442    1.461196000
     1     455     0.03581    -0.02036     0.00000    4.020285153    5.481185673    1.460900521
     1     455     0.07162    -0.04071     0.00000    4.027680491    5.494367944    1.466687453
     1     455     0.10743    -0.06107     0.00000    4.037910549    5.508221048    1.470310499
     1     455     0.14324    -0.08143     0.00000    4.047997940    5.522583335    1.474585395
     1     455     0.17905    -0.10178     0.00000    4.052383314    5.529556930    1.477173616
     1     455     0.21486    -0.12214     0.00000    4.056056859    5.532857859    1.476801000
     1     455     0.21486     0.00164     0.05506    4.048985240    5.536719219    1.487733979
     1     455     0.17905     0.00137     0.04589    4.047453176    5.530141840    1.482688664
     1     455     0.14324     0.00110     0.03671    4.042676782    5.516515360    1.473838577
     1     455     0.10743     0.00082     0.02753    4.035201956    5.504580509    1.469378553
     1     455     0.07162     0.00055     0.01835    4.026835413    5.493863709    1.467028295
     1     455     0.03581     0.00027     0.00918    4.020128784    5.482212303    1.462083518
     1     455     0.00000     0.00000     0.00000    4.017545442    5.478741442    1.461196000
     1     455     0.00000    -0.02063    -0.00918    4.018294604    5.479751910    1.461457306
     1     455     0.00000    -0.04126    -0.01835    4.020213942    5.484193416    1.463979474
     1     455     0.00000    -0.06189    -0.02753    4.022729830    5.491616692    1.468886861
     1     455     0.00000    -0.08252    -0.03671    4.025017938    5.495901481    1.470883544
     1     455     0.00000    -0.10315    -0.04589    4.026525308    5.500836481    1.474311173
     1     455     0.00000    -0.12378    -0.05506    4.026882387    5.503989796    1.477107409
     1     456     0.00000     0.00000     0.00000    4.043534876    5.531504876    1.487970000
     1     456     0.00000     0.00000    -0.00918    4.043008689    5.531238794    1.488230105
     1     456     0.00000     0.00000    -0.01835    4.041523392    5.530521749    1.488998357
     1     456     0.00000     0.00000    -0.02753    4.039172548    5.529409672    1.490237123
     1     456     0.00000     0.00000    -0.03671    4.036145061    5.528028039    1.491882978
     1     456     0.00000     0.00000    -0.04589    4.032708561    5.526556373    1.493847813
     1     456     0.00000     0.00000    -0.05506    4.029182895    5.512236662    1.483053767
     1     456     0.00000     0.12378     0.00000    4.025166847    5.492317847    1.467151000
     1     456     0.00000     0.10315     0.00000    4.028160239    5.501755493    1.473595254
     1     456     0.00000     0.08252     0.00000    4.033230401    5.513184056    1.479953656
     1     456     0.00000     0.06189     0.00000    4.037635734    5.521757823    1.484122089
     1     456     0.00000     0.04126     0.00000    4.040907851    5.527642533    1.486734682
     1     456     0.00000     0.02063     0.00000    4.042901637    5.530794066    1.487892429
     1     456     0.00000     0.00000     0.00000    4.043534876    5.531504876    1.487970000
     1     456     0.03581     0.00027     0.00000    4.044890838    5.532926000    1.488035162
     1     456     0.07162     0.00055     0.00000    4.048328081    5.537056011    1.488727930
     1     456     0.10743     0.00082     0.00000    4.052241803    5.541223803    1.488982000
     1     456     0.14324     0.00110     0.00000    4.054958736    5.542613864    1.487655129
     1     456     0.17905     0.00137     0.00000    4.055114843    5.537353668    1.482238825
     1     456     0.21486     0.00164     0.00000    4.052365807    5.532619807    1.480254000
     1     456     0.21486    -0.12214     0.05506    4.057448643    5.542430421    1.484981778
     1     456     0.17905    -0.10178     0.04589    4.054961291    5.537624139    1.482662848
     1     456     0.14324    -0.08143     0.03671    4.048617789    5.528473134    1.479855344
     1     456     0.10743    -0.06107     0.02753    4.043977072    5.527636163    1.483659091
     1     456     0.07162    -0.04071     0.01835    4.043015524    5.529071587    1.486056063
     1     456     0.03581    -0.02036     0.00918    4.043319866    5.531174698    1.487854833
     1     456     0.00000     0.00000     0.00000    4.043534876    5.531504876    1.487970000
     1     456     0.03581    -0.02036     0.00000    4.043787363    5.531421511    1.487634148
     1     456     0.07162    -0.04071     0.00000    4.044503688    5.531190376    1.486686688
     1     456     0.10743    -0.06107     0.00000    4.045768383    5.531116155    1.485347772
     1     456     0.14324    -0.08143     0.00000    4.048114661    5.526692162    1.478577501
     1     456     0.17905    -0.10178     0.00000    4.054974253    5.531241363    1.476267110
     1     456     0.21486    -0.12214     0.00000    4.056172493    5.532936493    1.476764000
     1     456     0.21486     0.00164     0.05506    4.049101947    5.536724416    1.487622469
     1     456     0.17905     0.00137     0.04589    4.049716575    5.537330528    1.487613953
     1     456     0.14324     0.00110     0.03671    4.050088722    5.540719226    1.490630504
     1     456     0.10743     0.00082     0.02753    4.048819332    5.539709466    1.490890134
     1     456     0.07162     0.00055     0.01835    4.046536215    5.536088917    1.489552701
     1     456     0.03581     0.00027     0.00918    4.044402889    5.532583551    1.488180662
     1     456     0.00000     0.00000     0.00000    4.043534876    5.531504876    1.487970000
     1     456     0.00000    -0.02063    -0.00918    4.042406068    5.530548677    1.488142609
     1     456     0.00000    -0.04126    -0.01835    4.039257393    5.526329903    1.487072510
     1     456     0.00000    -0.06189    -0.02753    4.034959320    5.517944345    1.482985025
     1     456     0.00000    -0.08252    -0.03671    4.030711967    5.511859946    1.481147979
     1     456     0.00000    -0.10315    -0.04589    4.027838189    5.504903400    1.477065211
     1     456     0.00000    -0.12378    -0.05506    4.026974435    5.504101683    1.477127248
     1     457     0.00000     0.00000     0.00000    4.221346911    5.659532911    1.438186000
     1     457     0.00000     0.00000    -0.00918    4.221482217    5.660001341    1.438519124
     1     457     0.00000     0.00000    -0.01835    4.221874104    5.661382406    1.439508302
     1     457     0.00000     0.00000    -0.02753    4.222448642    5.663573298    1.441124655
     1     457     0.00000     0.00000    -0.03671    4.223074573    5.666391141    1.443316568
     1     457     0.00000     0.00000    -0.04589    4.223668484    5.669674537    1.446006054
     1     457     0.00000     0.00000    -0.05506    4.224073374    5.673076166    1.449002791
     1     457     0.00000     0.12378     0.00000    4.234842836    5.684676836    1.449834000
     1     457     0.00000     0.10315     0.00000    4.232041697    5.676918515    1.444876818
     1     457     0.00000     0.08252     0.00000    4.228507323    5.671159101    1.442651778
     1     457     0.00000     0.06189     0.00000    4.226195559    5.668138694    1.441943134
     1     457     0.00000     0.04126     0.00000    4.224988025    5.665796449    1.440808424
     1     457     0.00000     0.02063     0.00000    4.222328937    5.660813526    1.438484589
     1     457     0.00000     0.00000     0.00000    4.221346911    5.659532911    1.438186000
     1     457     0.03581     0.00027     0.00000    4.223449992    5.663720451    1.440270460
     1     457     0.07162     0.00055     0.00000    4.229428250    5.674623096    1.445194846
     1     457     0.10743     0.00082     0.00000    4.238316053    5.684170053    1.445854000
     1     457     0.14324     0.00110     0.00000    4.248802231    5.698655872    1.449853641
     1     457     0.17905     0.00137     0.00000    4.259533089    5.719968943    1.460435854
     1     457     0.21486     0.00164     0.00000    4.268712545    5.731204545    1.462492000
     1     457     0.21486    -0.12214     0.05506    4.260114922    5.725834411    1.465719489
     1     457     0.17905    -0.10178     0.04589    4.257602852    5.721274375    1.463671522
     1     457     0.14324    -0.08143     0.03671    4.250391398    5.707795399    1.457404001
     1     457     0.10743    -0.06107     0.02753    4.240394133    5.687854736    1.447460603
     1     457     0.07162    -0.04071     0.01835    4.230553632    5.675133304    1.444579672
     1     457     0.03581    -0.02036     0.00918    4.223719350    5.662886792    1.439167442
     1     457     0.00000     0.00000     0.00000    4.221346911    5.659532911    1.438186000
     1     457     0.03581    -0.02036     0.00000    4.223585422    5.662509331    1.438923909
     1     457     0.07162    -0.04071     0.00000    4.230052552    5.674472688    1.444420136
     1     457     0.10743    -0.06107     0.00000    4.239899142    5.685221714    1.445322572
     1     457     0.14324    -0.08143     0.00000    4.251281772    5.702853258    1.451571487
     1     457     0.17905    -0.10178     0.00000    4.261773106    5.720565201    1.458792095
     1     457     0.21486    -0.12214     0.00000    4.267100894    5.724430894    1.457330000
     1     457     0.21486     0.00164     0.05506    4.278699846    5.750620029    1.471920183
     1     457     0.17905     0.00137     0.04589    4.268592626    5.733080915    1.464488289
     1     457     0.14324     0.00110     0.03671    4.253736192    5.707839786    1.454103594
     1     457     0.10743     0.00082     0.02753    4.240483608    5.689004801    1.448521192
     1     457     0.07162     0.00055     0.01835    4.230163030    5.676053643    1.445890614
     1     457     0.03581     0.00027     0.00918    4.223601520    5.663203916    1.439602396
     1     457     0.00000     0.00000     0.00000    4.221346911    5.659532911    1.438186000
     1     457     0.00000    -0.02063    -0.00918    4.222437439    5.661266837    1.438829398
     1     457     0.00000    -0.04126    -0.01835    4.225329105    5.667129763    1.441800658
     1     457     0.00000    -0.06189    -0.02753    4.227381850    5.670553582    1.443171733
     1     457     0.00000    -0.08252    -0.03671    4.231586062    5.675214377    1.443628315
     1     457     0.00000    -0.10315    -0.04589    4.238749585    5.681632644    1.442883059
     1     457     0.00000    -0.12378    -0.05506    4.246546207    5.686714535    1.440168327
     1     458     0.00000     0.00000     0.00000    4.224419359    5.663691359    1.439272000
     1     458     0.00000     0.00000    -0.00918    4.224426914    5.663938269    1.439511355
     1     458     0.00000     0.00000    -0.01835    4.224535502    5.664778716    1.440243214
     1     458     0.00000     0.00000    -0.02753    4.224639190    5.666147208    1.441508017
     1     458     0.00000     0.00000    -0.03671    4.224621264    5.667975121    1.443353857
     1     458     0.00000     0.00000    -0.04589    4.224487262    5.670319063    1.445831801
     1     458     0.00000     0.00000    -0.05506    4.224220627    5.673274828    1.449054202
     1     458     0.00000     0.12378     0.00000    4.245703697    5.669502697    1.423799000
     1     458     0.00000     0.10315     0.00000    4.243972277    5.680596519    1.436624242
     1     458     0.00000     0.08252     0.00000    4.236688103    5.678131621    1.441443517
     1     458     0.00000     0.06189     0.00000    4.230111566    5.672432889    1.442321323
     1     458     0.00000     0.04126     0.00000    4.225290063    5.665821571    1.440531508
     1     458     0.00000     0.02063     0.00000    4.224520849    5.664101205    1.439580357
     1     458     0.00000     0.00000     0.00000    4.224419359    5.663691359    1.439272000
     1     458     0.03581     0.00027     0.00000    4.227302871    5.669191807    1.441888937
     1     458     0.07162     0.00055     0.00000    4.235716315    5.683470137    1.447753821
     1     458     0.10743     0.00082     0.00000    4.248537121    5.696856121    1.448319000
     1     458     0.14324     0.00110     0.00000    4.263255207    5.715507573    1.452252366
     1     458     0.17905     0.00137     0.00000    4.272335627    5.733696604    1.461360977
     1     458     0.21486     0.00164     0.00000    4.268790929    5.731228929    1.462438000
     1     458     0.21486    -0.12214     0.05506    4.260217525    5.725902123    1.465684598
     1     458     0.17905    -0.10178     0.04589    4.259317144    5.725068127    1.465750982
     1     458     0.14324    -0.08143     0.03671    4.253776929    5.714206181    1.460429252
     1     458     0.10743    -0.06107     0.02753    4.243180481    5.695770652    1.452590171
     1     458     0.07162    -0.04071     0.01835    4.233090180    5.681729916    1.448639736
     1     458     0.03581    -0.02036     0.00918    4.226614593    5.667447925    1.440833331
     1     458     0.00000     0.00000     0.00000    4.224419359    5.663691359    1.439272000
     1     458     0.03581    -0.02036     0.00000    4.226561575    5.667285956    1.440724380
     1     458     0.07162    -0.04071     0.00000    4.232835104    5.681032555    1.448197451
     1     458     0.10743    -0.06107     0.00000    4.242520648    5.692922362    1.450401713
     1     458     0.14324    -0.08143     0.00000    4.253908324    5.710637723    1.456729399
     1     458     0.17905    -0.10178     0.00000    4.263815925    5.723108921    1.459292996
     1     458     0.21486    -0.12214     0.00000    4.267240271    5.724522271    1.457282000
     1     458     0.21486     0.00164     0.05506    4.278847063    5.750739079    1.471892016
     1     458     0.17905     0.00137     0.04589    4.273581204    5.739963618    1.466382415
     1     458     0.14324     0.00110     0.03671    4.261797098    5.718353767    1.456556669
     1     458     0.10743     0.00082     0.02753    4.248012454    5.698665792    1.450653338
     1     458     0.07162     0.00055     0.01835    4.235686552    5.683741699    1.448055147
     1     458     0.03581     0.00027     0.00918    4.227338820    5.668255928    1.440917107
     1     458     0.00000     0.00000     0.00000    4.224419359    5.663691359    1.439272000
     1     458     0.00000    -0.02063    -0.00918    4.224568502    5.664391330    1.439822828
     1     458     0.00000    -0.04126    -0.01835    4.225526922    5.668196094    1.442669172
     1     458     0.00000    -0.06189    -0.02753    4.230076977    5.677505050    1.447428074
     1     458     0.00000    -0.08252    -0.03671    4.235529503    5.684248641    1.448719138
     1     458     0.00000    -0.10315    -0.04589    4.241548921    5.691021493    1.449472573
     1     458     0.00000    -0.12378    -0.05506    4.246691341    5.687277227    1.440585886
     1     459     0.00000     0.00000     0.00000    4.316222930    5.780774930    1.464552000
     1     459     0.00000     0.00000    -0.00918    4.316681255    5.781489213    1.464807957
     1     459     0.00000     0.00000    -0.01835    4.318116025    5.783694732    1.465578707
     1     459     0.00000     0.00000    -0.02753    4.320295120    5.787165470    1.466870349
     1     459     0.00000     0.00000    -0.03671    4.322821924    5.791474691    1.468652768
     1     459     0.00000     0.00000    -0.04589    4.325237992    5.796023191    1.470785200
     1     459     0.00000     0.00000    -0.05506    4.327070038    5.801671984    1.474601947
     1     459     0.00000     0.12378     0.00000    4.248082618    5.680318618    1.432236000
     1     459     0.00000     0.10315     0.00000    4.250859730    5.680148229    1.429288499
     1     459     0.00000     0.08252     0.00000    4.261285479    5.699710485    1.438425007
     1     459     0.00000     0.06189     0.00000    4.274316202    5.724330397    1.450014195
     1     459     0.00000     0.04126     0.00000    4.289110769    5.749254042    1.460143273
     1     459     0.00000     0.02063     0.00000    4.304722676    5.769669691    1.464947016
     1     459     0.00000     0.00000     0.00000    4.316222930    5.780774930    1.464552000
     1     459     0.03581     0.00027     0.00000    4.314376529    5.779473587    1.465097059
     1     459     0.07162     0.00055     0.00000    4.310248569    5.770961247    1.460712678
     1     459     0.10743     0.00082     0.00000    4.305181006    5.763257006    1.458076000
     1     459     0.14324     0.00110     0.00000    4.300744574    5.760639962    1.459895388
     1     459     0.17905     0.00137     0.00000    4.302951900    5.764632613    1.461680713
     1     459     0.21486     0.00164     0.00000    4.317019144    5.777934144    1.460915000
     1     459     0.21486    -0.12214     0.05506    4.330372913    5.805926988    1.475554076
     1     459     0.17905    -0.10178     0.04589    4.320143394    5.788934346    1.468790952
     1     459     0.14324    -0.08143     0.03671    4.310083342    5.777389797    1.467306455
     1     459     0.10743    -0.06107     0.02753    4.304716511    5.755957945    1.451241434
     1     459     0.07162    -0.04071     0.01835    4.303999413    5.762043355    1.458043941
     1     459     0.03581    -0.02036     0.00918    4.309399156    5.775587981    1.466188825
     1     459     0.00000     0.00000     0.00000    4.316222930    5.780774930    1.464552000
     1     459     0.03581    -0.02036     0.00000    4.308922126    5.775036105    1.466113979
     1     459     0.07162    -0.04071     0.00000    4.302360966    5.763548985    1.461188019
     1     459     0.10743    -0.06107     0.00000    4.302236903    5.758912278    1.456675375
     1     459     0.14324    -0.08143     0.00000    4.307289553    5.770419981    1.463130427
     1     459     0.17905    -0.10178     0.00000    4.310901000    5.775810719    1.464909719
     1     459     0.21486    -0.12214     0.00000    4.310663751    5.773838751    1.463175000
     1     459     0.21486     0.00164     0.05506    4.300134472    5.770874180    1.470739708
     1     459     0.17905     0.00137     0.04589    4.302425655    5.770239358    1.467813703
