# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     364     0.00000     0.14543     0.02117    0.536246137   -0.256074863   -0.792321000
     1     364     0.14770     0.14543    -0.06206    0.542872809   -0.249390035   -0.792262845
     1     364     0.12924     0.12725    -0.05431    0.547040101   -0.247851898   -0.794891999
     1     364     0.11078     0.10907    -0.04655    0.557285644   -0.240294462   -0.797580106
     1     364     0.09231     0.09089    -0.03879    0.569184480   -0.227860186   -0.797044666
     1     364     0.07385     0.07272    -0.03103    0.579623076   -0.215911577   -0.795534653
     1     364     0.05539     0.05454    -0.02327    0.587062228   -0.200557838   -0.787620066
     1     364     0.03693     0.03636    -0.01552    0.591296163   -0.193258177   -0.784554340
     1     364     0.01846     0.01818    -0.00776    0.593009195   -0.190969682   -0.783978877
     1     364     0.00000     0.00000     0.00000    0.593359651   -0.190611349   -0.783971000
     1     364     0.00000     0.01818    -0.00776    0.593396356   -0.190481048   -0.783877404
     1     364     0.00000     0.03636    -0.01552    0.592805636   -0.190998756   -0.783804392
     1     364     0.00000     0.05454    -0.02327    0.590323291   -0.194104301   -0.784427592
     1     364     0.00000     0.07272    -0.03103    0.585300050   -0.200691974   -0.785992023
     1     364     0.00000     0.09089    -0.03879    0.577489168   -0.209956627   -0.787445795
     1     364     0.00000     0.10907    -0.04655    0.567032009   -0.220345329   -0.787377338
     1     364     0.00000     0.12725    -0.05431    0.554156067   -0.232157920   -0.786313987
     1     364     0.00000     0.14543    -0.06206    0.539499539   -0.252854025   -0.792353564
     1     364     0.14770     0.14543     0.02117    0.536250934   -0.255657066   -0.791908000
     1     364     0.12924     0.12725     0.01852    0.541675051   -0.253471055   -0.795146106
     1     364     0.11078     0.10907     0.01588    0.553858939   -0.245517626   -0.799376565
     1     364     0.09231     0.09089     0.01323    0.567153227   -0.230219327   -0.797372554
     1     364     0.07385     0.07272     0.01058    0.578622342   -0.217806730   -0.796429073
     1     364     0.05539     0.05454     0.00794    0.586879705   -0.209219500   -0.796099206
     1     364     0.03693     0.03636     0.00529    0.591507386   -0.195867544   -0.787374930
     1     364     0.01846     0.01818     0.00265    0.593143101   -0.190697283   -0.783840384
     1     364     0.00000     0.00000     0.00000    0.593359651   -0.190611349   -0.783971000
     1     364    -0.01846     0.00000    -0.01040    0.592864059   -0.191107108   -0.783971167
     1     364    -0.03693     0.00000    -0.02081    0.591324193   -0.193655844   -0.784980036
     1     364    -0.05539     0.00000    -0.03121    0.588912335   -0.198655508   -0.787567842
     1     364    -0.07385     0.00000    -0.04162    0.585738503   -0.202874843   -0.788613346
     1     364    -0.09231     0.00000    -0.05202    0.582063561   -0.205238324   -0.787301885
     1     364    -0.11078     0.00000    -0.06242    0.578313987   -0.207931924   -0.786245911
     1     364    -0.12924     0.00000    -0.07283    0.574657744   -0.210792758   -0.785450502
     1     364    -0.14770     0.00000    -0.08323    0.571149663   -0.214757370   -0.785907033
     1     365     0.00000     0.00000     0.00000    0.677577673   -0.033632327   -0.711210000
     1     365    -0.02954     0.00000     0.00000    0.681734776   -0.031779037   -0.713513813
     1     365    -0.05908     0.00000     0.00000    0.693050545   -0.021848881   -0.714899426
     1     365    -0.08862     0.00000     0.00000    0.708463678    0.000855593   -0.707608085
     1     365    -0.11816     0.00000     0.00000    0.724287296    0.027441142   -0.696846154
     1     365    -0.14770     0.00000     0.00000    0.735704392    0.041511392   -0.694193000
     1     365     0.00000     0.00000     0.08323    0.679654707   -0.046823091   -0.726477798
     1     365     0.00000     0.00000     0.06659    0.679447672   -0.042276091   -0.721723764
     1     365     0.00000     0.00000     0.04994    0.678919214   -0.038609777   -0.717528991
     1     365     0.00000     0.00000     0.03329    0.678268176   -0.035892319   -0.714160495
     1     365     0.00000     0.00000     0.01665    0.677778780   -0.034190757   -0.711969537
     1     365     0.00000     0.00000     0.00000    0.677577673   -0.033632327   -0.711210000
     1     365     0.00000     0.01818     0.00265    0.678577716   -0.033396367   -0.711974083
     1     365     0.00000     0.03636     0.00529    0.681507172   -0.033619388   -0.715126560
     1     365     0.00000     0.05454     0.00794    0.686148648   -0.032303827   -0.718452475
     1     365     0.00000     0.07272     0.01058    0.691981054   -0.025856374   -0.717837428
     1     365     0.00000     0.09089     0.01323    0.697549550   -0.016019195   -0.713568746
     1     365     0.00000     0.10907     0.01588    0.701602881   -0.007240661   -0.708843542
     1     365     0.00000     0.12725     0.01852    0.705368787   -0.000217091   -0.705585878
     1     365     0.00000     0.14543     0.02117    0.709355215    0.004629215   -0.704726000
     1     365     0.14770     0.14543    -0.06206    0.745613434    0.026416542   -0.719196892
     1     365     0.12924     0.12725    -0.05431    0.742360270    0.019027059   -0.723333211
     1     365     0.11078     0.10907    -0.04655    0.733565471    0.008773981   -0.724791490
     1     365     0.09231     0.09089    -0.03879    0.721460987   -0.002921672   -0.724382659
     1     365     0.07385     0.07272    -0.03103    0.708384391   -0.018733633   -0.727118024
     1     365     0.05539     0.05454    -0.02327    0.696178134   -0.025419405   -0.721597540
     1     365     0.03693     0.03636    -0.01552    0.686309624   -0.029346120   -0.715655744
     1     365     0.01846     0.01818    -0.00776    0.679849548   -0.032537447   -0.712386995
     1     365     0.00000     0.00000     0.00000    0.677577673   -0.033632327   -0.711210000
     1     365     0.00000     0.01818    -0.00776    0.678198757   -0.033269715   -0.711468473
     1     365     0.00000     0.03636    -0.01552    0.680045768   -0.032257741   -0.712303508
     1     365     0.00000     0.05454    -0.02327    0.683102798   -0.031463647   -0.714566446
     1     365     0.00000     0.07272    -0.03103    0.687275608   -0.031892811   -0.719168418
     1     365     0.00000     0.09089    -0.03879    0.692450252   -0.032017507   -0.724467760
     1     365     0.00000     0.10907    -0.04655    0.698398486   -0.028147061   -0.726545546
     1     365     0.00000     0.12725    -0.05431    0.704936000   -0.019456654   -0.724392654
     1     365     0.00000     0.14543    -0.06206    0.711756374   -0.014880902   -0.726637276
     1     365     0.14770     0.14543     0.02117    0.743409529    0.050639529   -0.692770000
     1     365     0.12924     0.12725     0.01852    0.741005462    0.046683058   -0.694322404
     1     365     0.11078     0.10907     0.01588    0.734584015    0.029935698   -0.704648317
     1     365     0.09231     0.09089     0.01323    0.725565737    0.006016821   -0.719548916
     1     365     0.07385     0.07272     0.01058    0.713343015   -0.005033385   -0.718376400
     1     365     0.05539     0.05454     0.00794    0.699378832   -0.020684970   -0.720063801
     1     365     0.03693     0.03636     0.00529    0.687792637   -0.030817728   -0.718610365
     1     365     0.01846     0.01818     0.00265    0.680209150   -0.032687814   -0.712896964
     1     365     0.00000     0.00000     0.00000    0.677577673   -0.033632327   -0.711210000
     1     365    -0.01846     0.00000    -0.01040    0.679320158   -0.033115053   -0.712435211
     1     365    -0.03693     0.00000    -0.02081    0.684232607   -0.031216407   -0.715449014
     1     365    -0.05539     0.00000    -0.03121    0.691743199   -0.024264828   -0.716008028
     1     365    -0.07385     0.00000    -0.04162    0.701071586   -0.010631885   -0.711703471
     1     365    -0.09231     0.00000    -0.05202    0.711488155   -0.000523746   -0.712011901
     1     365    -0.11078     0.00000    -0.06242    0.722067585    0.010389688   -0.711677897
     1     365    -0.12924     0.00000    -0.07283    0.731439382    0.020059505   -0.711379877
     1     365    -0.14770     0.00000    -0.08323    0.736540045    0.021267431   -0.715272614
     1     366     0.00000     0.00000     0.00000    0.694464364   -0.008293636   -0.702758000
     1     366    -0.02954     0.00000     0.00000    0.697982587   -0.007424738   -0.705407325
     1     366    -0.05908     0.00000     0.00000    0.707663408   -0.002710442   -0.710373850
     1     366    -0.08862     0.00000     0.00000    0.720801908    0.013397407   -0.707404501
     1     366    -0.11816     0.00000     0.00000    0.733050968    0.034609930   -0.698441038
     1     366    -0.14770     0.00000     0.00000    0.735776778    0.041579778   -0.694197000
     1     366     0.00000     0.00000     0.08323    0.693600334   -0.028618338   -0.722218672
     1     366     0.00000     0.00000     0.06659    0.693674900   -0.021396997   -0.715071897
     1     366     0.00000     0.00000     0.04994    0.693921664   -0.015667084   -0.709588749
     1     366     0.00000     0.00000     0.03329    0.694179420   -0.011584843   -0.705764263
     1     366     0.00000     0.00000     0.01665    0.694387686   -0.009118904   -0.703506590
     1     366     0.00000     0.00000     0.00000    0.694464364   -0.008293636   -0.702758000
     1     366     0.00000     0.01818     0.00265    0.694735269   -0.008650662   -0.703385931
     1     366     0.00000     0.03636     0.00529    0.695576407   -0.011300110   -0.706876517
     1     366     0.00000     0.05454     0.00794    0.697084936   -0.015224085   -0.712309021
     1     366     0.00000     0.07272     0.01058    0.699546351   -0.015748405   -0.715294756
     1     366     0.00000     0.09089     0.01323    0.704265611   -0.009294000   -0.713559611
     1     366     0.00000     0.10907     0.01588    0.711968374    0.005061467   -0.706906906
     1     366     0.00000     0.12725     0.01852    0.713727811    0.008010332   -0.705717479
     1     366     0.00000     0.14543     0.02117    0.709378054    0.004619054   -0.704759000
     1     366     0.14770     0.14543    -0.06206    0.745655712    0.026422574   -0.719233139
     1     366     0.12924     0.12725    -0.05431    0.745448844    0.025234890   -0.720213954
     1     366     0.11078     0.10907    -0.04655    0.743585559    0.019351691   -0.724233867
     1     366     0.09231     0.09089    -0.03879    0.733860064    0.007913657   -0.725946406
     1     366     0.07385     0.07272    -0.03103    0.722168684   -0.003570886   -0.725739571
     1     366     0.05539     0.05454    -0.02327    0.711133308   -0.003998355   -0.715131663
     1     366     0.03693     0.03636    -0.01552    0.702222377   -0.005400389   -0.707622767
     1     366     0.01846     0.01818    -0.00776    0.696450985   -0.007525242   -0.703976228
     1     366     0.00000     0.00000     0.00000    0.694464364   -0.008293636   -0.702758000
     1     366     0.00000     0.01818    -0.00776    0.695057764   -0.007971678   -0.703029442
     1     366     0.00000     0.03636    -0.01552    0.696842773   -0.007096000   -0.703938773
     1     366     0.00000     0.05454    -0.02327    0.699748986   -0.006965291   -0.706714277
     1     366     0.00000     0.07272    -0.03103    0.703729278   -0.009334454   -0.713063732
     1     366     0.00000     0.09089    -0.03879    0.708666879   -0.013054223   -0.721721102
     1     366     0.00000     0.10907    -0.04655    0.714441305   -0.013022993   -0.727464298
     1     366     0.00000     0.12725    -0.05431    0.718632469   -0.015849516   -0.734481984
     1     366     0.00000     0.14543    -0.06206    0.711802494   -0.014825284   -0.726627779
     1     366     0.14770     0.14543     0.02117    0.743444495    0.050647495   -0.692797000
     1     366     0.12924     0.12725     0.01852    0.742905958    0.048540877   -0.694365081
     1     366     0.11078     0.10907     0.01588    0.741301710    0.036897935   -0.704403775
     1     366     0.09231     0.09089     0.01323    0.730146368    0.013133407   -0.717012962
     1     366     0.07385     0.07272     0.01058    0.717621338   -0.001680605   -0.719301943
     1     366     0.05539     0.05454     0.00794    0.708302101   -0.011978529   -0.720280630
     1     366     0.03693     0.03636     0.00529    0.700923663   -0.011423104   -0.712346768
     1     366     0.01846     0.01818     0.00265    0.696108585   -0.008268795   -0.704377380
     1     366     0.00000     0.00000     0.00000    0.694464364   -0.008293636   -0.702758000
     1     366    -0.01846     0.00000    -0.01040    0.695839737   -0.008187762   -0.704027499
     1     366    -0.03693     0.00000    -0.02081    0.699854932   -0.008456870   -0.708311802
     1     366    -0.05539     0.00000    -0.03121    0.706076121   -0.006440496   -0.712516617
     1     366    -0.07385     0.00000    -0.04162    0.713786948    0.002263043   -0.711523905
     1     366    -0.09231     0.00000    -0.05202    0.721925766    0.009742509   -0.712183257
     1     366    -0.11078     0.00000    -0.06242    0.729395320    0.017017735   -0.712377585
     1     366    -0.12924     0.00000    -0.07283    0.734923823    0.022358465   -0.712565359
     1     366    -0.14770     0.00000    -0.08323    0.736613863    0.021335762   -0.715278101
     1     367     0.00000     0.00000     0.00000    0.749019020    0.044087020   -0.704932000
     1     367    -0.02954     0.00000     0.00000    0.750079739    0.044152983   -0.705926756
     1     367    -0.05908     0.00000     0.00000    0.752501157    0.044384628   -0.708116530
     1     367    -0.08862     0.00000     0.00000    0.754193017    0.048850015   -0.705343002
     1     367    -0.11816     0.00000     0.00000    0.751417031    0.051575158   -0.699841874
     1     367    -0.14770     0.00000     0.00000    0.749924244    0.048704244   -0.701220000
     1     367     0.00000     0.00000     0.08323    0.737347705    0.011186650   -0.726161055
     1     367     0.00000     0.00000     0.06659    0.737960511    0.021140728   -0.716819783
     1     367     0.00000     0.00000     0.04994    0.739754496    0.030206970   -0.709547526
     1     367     0.00000     0.00000     0.03329    0.742558216    0.037981632   -0.704576584
     1     367     0.00000     0.00000     0.01665    0.746034290    0.043858950   -0.702175339
     1     367     0.00000     0.00000     0.00000    0.749019020    0.044087020   -0.704932000
     1     367     0.00000     0.01818     0.00265    0.744856195    0.041767688   -0.703088507
     1     367     0.00000     0.03636     0.00529    0.739433540    0.029786201   -0.709647338
     1     367     0.00000     0.05454     0.00794    0.733898119    0.014974229   -0.718923890
     1     367     0.00000     0.07272     0.01058    0.728498512    0.005560570   -0.722937942
     1     367     0.00000     0.09089     0.01323    0.723346950    0.003889156   -0.719457794
     1     367     0.00000     0.10907     0.01588    0.718395672    0.007231461   -0.711164211
     1     367     0.00000     0.12725     0.01852    0.721053284    0.018689992   -0.702363291
     1     367     0.00000     0.14543     0.02117    0.730290615    0.028824615   -0.701466000
     1     367     0.14770     0.14543    -0.06206    0.755466113    0.043504672   -0.711961441
     1     367     0.12924     0.12725    -0.05431    0.752864684    0.035310719   -0.717553965
     1     367     0.11078     0.10907    -0.04655    0.746861410    0.021826850   -0.725034559
     1     367     0.09231     0.09089    -0.03879    0.745609955    0.015958790   -0.729651165
     1     367     0.07385     0.07272    -0.03103    0.745478205    0.017658661   -0.727819544
     1     367     0.05539     0.05454    -0.02327    0.745727051    0.034002064   -0.711724987
     1     367     0.03693     0.03636    -0.01552    0.746458224    0.041464362   -0.704993862
     1     367     0.01846     0.01818    -0.00776    0.747814157    0.044650352   -0.703163805
     1     367     0.00000     0.00000     0.00000    0.749019020    0.044087020   -0.704932000
     1     367     0.00000     0.01818    -0.00776    0.747320499    0.044516766   -0.702803732
     1     367     0.00000     0.03636    -0.01552    0.744341011    0.040750046   -0.703590964
     1     367     0.00000     0.05454    -0.02327    0.740658165    0.033133533   -0.707524632
     1     367     0.00000     0.07272    -0.03103    0.736313219    0.020162448   -0.716150771
     1     367     0.00000     0.09089    -0.03879    0.731118034    0.003546056   -0.727571978
     1     367     0.00000     0.10907    -0.04655    0.725179092   -0.009856144   -0.735035236
     1     367     0.00000     0.12725    -0.05431    0.720878493   -0.006235544   -0.727114037
     1     367     0.00000     0.14543    -0.06206    0.727623204    0.006488487   -0.721134718
     1     367     0.14770     0.14543     0.02117    0.757371011    0.063828011   -0.693543000
     1     367     0.12924     0.12725     0.01852    0.753853072    0.059072822   -0.694780250
     1     367     0.11078     0.10907     0.01588    0.744401728    0.040279028   -0.704122700
     1     367     0.09231     0.09089     0.01323    0.740594896    0.015050919   -0.725543976
     1     367     0.07385     0.07272     0.01058    0.739698186    0.012974048   -0.726724139
     1     367     0.05539     0.05454     0.00794    0.740008549    0.013548325   -0.726460223
     1     367     0.03693     0.03636     0.00529    0.741911564    0.028376806   -0.713534759
     1     367     0.01846     0.01818     0.00265    0.745401676    0.041907974   -0.703493701
     1     367     0.00000     0.00000     0.00000    0.749019020    0.044087020   -0.704932000
     1     367    -0.01846     0.00000    -0.01040    0.747876184    0.045209638   -0.702666545
     1     367    -0.03693     0.00000    -0.02081    0.747063385    0.042018427   -0.705044958
     1     367    -0.05539     0.00000    -0.03121    0.747074859    0.038019165   -0.709055694
     1     367    -0.07385     0.00000    -0.04162    0.747625969    0.037728480   -0.709897489
     1     367    -0.09231     0.00000    -0.05202    0.748225910    0.037402465   -0.710823445
     1     367    -0.11078     0.00000    -0.06242    0.748526737    0.035879244   -0.712647493
     1     367    -0.12924     0.00000    -0.07283    0.748438193    0.032541642   -0.715896550
     1     367    -0.14770     0.00000    -0.08323    0.749568663    0.028062821   -0.721505842
     1     368     0.00000     0.00000     0.00000    0.751071730    0.056155730   -0.694916000
     1     368    -0.02954     0.00000     0.00000    0.752096104    0.055437592   -0.696658512
     1     368    -0.05908     0.00000     0.00000    0.754026475    0.052200523   -0.701825952
     1     368    -0.08862     0.00000     0.00000    0.754280660    0.051502253   -0.702778408
     1     368    -0.11816     0.00000     0.00000    0.753340883    0.051710671   -0.701630212
     1     368    -0.14770     0.00000     0.00000    0.749985026    0.048765026   -0.701220000
     1     368     0.00000     0.00000     0.08323    0.762328361    0.044642154   -0.717686206
     1     368     0.00000     0.00000     0.06659    0.761763588    0.050293813   -0.711469775
     1     368     0.00000     0.00000     0.04994    0.760079943    0.053687422   -0.706392521
     1     368     0.00000     0.00000     0.03329    0.757376546    0.054932066   -0.702444480
     1     368     0.00000     0.00000     0.01665    0.754029886    0.054561661   -0.699468225
     1     368     0.00000     0.00000     0.00000    0.751071730    0.056155730   -0.694916000
     1     368     0.00000     0.01818     0.00265    0.754349395    0.054871761   -0.699477634
     1     368     0.00000     0.03636     0.00529    0.757013401    0.052695683   -0.704317718
     1     368     0.00000     0.05454     0.00794    0.757772513    0.047271172   -0.710501341
     1     368     0.00000     0.07272     0.01058    0.756286486    0.043025738   -0.713260747
     1     368     0.00000     0.09089     0.01323    0.752530841    0.041211568   -0.711319273
     1     368     0.00000     0.10907     0.01588    0.746659735    0.040563994   -0.706095741
     1     368     0.00000     0.12725     0.01852    0.739082812    0.036782604   -0.702300207
     1     368     0.00000     0.14543     0.02117    0.730332407    0.028831407   -0.701501000
     1     368     0.14770     0.14543    -0.06206    0.755508641    0.043516538   -0.711992103
     1     368     0.12924     0.12725    -0.05431    0.755621737    0.042386007   -0.713235730
     1     368     0.11078     0.10907    -0.04655    0.755729963    0.036882076   -0.718847887
     1     368     0.09231     0.09089    -0.03879    0.755839768    0.034006027   -0.721833740
     1     368     0.07385     0.07272    -0.03103    0.755801630    0.035316608   -0.720485022
     1     368     0.05539     0.05454    -0.02327    0.755318109    0.047223154   -0.708094955
     1     368     0.03693     0.03636    -0.01552    0.754189184    0.052584170   -0.701605014
     1     368     0.01846     0.01818    -0.00776    0.752465195    0.054110096   -0.698355099
     1     368     0.00000     0.00000     0.00000    0.751071730    0.056155730   -0.694916000
     1     368     0.00000     0.01818    -0.00776    0.752061890    0.054143945   -0.697917945
     1     368     0.00000     0.03636    -0.01552    0.752686170    0.052850637   -0.699835533
     1     368     0.00000     0.05454    -0.02327    0.752027875    0.049174568   -0.702853308
     1     368     0.00000     0.07272    -0.03103    0.749782691    0.041190177   -0.708592514
     1     368     0.00000     0.09089    -0.03879    0.745932776    0.030339869   -0.715592906
     1     368     0.00000     0.10907    -0.04655    0.740654557    0.021000127   -0.719654429
     1     368     0.00000     0.12725    -0.05431    0.734395480    0.015617482   -0.718777999
     1     368     0.00000     0.14543    -0.06206    0.727669296    0.006544589   -0.721124707
     1     368     0.14770     0.14543     0.02117    0.757420215    0.063825215   -0.693595000
     1     368     0.12924     0.12725     0.01852    0.757968408    0.063056735   -0.694911673
     1     368     0.11078     0.10907     0.01588    0.759137620    0.055555858   -0.703581763
     1     368     0.09231     0.09089     0.01323    0.760297599    0.042237099   -0.718060499
     1     368     0.07385     0.07272     0.01058    0.760873101    0.041716524   -0.719156577
     1     368     0.05539     0.05454     0.00794    0.760319304    0.041029622   -0.719289682
     1     368     0.03693     0.03636     0.00529    0.758237440    0.049809695   -0.708427745
     1     368     0.01846     0.01818     0.00265    0.754700278    0.054774671   -0.699925608
     1     368     0.00000     0.00000     0.00000    0.751071730    0.056155730   -0.694916000
     1     368    -0.01846     0.00000    -0.01040    0.753083471    0.054356996   -0.698726475
     1     368    -0.03693     0.00000    -0.02081    0.756170243    0.053366520   -0.702803722
     1     368    -0.05539     0.00000    -0.03121    0.758912979    0.051000460   -0.707912519
     1     368    -0.07385     0.00000    -0.04162    0.760500504    0.050209822   -0.710290682
     1     368    -0.09231     0.00000    -0.05202    0.760299899    0.049118706   -0.711181193
     1     368    -0.11078     0.00000    -0.06242    0.758003075    0.044873412   -0.713129663
     1     368    -0.12924     0.00000    -0.07283    0.753839814    0.037526509   -0.716313305
     1     368    -0.14770     0.00000    -0.08323    0.749632997    0.028129857   -0.721503140
     1     369     0.00000     0.00000     0.00000    1.030033601    0.347513601   -0.682520000
     1     369    -0.02954     0.00000     0.00000    1.033723968    0.347064193   -0.686659775
     1     369    -0.05908     0.00000     0.00000    1.044416943    0.349361826   -0.695055118
     1     369    -0.08862     0.00000     0.00000    1.060743627    0.375108977   -0.685634649
     1     369    -0.11816     0.00000     0.00000    1.080480075    0.420655459   -0.659824616
     1     369    -0.14770     0.00000     0.00000    1.092915418    0.448808418   -0.644107000
     1     369     0.00000     0.00000     0.08323    1.033173191    0.339381091   -0.693792100
     1     369     0.00000     0.00000     0.06659    1.032631844    0.341772494   -0.690859350
     1     369     0.00000     0.00000     0.04994    1.031679049    0.344388927   -0.687290122
     1     369     0.00000     0.00000     0.03329    1.030804308    0.346177901   -0.684626407
     1     369     0.00000     0.00000     0.01665    1.030242514    0.347197553   -0.683044961
     1     369     0.00000     0.00000     0.00000    1.030033601    0.347513601   -0.682520000
     1     369     0.00000     0.01818     0.00265    1.031696850    0.348620600   -0.683076250
     1     369     0.00000     0.03636     0.00529    1.036663428    0.352154156   -0.684509272
     1     369     0.00000     0.05454     0.00794    1.044837378    0.360497364   -0.684340014
     1     369     0.00000     0.07272     0.01058    1.056042422    0.375322574   -0.680719847
     1     369     0.00000     0.09089     0.01323    1.069994551    0.396209985   -0.673784566
     1     369     0.00000     0.10907     0.01588    1.086080183    0.420423779   -0.665656404
     1     369     0.00000     0.12725     0.01852    1.103652505    0.442077825   -0.661574681
     1     369     0.00000     0.14543     0.02117    1.121903207    0.460847207   -0.661056000
     1     369     0.14770     0.14543    -0.06206    1.107285620    0.435384284   -0.671901336
     1     369     0.12924     0.12725    -0.05431    1.103568349    0.430801624   -0.672766725
     1     369     0.11078     0.10907    -0.04655    1.095154367    0.414082424   -0.681071944
     1     369     0.09231     0.09089    -0.03879    1.083324610    0.396608984   -0.686715626
     1     369     0.07385     0.07272    -0.03103    1.069246529    0.374903437   -0.694343092
     1     369     0.05539     0.05454    -0.02327    1.054599777    0.357517504   -0.697082273
     1     369     0.03693     0.03636    -0.01552    1.041790615    0.352336901   -0.689453714
     1     369     0.01846     0.01818    -0.00776    1.033125364    0.348848600   -0.684276764
     1     369     0.00000     0.00000     0.00000    1.030033601    0.347513601   -0.682520000
     1     369     0.00000     0.01818    -0.00776    1.031681556    0.348744040   -0.682937516
     1     369     0.00000     0.03636    -0.01552    1.036623762    0.352419889   -0.684203873
     1     369     0.00000     0.05454    -0.02327    1.044745617    0.358646121   -0.686099497
     1     369     0.00000     0.07272    -0.03103    1.055930012    0.369030402   -0.686899610
     1     369     0.00000     0.09089    -0.03879    1.069718448    0.386005759   -0.683712689
     1     369     0.00000     0.10907    -0.04655    1.085679262    0.408582336   -0.677096926
     1     369     0.00000     0.12725    -0.05431    1.103059515    0.429365572   -0.673693943
     1     369     0.00000     0.14543    -0.06206    1.121212512    0.450932586   -0.670279925
     1     369     0.14770     0.14543     0.02117    1.111571541    0.456221541   -0.655350000
     1     369     0.12924     0.12725     0.01852    1.106741245    0.449044114   -0.657697131
     1     369     0.11078     0.10907     0.01588    1.097594588    0.429110387   -0.668484201
     1     369     0.09231     0.09089     0.01323    1.084742103    0.398606618   -0.686135485
     1     369     0.07385     0.07272     0.01058    1.069783074    0.381524445   -0.688258628
     1     369     0.05539     0.05454     0.00794    1.054758553    0.362554365   -0.692204188
     1     369     0.03693     0.03636     0.00529    1.041833560    0.350272435   -0.691561124
     1     369     0.01846     0.01818     0.00265    1.033113991    0.348650191   -0.684463800
     1     369     0.00000     0.00000     0.00000    1.030033601    0.347513601   -0.682520000
     1     369    -0.01846     0.00000    -0.01040    1.031566559    0.347450276   -0.684116283
     1     369    -0.03693     0.00000    -0.02081    1.036016820    0.345672253   -0.690344567
     1     369    -0.05539     0.00000    -0.03121    1.042819139    0.347070800   -0.695748339
     1     369    -0.07385     0.00000    -0.04162    1.051112285    0.362343722   -0.688768563
     1     369    -0.09231     0.00000    -0.05202    1.060456221    0.378606709   -0.681849512
     1     369    -0.11078     0.00000    -0.06242    1.071074959    0.398008834   -0.673066125
     1     369    -0.12924     0.00000    -0.07283    1.082534028    0.420195092   -0.662338936
     1     369    -0.14770     0.00000    -0.08323    1.092037430    0.435286837   -0.656750592
     1     370     0.00000     0.00000     0.00000    1.039561530    0.373368530   -0.666193000
     1     370    -0.02954     0.00000     0.00000    1.042563006    0.371843155   -0.670719851
     1     370    -0.05908     0.00000     0.00000    1.051219870    0.368077135   -0.683142735
     1     370    -0.08862     0.00000     0.00000    1.064598747    0.385524862   -0.679073885
     1     370    -0.11816     0.00000     0.00000    1.081206067    0.423710992   -0.657495075
     1     370    -0.14770     0.00000     0.00000    1.092948378    0.448853378   -0.644095000
     1     370     0.00000     0.00000     0.08323    1.036236651    0.348583223   -0.687653428
     1     370     0.00000     0.00000     0.06659    1.036798081    0.357437882   -0.679360199
     1     370     0.00000     0.00000     0.04994    1.037815084    0.364022964   -0.673792120
     1     370     0.00000     0.00000     0.03329    1.038739333    0.369060721   -0.669678611
     1     370     0.00000     0.00000     0.01665    1.039355907    0.372275310   -0.667080597
     1     370     0.00000     0.00000     0.00000    1.039561530    0.373368530   -0.666193000
     1     370     0.00000     0.01818     0.00265    1.041129835    0.374304686   -0.666825150
     1     370     0.00000     0.03636     0.00529    1.045792976    0.376851387   -0.668941589
     1     370     0.00000     0.05454     0.00794    1.053523026    0.383191861   -0.670331166
     1     370     0.00000     0.07272     0.01058    1.064276758    0.395924108   -0.668352650
     1     370     0.00000     0.09089     0.01323    1.077708552    0.415039791   -0.662668761
     1     370     0.00000     0.10907     0.01588    1.093328247    0.438192164   -0.655136083
     1     370     0.00000     0.12725     0.01852    1.110557841    0.459688703   -0.650869138
     1     370     0.00000     0.14543     0.02117    1.121926651    0.460809651   -0.661117000
     1     370     0.14770     0.14543    -0.06206    1.107314476    0.435427097   -0.671887378
     1     370     0.12924     0.12725    -0.05431    1.108772457    0.434794462   -0.673977995
     1     370     0.11078     0.10907    -0.04655    1.102604647    0.421787403   -0.680817244
     1     370     0.09231     0.09089    -0.03879    1.090076373    0.404450795   -0.685625578
     1     370     0.07385     0.07272    -0.03103    1.075599887    0.385522435   -0.690077452
     1     370     0.05539     0.05454    -0.02327    1.061600488    0.378265888   -0.683334600
     1     370     0.03693     0.03636    -0.01552    1.050030464    0.376531674   -0.673498790
     1     370     0.01846     0.01818    -0.00776    1.042304438    0.374267637   -0.668036801
     1     370     0.00000     0.00000     0.00000    1.039561530    0.373368530   -0.666193000
     1     370     0.00000     0.01818    -0.00776    1.041162471    0.374491877   -0.666670594
     1     370     0.00000     0.03636    -0.01552    1.045903437    0.377782048   -0.668121389
     1     370     0.00000     0.05454    -0.02327    1.053761074    0.383073721   -0.670687353
     1     370     0.00000     0.07272    -0.03103    1.064702331    0.391042900   -0.673659431
     1     370     0.00000     0.09089    -0.03879    1.078375031    0.403669617   -0.674705414
     1     370     0.00000     0.10907    -0.04655    1.094226504    0.421468224   -0.672758280
     1     370     0.00000     0.12725    -0.05431    1.111706072    0.440028960   -0.671677112
     1     370     0.00000     0.14543    -0.06206    1.121253257    0.451004752   -0.670248505
     1     370     0.14770     0.14543     0.02117    1.111596368    0.456254368   -0.655342000
     1     370     0.12924     0.12725     0.01852    1.107644544    0.449495076   -0.658149469
     1     370     0.11078     0.10907     0.01588    1.099735235    0.431612987   -0.668122248
     1     370     0.09231     0.09089     0.01323    1.088163137    0.406415546   -0.681747591
     1     370     0.07385     0.07272     0.01058    1.074695863    0.392252758   -0.682443105
     1     370     0.05539     0.05454     0.00794    1.061282266    0.376090261   -0.685192005
