# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     248     0.02831     0.01575     0.00315    0.372189479   -0.614436781   -0.986626260
     1     248     0.00000     0.00000     0.00000    0.373949324   -0.608928676   -0.982878000
     1     248    -0.02831     0.00000    -0.01170    0.369162284   -0.615642082   -0.984804367
     1     248    -0.05661     0.00000    -0.02339    0.353905807   -0.640161269   -0.994067077
     1     248    -0.08492     0.00000    -0.03509    0.326691648   -0.667939678   -0.994631326
     1     248    -0.11323     0.00000    -0.04679    0.288188889   -0.708041677   -0.996230566
     1     248    -0.14154     0.00000    -0.05848    0.242743852   -0.772433983   -1.015177834
     1     248    -0.16984     0.00000    -0.07018    0.212144156   -0.809098968   -1.021243124
     1     248    -0.19815     0.00000    -0.08188    0.183176058   -0.855436160   -1.038612219
     1     248    -0.22646     0.00000    -0.09357    0.162857787   -0.873941213   -1.036799000
     1     249     0.00000     0.00000     0.00000    0.504541131   -0.500539869   -1.005081000
     1     249    -0.04529     0.00000     0.00000    0.508369087   -0.490723798   -0.999092886
     1     249    -0.09058     0.00000     0.00000    0.521454360   -0.468761202   -0.990215562
     1     249    -0.13587     0.00000     0.00000    0.543306136   -0.446304551   -0.989610688
     1     249    -0.18116     0.00000     0.00000    0.568282068   -0.409379548   -0.977661616
     1     249    -0.22646     0.00000     0.00000    0.587042432   -0.384652568   -0.971695000
     1     249     0.00000     0.00000     0.09357    0.519990493   -0.474496507   -0.994487000
     1     249     0.00000     0.00000     0.07486    0.515091914   -0.480052612   -0.995144526
     1     249     0.00000     0.00000     0.05614    0.510761909   -0.488602328   -0.999364237
     1     249     0.00000     0.00000     0.03743    0.507403718   -0.496269573   -1.003673290
     1     249     0.00000     0.00000     0.01871    0.505250471   -0.500017325   -1.005267796
