# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      44     0.00000     0.00000     0.08817   -2.504835561   -4.564920561   -2.060085000
     1      44     0.00000     0.00000     0.11756   -2.518239706   -4.575646649   -2.057406943
     1      44     0.00000     0.00000     0.14694   -2.523818267   -4.581579183   -2.057760916
     1      44     0.00000     0.00000     0.17633   -2.523557858   -4.586129858   -2.062572000
     1      44    -0.20474     0.29476     0.15698   -2.519160711   -4.549009711   -2.029849000
     1      44    -0.17061     0.24564     0.13082   -2.528272782   -4.518145164   -1.989872382
     1      44    -0.13649     0.19651     0.10465   -2.542302551   -4.538382746   -1.996080195
     1      44    -0.10237     0.14738     0.07849   -2.535509010   -4.567879010   -2.032370000
     1      44    -0.06825     0.09825     0.05233   -2.515935861   -4.520358247   -2.004422386
     1      44    -0.03412     0.04913     0.02616   -2.494048908   -4.487254745   -1.993205837
     1      44     0.00000     0.00000     0.00000   -2.488358609   -4.425982609   -1.937624000
     1      44    -0.03412     0.00000     0.02616   -2.486478479   -4.497711421   -2.011232943
     1      44    -0.06825     0.00000     0.05233   -2.504054236   -4.518957210   -2.014902974
     1      44    -0.10237     0.00000     0.07849   -2.522861133   -4.537703133   -2.014842000
     1      44    -0.13649     0.00000     0.10465   -2.531203333   -4.521450510   -1.990247177
     1      44    -0.17061     0.00000     0.13082   -2.521323859   -4.394292317   -1.872968459
     1      44    -0.20474     0.00000     0.15698   -2.510981640   -4.336722640   -1.825741000
     1      44     0.00000     0.29476     0.17633   -2.631956368   -4.483676368   -1.851720000
     1      44     0.00000     0.24564     0.14694   -2.614039770   -4.530199153   -1.916159383
     1      44     0.00000     0.19651     0.11756   -2.603181432   -4.521346269   -1.918164838
     1      44     0.00000     0.14738     0.08817   -2.557139215   -4.598443215   -2.041304000
     1      44     0.00000     0.09825     0.05878   -2.512836334   -4.542598144   -2.029761810
     1      44     0.00000     0.04913     0.02939   -2.489805543   -4.506054680   -2.016249138
     1      44     0.00000     0.00000     0.00000   -2.488358609   -4.425982609   -1.937624000
     1      44    -0.03412    -0.04913    -0.00323   -2.509535301   -4.506745165   -1.997209863
     1      44    -0.06825    -0.09825    -0.00645   -2.556834919   -4.574329427   -2.017494509
     1      44    -0.10237    -0.14738    -0.00968   -2.582006807   -4.619654807   -2.037648000
     1      44    -0.13649    -0.19651    -0.01290   -2.594316510   -4.595412724   -2.001096214
     1      44    -0.17061    -0.24564    -0.01613   -2.600993547   -4.630811774   -2.029818227
     1      44    -0.20474    -0.29476    -0.01935   -2.601196842   -4.635902842   -2.034706000
     1      45     0.00000     0.00000     0.00000   -2.474944804   -4.530658804   -2.055714000
     1      45     0.00000    -0.04913     0.00000   -2.469816774   -4.461139447   -1.991322674
     1      45     0.00000    -0.09825     0.00000   -2.459801558   -4.426991456   -1.967189898
     1      45     0.00000    -0.14738     0.00000   -2.452110051   -4.417639051   -1.965529000
     1      45     0.00000    -0.19651     0.00000   -2.450287367   -4.414529387   -1.964242020
     1      45     0.00000    -0.24564     0.00000   -2.452148226   -4.410742113   -1.958593887
     1      45     0.00000    -0.29476     0.00000   -2.453254824   -4.409598824   -1.956344000
     1      45     0.20474     0.00000     0.01935   -2.413424002   -4.386322002   -1.972898000
     1      45     0.17061     0.00000     0.01613   -2.420918652   -4.392946651   -1.972027999
     1      45     0.13649     0.00000     0.01290   -2.439307671   -4.413688516   -1.974380845
     1      45     0.10237     0.00000     0.00968   -2.460169719   -4.436381719   -1.976212000
     1      45     0.06825     0.00000     0.00645   -2.476345850   -4.448846261   -1.972500411
     1      45     0.03412     0.00000     0.00323   -2.480513451   -4.510698874   -2.030185423
     1      45     0.00000     0.00000     0.00000   -2.474944804   -4.530658804   -2.055714000
     1      45     0.00000     0.00000     0.02939   -2.465999752   -4.419107151   -1.953107400
     1      45     0.00000     0.00000     0.05878   -2.427960689   -4.354607136   -1.926646447
     1      45     0.00000     0.00000     0.08817   -2.392979012   -4.314873012   -1.921894000
     1      45     0.00000     0.00000     0.11756   -2.373155472   -4.290387769   -1.917232297
     1      45     0.00000     0.00000     0.14694   -2.373563842   -4.276103092   -1.902539250
     1      45     0.00000     0.00000     0.17633   -2.377796726   -4.272521726   -1.894725000
     1      45    -0.20474     0.29476     0.15698   -2.468067023   -4.391232023   -1.923165000
     1      45    -0.17061     0.24564     0.13082   -2.458834374   -4.394597432   -1.935763058
     1      45    -0.13649     0.19651     0.10465   -2.456333446   -4.399335353   -1.943001907
     1      45    -0.10237     0.14738     0.07849   -2.473344336   -4.425498336   -1.952154000
     1      45    -0.06825     0.09825     0.05233   -2.476370169   -4.444108006   -1.967737838
     1      45    -0.03412     0.04913     0.02616   -2.474474189   -4.465566275   -1.991092087
     1      45     0.00000     0.00000     0.00000   -2.474944804   -4.530658804   -2.055714000
     1      45    -0.03412     0.00000     0.02616   -2.473396729   -4.450527323   -1.977130594
     1      45    -0.06825     0.00000     0.05233   -2.449804833   -4.401940895   -1.952136061
     1      45    -0.10237     0.00000     0.07849   -2.422783009   -4.372149009   -1.949366000
     1      45    -0.13649     0.00000     0.10465   -2.398964112   -4.343656444   -1.944692332
     1      45    -0.17061     0.00000     0.13082   -2.381535727   -4.314736224   -1.933200497
     1      45    -0.20474     0.00000     0.15698   -2.374146070   -4.308394070   -1.934248000
     1      45     0.00000     0.29476     0.17633   -2.349204193   -4.234127193   -1.884923000
     1      45     0.00000     0.24564     0.14694   -2.360177385   -4.254784277   -1.894606892
     1      45     0.00000     0.19651     0.11756   -2.381640698   -4.332527730   -1.950887033
     1      45     0.00000     0.14738     0.08817   -2.413279488   -4.383052488   -1.969773000
     1      45     0.00000     0.09825     0.05878   -2.446372669   -4.401312588   -1.954939919
     1      45     0.00000     0.04913     0.02939   -2.471234757   -4.445031245   -1.973796487
     1      45     0.00000     0.00000     0.00000   -2.474944804   -4.530658804   -2.055714000
     1      45    -0.03412    -0.04913    -0.00323   -2.474670017   -4.455410021   -1.980740004
     1      45    -0.06825    -0.09825    -0.00645   -2.471366984   -4.446335757   -1.974968773
     1      45    -0.10237    -0.14738    -0.00968   -2.470779256   -4.448128256   -1.977349000
     1      45    -0.13649    -0.19651    -0.01290   -2.471933649   -4.432405659   -1.960472009
     1      45    -0.17061    -0.24564    -0.01613   -2.485293968   -4.369812184   -1.884518216
     1      45    -0.20474    -0.29476    -0.01935   -2.510303114   -4.360224114   -1.849921000
     1      46     0.00000     0.00000     0.00000   -2.265255362   -3.998709362   -1.733454000
     1      46     0.00000    -0.04913     0.00000   -2.271888185   -4.035802222   -1.763914038
     1      46     0.00000    -0.09825     0.00000   -2.286568169   -4.093317929   -1.806749761
     1      46     0.00000    -0.14738     0.00000   -2.299085078   -4.105766078   -1.806681000
     1      46     0.00000    -0.19651     0.00000   -2.304467854   -4.127224191   -1.822756337
     1      46     0.00000    -0.24564     0.00000   -2.304339631   -4.156658029   -1.852318398
     1      46     0.00000    -0.29476     0.00000   -2.303250889   -4.151384889   -1.848134000
     1      46     0.20474     0.00000     0.01935   -2.227734289   -4.174368289   -1.946634000
     1      46     0.17061     0.00000     0.01613   -2.225999526   -4.149178087   -1.923178561
     1      46     0.13649     0.00000     0.01290   -2.225693099   -4.053614842   -1.827921743
     1      46     0.10237     0.00000     0.00968   -2.233468210   -4.031603210   -1.798135000
     1      46     0.06825     0.00000     0.00645   -2.246836804   -4.043653124   -1.796816320
     1      46     0.03412     0.00000     0.00323   -2.259644135   -4.016692719   -1.757048584
     1      46     0.00000     0.00000     0.00000   -2.265255362   -3.998709362   -1.733454000
     1      46     0.00000     0.00000     0.02939   -2.262574224   -4.032956064   -1.770381840
     1      46     0.00000     0.00000     0.05878   -2.264191557   -4.159153937   -1.894962380
     1      46     0.00000     0.00000     0.08817   -2.278521023   -4.210306023   -1.931785000
     1      46     0.00000     0.00000     0.11756   -2.288057710   -4.212594306   -1.924536596
     1      46     0.00000     0.00000     0.14694   -2.280618587   -4.174084732   -1.893466145
     1      46     0.00000     0.00000     0.17633   -2.272491068   -4.136592068   -1.864101000
     1      46    -0.20474     0.29476     0.15698   -2.412288719   -4.200037719   -1.787749000
     1      46    -0.17061     0.24564     0.13082   -2.406002561   -4.265539303   -1.859536742
     1      46    -0.13649     0.19651     0.10465   -2.382421233   -4.232075387   -1.849654154
     1      46    -0.10237     0.14738     0.07849   -2.344844307   -4.111266307   -1.766422000
     1      46    -0.06825     0.09825     0.05233   -2.309735169   -4.146271029   -1.836535860
     1      46    -0.03412     0.04913     0.02616   -2.280678263   -4.114277355   -1.833599092
     1      46     0.00000     0.00000     0.00000   -2.265255362   -3.998709362   -1.733454000
     1      46    -0.03412     0.00000     0.02616   -2.262587383   -4.038528489   -1.775941106
     1      46    -0.06825     0.00000     0.05233   -2.261619226   -4.140502309   -1.878883083
     1      46    -0.10237     0.00000     0.07849   -2.270328616   -4.167469616   -1.897141000
     1      46    -0.13649     0.00000     0.10465   -2.284747972   -4.190915140   -1.906167169
     1      46    -0.17061     0.00000     0.13082   -2.299991073   -4.238542665   -1.938551593
     1      46    -0.20474     0.00000     0.15698   -2.307649588   -4.255556588   -1.947907000
     1      46     0.00000     0.29476     0.17633   -2.331431001   -4.202532001   -1.871101000
     1      46     0.00000     0.24564     0.14694   -2.344241980   -4.242481304   -1.898239324
     1      46     0.00000     0.19651     0.11756   -2.353289218   -4.207533255   -1.854244036
     1      46     0.00000     0.14738     0.08817   -2.339817689   -4.148786689   -1.808969000
     1      46     0.00000     0.09825     0.05878   -2.315254729   -4.161187680   -1.845932951
     1      46     0.00000     0.04913     0.02939   -2.282482361   -4.106200377   -1.823718016
     1      46     0.00000     0.00000     0.00000   -2.265255362   -3.998709362   -1.733454000
     1      46    -0.03412    -0.04913    -0.00323   -2.269622813   -4.057235356   -1.787612543
     1      46    -0.06825    -0.09825    -0.00645   -2.294326538   -4.148411672   -1.854085134
     1      46    -0.10237    -0.14738    -0.00968   -2.340342623   -4.196683623   -1.856341000
     1      46    -0.13649    -0.19651    -0.01290   -2.396819749   -4.268504990   -1.871685241
     1      46    -0.17061    -0.24564    -0.01613   -2.439753906   -4.332436236   -1.892682330
     1      46    -0.20474    -0.29476    -0.01935   -2.445781571   -4.308161571   -1.862380000
     1      47     0.00000     0.00000     0.00000   -2.183577454   -4.181308454   -1.997731000
     1      47     0.00000    -0.04913     0.00000   -2.184931716   -4.163335037   -1.978403321
     1      47     0.00000    -0.09825     0.00000   -2.193931122   -4.144918171   -1.950987049
     1      47     0.00000    -0.14738     0.00000   -2.216186524   -4.163613524   -1.947427000
     1      47     0.00000    -0.19651     0.00000   -2.240224121   -4.185853958   -1.945629837
     1      47     0.00000    -0.24564     0.00000   -2.257555736   -4.206912131   -1.949356395
     1      47     0.00000    -0.29476     0.00000   -2.263999282   -4.223518282   -1.959519000
     1      47     0.20474     0.00000     0.01935   -2.198639949   -4.005291949   -1.806652000
     1      47     0.17061     0.00000     0.01613   -2.199114261   -4.032666428   -1.833552167
     1      47     0.13649     0.00000     0.01290   -2.197498348   -4.120025715   -1.922527367
     1      47     0.10237     0.00000     0.00968   -2.192022793   -4.138768793   -1.946746000
     1      47     0.06825     0.00000     0.00645   -2.186845033   -4.135291968   -1.948446935
     1      47     0.03412     0.00000     0.00323   -2.184182927   -4.166026739   -1.981843812
     1      47     0.00000     0.00000     0.00000   -2.183577454   -4.181308454   -1.997731000
     1      47     0.00000     0.00000     0.02939   -2.192628111   -4.132924553   -1.940296442
     1      47     0.00000     0.00000     0.05878   -2.199588778   -3.988493218   -1.788904441
     1      47     0.00000     0.00000     0.08817   -2.187504655   -3.926883655   -1.739379000
     1      47     0.00000     0.00000     0.11756   -2.173169537   -4.001002815   -1.827833277
     1      47     0.00000     0.00000     0.14694   -2.189775837   -4.151867718   -1.962091881
     1      47     0.00000     0.00000     0.17633   -2.201056834   -4.196229834   -1.995173000
     1      47    -0.20474     0.29476     0.15698   -2.204803794   -4.096030794   -1.891227000
     1      47    -0.17061     0.24564     0.13082   -2.209469870   -4.133892185   -1.924422315
     1      47    -0.13649     0.19651     0.10465   -2.222687749   -4.153154990   -1.930467241
     1      47    -0.10237     0.14738     0.07849   -2.229773109   -4.172442109   -1.942669000
     1      47    -0.06825     0.09825     0.05233   -2.215674506   -4.133579745   -1.917905239
     1      47    -0.03412     0.04913     0.02616   -2.191748653   -4.116578981   -1.924830329
     1      47     0.00000     0.00000     0.00000   -2.183577454   -4.181308454   -1.997731000
     1      47    -0.03412     0.00000     0.02616   -2.187963362   -4.145409008   -1.957445646
     1      47    -0.06825     0.00000     0.05233   -2.190641832   -4.065438762   -1.874796930
     1      47    -0.10237     0.00000     0.07849   -2.182958055   -4.042953055   -1.859995000
     1      47    -0.13649     0.00000     0.10465   -2.171121365   -4.037891156   -1.866769790
     1      47    -0.17061     0.00000     0.13082   -2.160815826   -4.067579259   -1.906763433
     1      47    -0.20474     0.00000     0.15698   -2.155408366   -4.112583366   -1.957175000
     1      47     0.00000     0.29476     0.17633   -2.258665242   -4.250235242   -1.991570000
     1      47     0.00000     0.24564     0.14694   -2.238838350   -4.189137289   -1.950298939
     1      47     0.00000     0.19651     0.11756   -2.218602155   -4.140364476   -1.921762321
     1      47     0.00000     0.14738     0.08817   -2.211700807   -4.102161807   -1.890461000
     1      47     0.00000     0.09825     0.05878   -2.205978206   -4.085145826   -1.879167620
     1      47     0.00000     0.04913     0.02939   -2.193161464   -4.104237337   -1.911075873
     1      47     0.00000     0.00000     0.00000   -2.183577454   -4.181308454   -1.997731000
     1      47    -0.03412    -0.04913    -0.00323   -2.184702558   -4.151039616   -1.966337057
     1      47    -0.06825    -0.09825    -0.00645   -2.186312248   -4.113209188   -1.926896940
     1      47    -0.10237    -0.14738    -0.00968   -2.196524628   -4.118546628   -1.922022000
     1      47    -0.13649    -0.19651    -0.01290   -2.218424298   -4.155408809   -1.936984511
     1      47    -0.17061    -0.24564    -0.01613   -2.243727984   -4.213864287   -1.970136303
     1      47    -0.20474    -0.29476    -0.01935   -2.255704910   -4.245915910   -1.990211000
     1      48     0.00000     0.00000     0.00000   -2.140994604   -4.011735604   -1.870741000
     1      48     0.00000    -0.04913     0.00000   -2.148050967   -4.029811234   -1.881760267
     1      48     0.00000    -0.09825     0.00000   -2.159699413   -4.083591923   -1.923892510
     1      48     0.00000    -0.14738     0.00000   -2.162263913   -4.098567913   -1.936304000
     1      48     0.00000    -0.19651     0.00000   -2.161139251   -4.100067544   -1.938928293
     1      48     0.00000    -0.24564     0.00000   -2.160415594   -4.105509108   -1.945093514
     1      48     0.00000    -0.29476     0.00000   -2.160148750   -4.105412750   -1.945264000
     1      48     0.20474     0.00000     0.01935   -2.134851332   -4.084517332   -1.949666000
     1      48     0.17061     0.00000     0.01613   -2.136076883   -4.076876460   -1.940799577
     1      48     0.13649     0.00000     0.01290   -2.139072584   -4.060842363   -1.921769779
     1      48     0.10237     0.00000     0.00968   -2.141828435   -4.060406435   -1.918578000
     1      48     0.06825     0.00000     0.00645   -2.142676925   -4.057369940   -1.914693015
     1      48     0.03412     0.00000     0.00323   -2.141684632   -4.026347297   -1.884662665
     1      48     0.00000     0.00000     0.00000   -2.140994604   -4.011735604   -1.870741000
     1      48     0.00000     0.00000     0.02939   -2.137291924   -4.036048779   -1.898756856
     1      48     0.00000     0.00000     0.05878   -2.136929594   -4.071028886   -1.934099291
     1      48     0.00000     0.00000     0.08817   -2.146799435   -4.091592435   -1.944793000
     1      48     0.00000     0.00000     0.11756   -2.161377684   -4.026320097   -1.864942413
     1      48     0.00000     0.00000     0.14694   -2.152382994   -3.902359711   -1.749976717
     1      48     0.00000     0.00000     0.17633   -2.147386673   -3.885877673   -1.738491000
     1      48    -0.20474     0.29476     0.15698   -2.189546048   -4.179714048   -1.990168000
     1      48    -0.17061     0.24564     0.13082   -2.189839209   -4.139735448   -1.949896239
     1      48    -0.13649     0.19651     0.10465   -2.183135679   -4.127862010   -1.944726331
     1      48    -0.10237     0.14738     0.07849   -2.168565481   -4.105481481   -1.936916000
     1      48    -0.06825     0.09825     0.05233   -2.153245075   -4.078002448   -1.924757373
     1      48    -0.03412     0.04913     0.02616   -2.144292640   -4.046930661   -1.902638021
     1      48     0.00000     0.00000     0.00000   -2.140994604   -4.011735604   -1.870741000
     1      48    -0.03412     0.00000     0.02616   -2.136493455   -4.020882621   -1.884389166
     1      48    -0.06825     0.00000     0.05233   -2.130041343   -4.021230633   -1.891189291
     1      48    -0.10237     0.00000     0.07849   -2.127729330   -4.017485330   -1.889756000
     1      48    -0.13649     0.00000     0.10465   -2.130554884   -4.015140967   -1.884586083
     1      48    -0.17061     0.00000     0.13082   -2.136730486   -3.977597005   -1.840866519
     1      48    -0.20474     0.00000     0.15698   -2.141187790   -3.928618790   -1.787431000
     1      48     0.00000     0.29476     0.17633   -2.234750470   -4.158021470   -1.923271000
     1      48     0.00000     0.24564     0.14694   -2.224678773   -4.146336269   -1.921657496
     1      48     0.00000     0.19651     0.11756   -2.194735741   -4.117177322   -1.922441581
     1      48     0.00000     0.14738     0.08817   -2.164915900   -4.107401900   -1.942486000
     1      48     0.00000     0.09825     0.05878   -2.146127186   -4.088560631   -1.942433445
     1      48     0.00000     0.04913     0.02939   -2.139625326   -4.054206221   -1.914580896
     1      48     0.00000     0.00000     0.00000   -2.140994604   -4.011735604   -1.870741000
     1      48    -0.03412    -0.04913    -0.00323   -2.141466054   -4.027404361   -1.885938307
     1      48    -0.06825    -0.09825    -0.00645   -2.139548229   -4.060388723   -1.920840495
     1      48    -0.10237    -0.14738    -0.00968   -2.136792325   -4.065698325   -1.928906000
     1      48    -0.13649    -0.19651    -0.01290   -2.140830922   -4.073331682   -1.932500759
     1      48    -0.17061    -0.24564    -0.01613   -2.150643984   -4.076740024   -1.926096040
     1      48    -0.20474    -0.29476    -0.01935   -2.156239379   -4.077205379   -1.920966000
     1      49     0.00000     0.00000     0.00000   -1.654712244   -3.606500244   -1.951788000
     1      49     0.00000    -0.04913     0.00000   -1.658052121   -3.614688091   -1.956635969
     1      49     0.00000    -0.09825     0.00000   -1.667129755   -3.621926715   -1.954796960
     1      49     0.00000    -0.14738     0.00000   -1.679751772   -3.628642772   -1.948891000
     1      49     0.00000    -0.19651     0.00000   -1.692948470   -3.647076240   -1.954127769
     1      49     0.00000    -0.24564     0.00000   -1.702966041   -3.654236276   -1.951270235
     1      49     0.00000    -0.29476     0.00000   -1.706419732   -3.650498732   -1.944079000
     1      49     0.20474     0.00000     0.01935   -1.636302996   -3.579406996   -1.943104000
     1      49     0.17061     0.00000     0.01613   -1.637547905   -3.582179676   -1.944631771
     1      49     0.13649     0.00000     0.01290   -1.640835564   -3.588187730   -1.947352166
     1      49     0.10237     0.00000     0.00968   -1.645430031   -3.592766031   -1.947336000
     1      49     0.06825     0.00000     0.00645   -1.650080735   -3.599102935   -1.949022200
     1      49     0.03412     0.00000     0.00323   -1.653458832   -3.605311051   -1.951852220
     1      49     0.00000     0.00000     0.00000   -1.654712244   -3.606500244   -1.951788000
     1      49     0.00000     0.00000     0.02939   -1.650827097   -3.603516659   -1.952689562
     1      49     0.00000     0.00000     0.05878   -1.641073502   -3.590883959   -1.949810457
     1      49     0.00000     0.00000     0.08817   -1.629088690   -3.576528690   -1.947440000
     1      49     0.00000     0.00000     0.11756   -1.617712169   -3.566373958   -1.948661789
     1      49     0.00000     0.00000     0.14694   -1.609177650   -3.558095072   -1.948917421
     1      49     0.00000     0.00000     0.17633   -1.605919365   -3.554523365   -1.948604000
     1      49    -0.20474     0.29476     0.15698   -1.708080921   -3.656438921   -1.948358000
     1      49    -0.17061     0.24564     0.13082   -1.701048609   -3.657461694   -1.956413084
     1      49    -0.13649     0.19651     0.10465   -1.685250664   -3.640664040   -1.955413375
     1      49    -0.10237     0.14738     0.07849   -1.669285175   -3.617912175   -1.948627000
     1      49    -0.06825     0.09825     0.05233   -1.658680156   -3.613567725   -1.954887569
     1      49    -0.03412     0.04913     0.02616   -1.655005529   -3.611997300   -1.956991771
     1      49     0.00000     0.00000     0.00000   -1.654712244   -3.606500244   -1.951788000
     1      49    -0.03412     0.00000     0.02616   -1.649878499   -3.600761479   -1.950882980
     1      49    -0.06825     0.00000     0.05233   -1.636803439   -3.581482534   -1.944679095
     1      49    -0.10237     0.00000     0.07849   -1.619018965   -3.561261965   -1.942243000
     1      49    -0.13649     0.00000     0.10465   -1.600776622   -3.542297236   -1.941520613
     1      49    -0.17061     0.00000     0.13082   -1.586760057   -3.524777558   -1.938017501
     1      49    -0.20474     0.00000     0.15698   -1.581375687   -3.518846687   -1.937471000
     1      49     0.00000     0.29476     0.17633   -1.657146165   -3.593468165   -1.936322000
     1      49     0.00000     0.24564     0.14694   -1.663646555   -3.609952850   -1.946306296
     1      49     0.00000     0.19651     0.11756   -1.671680638   -3.620952137   -1.949271499
     1      49     0.00000     0.14738     0.08817   -1.668204655   -3.614970655   -1.946766000
     1      49     0.00000     0.09825     0.05878   -1.658880370   -3.612164473   -1.953284103
     1      49     0.00000     0.04913     0.02939   -1.654729109   -3.611749957   -1.957020847
     1      49     0.00000     0.00000     0.00000   -1.654712244   -3.606500244   -1.951788000
     1      49    -0.03412    -0.04913    -0.00323   -1.655395230   -3.616740124   -1.961344894
     1      49    -0.06825    -0.09825    -0.00645   -1.658981372   -3.615103383   -1.956122011
     1      49    -0.10237    -0.14738    -0.00968   -1.670354104   -3.613950104   -1.943596000
     1      49    -0.13649    -0.19651    -0.01290   -1.690867362   -3.643117318   -1.952249956
     1      49    -0.17061    -0.24564    -0.01613   -1.712393540   -3.676386121   -1.963992581
     1      49    -0.20474    -0.29476    -0.01935   -1.722218682   -3.675062682   -1.952844000
     1      50     0.00000     0.00000     0.00000   -1.148226266   -2.695223266   -1.546997000
     1      50     0.00000    -0.04913     0.00000   -1.159243555   -2.723522548   -1.564278993
     1      50     0.00000    -0.09825     0.00000   -1.182322587   -2.766522266   -1.584199680
     1      50     0.00000    -0.14738     0.00000   -1.206202509   -2.791600509   -1.585398000
     1      50     0.00000    -0.19651     0.00000   -1.225566293   -2.815372668   -1.589806375
     1      50     0.00000    -0.24564     0.00000   -1.237736395   -2.836819078   -1.599082683
     1      50     0.00000    -0.29476     0.00000   -1.241769920   -2.841919920   -1.600150000
     1      50     0.20474     0.00000     0.01935   -1.148808957   -2.737981957   -1.589173000
     1      50     0.17061     0.00000     0.01613   -1.148995504   -2.736488401   -1.587492897
     1      50     0.13649     0.00000     0.01290   -1.149131604   -2.725520684   -1.576389080
     1      50     0.10237     0.00000     0.00968   -1.149201202   -2.720555202   -1.571354000
     1      50     0.06825     0.00000     0.00645   -1.149007115   -2.720017714   -1.571010599
     1      50     0.03412     0.00000     0.00323   -1.148465744   -2.704761747   -1.556296003
     1      50     0.00000     0.00000     0.00000   -1.148226266   -2.695223266   -1.546997000
     1      50     0.00000     0.00000     0.02939   -1.159886285   -2.712972312   -1.553086027
     1      50     0.00000     0.00000     0.05878   -1.191078868   -2.762560082   -1.571481214
     1      50     0.00000     0.00000     0.08817   -1.232896464   -2.807955464   -1.575059000
     1      50     0.00000     0.00000     0.11756   -1.274434986   -2.857225386   -1.582790400
     1      50     0.00000     0.00000     0.14694   -1.305166801   -2.903025988   -1.597859187
     1      50     0.00000     0.00000     0.17633   -1.316591752   -2.913896752   -1.597305000
     1      50    -0.20474     0.29476     0.15698   -1.364561337   -2.958667337   -1.594106000
     1      50    -0.17061     0.24564     0.13082   -1.354859691   -2.957508307   -1.602648616
     1      50    -0.13649     0.19651     0.10465   -1.325585985   -2.927985029   -1.602399044
     1      50    -0.10237     0.14738     0.07849   -1.279822308   -2.878709308   -1.598887000
     1      50    -0.06825     0.09825     0.05233   -1.226048548   -2.820122994   -1.594074446
     1      50    -0.03412     0.04913     0.02616   -1.175221242   -2.757166212   -1.581944970
     1      50     0.00000     0.00000     0.00000   -1.148226266   -2.695223266   -1.546997000
     1      50    -0.03412     0.00000     0.02616   -1.161116309   -2.719502358   -1.558386050
     1      50    -0.06825     0.00000     0.05233   -1.193412742   -2.776463183   -1.583050442
     1      50    -0.10237     0.00000     0.07849   -1.233696286   -2.821256286   -1.587560000
     1      50    -0.13649     0.00000     0.10465   -1.271940046   -2.864909584   -1.592969538
     1      50    -0.17061     0.00000     0.13082   -1.300069263   -2.903491201   -1.603421938
     1      50    -0.20474     0.00000     0.15698   -1.310542748   -2.913235748   -1.602693000
     1      50     0.00000     0.29476     0.17633   -1.341500240   -2.937993240   -1.596493000
     1      50     0.00000     0.24564     0.14694   -1.332157593   -2.936557197   -1.604399604
     1      50     0.00000     0.19651     0.11756   -1.305318006   -2.905836908   -1.600518902
     1      50     0.00000     0.14738     0.08817   -1.264921487   -2.850753487   -1.585832000
     1      50     0.00000     0.09825     0.05878   -1.216761873   -2.807461165   -1.590699292
     1      50     0.00000     0.04913     0.02939   -1.170797004   -2.750083466   -1.579286462
     1      50     0.00000     0.00000     0.00000   -1.148226266   -2.695223266   -1.546997000
     1      50    -0.03412    -0.04913    -0.00323   -1.154837909   -2.707429775   -1.552591866
     1      50    -0.06825    -0.09825    -0.00645   -1.168395810   -2.725568356   -1.557172546
     1      50    -0.10237    -0.14738    -0.00968   -1.180459940   -2.736366940   -1.555907000
     1      50    -0.13649    -0.19651    -0.01290   -1.187209257   -2.769558743   -1.582349485
     1      50    -0.17061    -0.24564    -0.01613   -1.189092634   -2.748088385   -1.558995750
     1      50    -0.20474    -0.29476    -0.01935   -1.189232986   -2.746093986   -1.556861000
     1      51     0.00000     0.00000     0.00000   -1.003906677   -2.779450677   -1.775544000
     1      51     0.00000    -0.04913     0.00000   -0.985318970   -2.749089115   -1.763770144
     1      51     0.00000    -0.09825     0.00000   -0.947894588   -2.704430500   -1.756535912
     1      51     0.00000    -0.14738     0.00000   -0.912980994   -2.670703994   -1.757723000
     1      51     0.00000    -0.19651     0.00000   -0.885206054   -2.642949350   -1.757743296
     1      51     0.00000    -0.24564     0.00000   -0.865140776   -2.623629673   -1.758488898
     1      51     0.00000    -0.29476     0.00000   -0.856931108   -2.620702108   -1.763771000
     1      51     0.20474     0.00000     0.01935   -0.948208547   -2.699019547   -1.750811000
     1      51     0.17061     0.00000     0.01613   -0.951986124   -2.702263627   -1.750277503
     1      51     0.13649     0.00000     0.01290   -0.962027599   -2.717206049   -1.755178450
     1      51     0.10237     0.00000     0.00968   -0.975749940   -2.733957940   -1.758208000
     1      51     0.06825     0.00000     0.00645   -0.989711284   -2.748449661   -1.758738377
     1      51     0.03412     0.00000     0.00323   -1.000001162   -2.769141093   -1.769139931
     1      51     0.00000     0.00000     0.00000   -1.003906677   -2.779450677   -1.775544000
     1      51     0.00000     0.00000     0.02939   -1.001387751   -2.778963056   -1.777575305
     1      51     0.00000     0.00000     0.05878   -0.994713544   -2.768949673   -1.774236130
     1      51     0.00000     0.00000     0.08817   -0.985323050   -2.756030050   -1.770707000
     1      51     0.00000     0.00000     0.11756   -0.975578393   -2.746620066   -1.771041673
     1      51     0.00000     0.00000     0.14694   -0.968345937   -2.734757709   -1.766411772
     1      51     0.00000     0.00000     0.17633   -0.965696709   -2.729489709   -1.763793000
     1      51    -0.20474     0.29476     0.15698   -0.954126934   -2.779410934   -1.825284000
     1      51    -0.17061     0.24564     0.13082   -0.953412150   -2.697062890   -1.743650740
     1      51    -0.13649     0.19651     0.10465   -0.939072498   -2.666493001   -1.727420503
     1      51    -0.10237     0.14738     0.07849   -0.920778751   -2.630671751   -1.709893000
     1      51    -0.06825     0.09825     0.05233   -0.929198778   -2.667605757   -1.738406979
     1      51    -0.03412     0.04913     0.02616   -0.973251090   -2.731750250   -1.758499161
     1      51     0.00000     0.00000     0.00000   -1.003906677   -2.779450677   -1.775544000
