# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     336     0.08980     0.07963    -0.04922    1.028529876    0.262636782   -0.765893094
     1     336     0.07184     0.06371    -0.03938    1.025062409    0.258526540   -0.766535870
     1     336     0.05388     0.04778    -0.02953    1.025346519    0.257969924   -0.767376595
     1     336     0.03592     0.03185    -0.01969    1.030179549    0.263212537   -0.766967012
     1     336     0.01796     0.01593    -0.00984    1.035649517    0.268391598   -0.767257918
     1     336     0.00000     0.00000     0.00000    1.038802506    0.269790506   -0.769012000
     1     336     0.00000     0.01593    -0.00984    1.035334715    0.267757864   -0.767576850
     1     336     0.00000     0.03185    -0.01969    1.030988899    0.264674491   -0.766314408
     1     336     0.00000     0.04778    -0.02953    1.029819147    0.265348036   -0.764471111
     1     336     0.00000     0.06371    -0.03938    1.031189237    0.268922420   -0.762266817
     1     336     0.00000     0.07963    -0.04922    1.031638649    0.271164182   -0.760474467
     1     336     0.00000     0.09556    -0.05906    1.020754027    0.262478091   -0.758275936
     1     336     0.00000     0.11149    -0.06891    1.010099541    0.253184825   -0.756914716
     1     336     0.00000     0.12741    -0.07875    1.004683984    0.248095984   -0.756588000
     1     336     0.14368     0.12741     0.02623    1.010788919    0.256167919   -0.754621000
     1     336     0.12572     0.11149     0.02295    1.013903409    0.257719691   -0.756183717
     1     336     0.10776     0.09556     0.01967    1.017132528    0.255978132   -0.761154396
     1     336     0.08980     0.07963     0.01640    1.017519221    0.254456296   -0.763062926
     1     336     0.07184     0.06371     0.01312    1.020326129    0.250714468   -0.769611661
     1     336     0.05388     0.04778     0.00984    1.024739140    0.255597936   -0.769141204
     1     336     0.03592     0.03185     0.00656    1.030438889    0.264368413   -0.766070476
     1     336     0.01796     0.01593     0.00328    1.035167973    0.269082719   -0.766085254
     1     336     0.00000     0.00000     0.00000    1.038802506    0.269790506   -0.769012000
     1     336    -0.01796     0.00000    -0.01312    1.038979039    0.271084297   -0.767894742
     1     336    -0.03592     0.00000    -0.02625    1.039481975    0.273283817   -0.766198158
     1     336    -0.05388     0.00000    -0.03937    1.036590511    0.268625008   -0.767965504
     1     336    -0.07184     0.00000    -0.05249    1.030704785    0.262440650   -0.768264136
     1     336    -0.08980     0.00000    -0.06562    1.030484204    0.264553516   -0.765930688
     1     336    -0.10776     0.00000    -0.07874    1.031436934    0.276609397   -0.754827538
     1     336    -0.12572     0.00000    -0.09186    1.032484802    0.293709990   -0.738774812
     1     336    -0.14368     0.00000    -0.10498    1.030122463    0.293331463   -0.736791000
     1     337     0.00000     0.00000     0.00000    1.054090576    0.300281576   -0.753809000
     1     337    -0.02874     0.00000     0.00000    1.051010592    0.291342632   -0.759667960
     1     337    -0.05747     0.00000     0.00000    1.043270884    0.284096721   -0.759174162
     1     337    -0.08621     0.00000     0.00000    1.028759282    0.268614500   -0.760144782
     1     337    -0.11495     0.00000     0.00000    1.019110281    0.270479123   -0.748631158
     1     337    -0.14368     0.00000     0.00000    1.028594646    0.284196646   -0.744398000
     1     337     0.00000     0.00000     0.10498    1.050986520    0.290266520   -0.760720000
     1     337     0.00000     0.00000     0.08399    1.047508615    0.285821434   -0.761687182
     1     337     0.00000     0.00000     0.06299    1.046015696    0.279848015   -0.766167681
     1     337     0.00000     0.00000     0.04199    1.051103062    0.284576074   -0.766526987
     1     337     0.00000     0.00000     0.02100    1.054452321    0.300201017   -0.754251303
     1     337     0.00000     0.00000     0.00000    1.054090576    0.300281576   -0.753809000
     1     337     0.00000     0.01593     0.00328    1.053382594    0.298704987   -0.754677607
     1     337     0.00000     0.03185     0.00656    1.052151937    0.295657995   -0.756493942
     1     337     0.00000     0.04778     0.00984    1.051196824    0.293609786   -0.757587039
     1     337     0.00000     0.06371     0.01312    1.050404725    0.292992059   -0.757412666
     1     337     0.00000     0.07963     0.01640    1.049056326    0.292422275   -0.756634051
     1     337     0.00000     0.09556     0.01967    1.046062784    0.290543563   -0.755519220
     1     337     0.00000     0.11149     0.02295    1.041443210    0.287894856   -0.753548354
