# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     377     0.00000     0.00000    -0.06712    3.332536455    4.678189350    1.345652895
     1     377     0.00000     0.13742     0.00000    3.314015917    4.638369917    1.324354000
     1     377     0.00000     0.10994     0.00000    3.318588223    4.644973212    1.326384988
     1     377     0.00000     0.08245     0.00000    3.324015276    4.660381723    1.336366447
     1     377     0.00000     0.05497     0.00000    3.327533821    4.668757358    1.341223537
     1     377     0.00000     0.02748     0.00000    3.329889341    4.673217855    1.343328514
     1     377     0.00000     0.00000     0.00000    3.330769543    4.674356543    1.343587000
     1     377     0.02268     0.00507     0.00000    3.330411350    4.674526596    1.344115246
     1     377     0.04536     0.01013     0.00000    3.329477669    4.673517195    1.344039526
     1     377     0.06805     0.01520     0.00000    3.327802205    4.669239357    1.341437152
     1     377     0.09073     0.02026     0.00000    3.325604162    4.666047162    1.340443000
     1     377     0.11341     0.02533     0.00000    3.323130961    4.664136002    1.341005041
     1     377     0.13609     0.03039     0.00000    3.320771707    4.661618436    1.340846730
     1     377     0.15877     0.03546     0.00000    3.319076764    4.657757809    1.338681045
     1     377     0.18145     0.04052     0.00000    3.318390868    4.656401868    1.338011000
     1     377     0.18145    -0.09690     0.06712    3.320406122    4.648673032    1.328266910
     1     377     0.15877    -0.08479     0.05873    3.324299324    4.650416414    1.326117090
     1     377     0.13609    -0.07268     0.05034    3.326554420    4.660115901    1.333561481
     1     377     0.11341    -0.06056     0.04195    3.323123945    4.662575270    1.339451325
     1     377     0.09073    -0.04845     0.03356    3.318178281    4.652754303    1.334576022
     1     377     0.06805    -0.03634     0.02517    3.318281012    4.656757036    1.338476024
     1     377     0.04536    -0.02423     0.01678    3.323349318    4.668369455    1.345020137
     1     377     0.02268    -0.01211     0.00839    3.328667067    4.672733763    1.344066696
     1     377     0.00000     0.00000     0.00000    3.330769543    4.674356543    1.343587000
     1     377     0.02268    -0.01211     0.00000    3.328638686    4.672693357    1.344054672
     1     377     0.04536    -0.02423     0.00000    3.323042291    4.667769304    1.344727013
     1     377     0.06805    -0.03634     0.00000    3.316910813    4.656320759    1.339409947
     1     377     0.09073    -0.04845     0.00000    3.314737045    4.651451883    1.336714838
     1     377     0.11341    -0.06056     0.00000    3.318316588    4.654995981    1.336679394
     1     377     0.13609    -0.07268     0.00000    3.322832136    4.655349169    1.332517033
     1     377     0.15877    -0.08479     0.00000    3.321662809    4.644389591    1.322726782
     1     377     0.18145    -0.09690     0.00000    3.322074878    4.646061878    1.323987000
     1     377     0.18145     0.04052     0.06712    3.324236853    4.668263614    1.344026761
     1     377     0.15877     0.03546     0.05873    3.323820584    4.664695109    1.340874525
     1     377     0.13609     0.03039     0.05034    3.324511769    4.665768382    1.341256613
     1     377     0.11341     0.02533     0.04195    3.325779004    4.667018543    1.341239539
     1     377     0.09073     0.02026     0.03356    3.327183964    4.667716513    1.340532549
     1     377     0.06805     0.01520     0.02517    3.328537118    4.670266201    1.341729083
     1     377     0.04536     0.01013     0.01678    3.329703549    4.674161719    1.344458170
     1     377     0.02268     0.00507     0.00839    3.330464136    4.674492605    1.344028469
     1     377     0.00000     0.00000     0.00000    3.330769543    4.674356543    1.343587000
     1     377     0.00000    -0.01718    -0.00839    3.330449819    4.673978685    1.343528866
     1     377     0.00000    -0.03436    -0.01678    3.329596515    4.672637936    1.343041420
     1     377     0.00000    -0.05153    -0.02517    3.328268557    4.669303528    1.341034971
     1     377     0.00000    -0.06871    -0.03356    3.326623299    4.664050004    1.337426705
     1     377     0.00000    -0.08589    -0.04195    3.324638519    4.659872911    1.335234392
     1     377     0.00000    -0.10307    -0.05034    3.321985268    4.652774562    1.330789294
     1     377     0.00000    -0.12025    -0.05873    3.317882649    4.643556052    1.325673403
     1     377     0.00000    -0.13742    -0.06712    3.314119336    4.642372816    1.328253480
     1     378     0.00000     0.00000     0.00000    3.334356639    4.679127639    1.344771000
     1     378     0.00000     0.00000    -0.01342    3.334265161    4.679112887    1.344847726
     1     378     0.00000     0.00000    -0.02685    3.334038068    4.679117597    1.345079529
     1     378     0.00000     0.00000    -0.04027    3.333612300    4.679081661    1.345469361
     1     378     0.00000     0.00000    -0.05369    3.333103540    4.679126822    1.346023282
     1     378     0.00000     0.00000    -0.06712    3.332560932    4.678222019    1.345661087
     1     378     0.00000     0.13742     0.00000    3.314102278    4.638455278    1.324353000
     1     378     0.00000     0.10994     0.00000    3.324395312    4.651492309    1.327096997
     1     378     0.00000     0.08245     0.00000    3.330278702    4.670702270    1.340423569
     1     378     0.00000     0.05497     0.00000    3.332334327    4.675447754    1.343113428
     1     378     0.00000     0.02748     0.00000    3.333766546    4.678492902    1.344726356
     1     378     0.00000     0.00000     0.00000    3.334356639    4.679127639    1.344771000
     1     378     0.02268     0.00507     0.00000    3.334660557    4.679684475    1.345023918
     1     378     0.04536     0.01013     0.00000    3.335427517    4.680751750    1.345324233
     1     378     0.06805     0.01520     0.00000    3.335908105    4.679819740    1.343911635
     1     378     0.09073     0.02026     0.00000    3.335700472    4.678866472    1.343166000
     1     378     0.11341     0.02533     0.00000    3.334543614    4.678282367    1.343738753
     1     378     0.13609     0.03039     0.00000    3.332696504    4.676974413    1.344277909
     1     378     0.15877     0.03546     0.00000    3.330933826    4.675036004    1.344102178
     1     378     0.18145     0.04052     0.00000    3.330137724    4.674490724    1.344353000
     1     378     0.18145    -0.09690     0.06712    3.320433214    4.648709343    1.328276128
     1     378     0.15877    -0.08479     0.05873    3.325207693    4.653792044    1.328584351
     1     378     0.13609    -0.07268     0.05034    3.330021153    4.664444106    1.334422953
     1     378     0.11341    -0.06056     0.04195    3.333161575    4.676318096    1.343156521
     1     378     0.09073    -0.04845     0.03356    3.331587995    4.677561596    1.345973601
     1     378     0.06805    -0.03634     0.02517    3.329357307    4.674292577    1.344935271
     1     378     0.04536    -0.02423     0.01678    3.330402389    4.676178208    1.345775819
     1     378     0.02268    -0.01211     0.00839    3.333066923    4.678324410    1.345257487
     1     378     0.00000     0.00000     0.00000    3.334356639    4.679127639    1.344771000
     1     378     0.02268    -0.01211     0.00000    3.333119859    4.678344549    1.345224690
     1     378     0.04536    -0.02423     0.00000    3.330689580    4.676134046    1.345444466
     1     378     0.06805    -0.03634     0.00000    3.330371331    4.674021556    1.343650226
     1     378     0.09073    -0.04845     0.00000    3.334783971    4.678359595    1.343575624
     1     378     0.11341    -0.06056     0.00000    3.338785906    4.676592049    1.337806143
     1     378     0.13609    -0.07268     0.00000    3.332303710    4.659837152    1.327533442
     1     378     0.15877    -0.08479     0.00000    3.326799150    4.651489503    1.324690353
     1     378     0.18145    -0.09690     0.00000    3.322103066    4.646099066    1.323996000
     1     378     0.18145     0.04052     0.06712    3.324278882    4.668342430    1.344063548
     1     378     0.15877     0.03546     0.05873    3.326127031    4.672707060    1.346580029
     1     378     0.13609     0.03039     0.05034    3.329060829    4.675387266    1.346326437
     1     378     0.11341     0.02533     0.04195    3.332067291    4.677417361    1.345350071
     1     378     0.09073     0.02026     0.03356    3.334287896    4.678316672    1.344028776
     1     378     0.06805     0.01520     0.02517    3.335275084    4.679709909    1.344434825
     1     378     0.04536     0.01013     0.01678    3.335198238    4.680693652    1.345495414
     1     378     0.02268     0.00507     0.00839    3.334628443    4.679547777    1.344919334
     1     378     0.00000     0.00000     0.00000    3.334356639    4.679127639    1.344771000
     1     378     0.00000    -0.01718    -0.00839    3.334082519    4.678901101    1.344818582
     1     378     0.00000    -0.03436    -0.01678    3.333339441    4.677919682    1.344580241
     1     378     0.00000    -0.05153    -0.02517    3.332107315    4.675055721    1.342948405
     1     378     0.00000    -0.06871    -0.03356    3.330383653    4.670863857    1.340480204
     1     378     0.00000    -0.08589    -0.04195    3.327979135    4.667563213    1.339584078
     1     378     0.00000    -0.10307    -0.05034    3.324251434    4.660090525    1.335839091
     1     378     0.00000    -0.12025    -0.05873    3.318809977    4.649758117    1.330948140
     1     378     0.00000    -0.13742    -0.06712    3.314142856    4.642406155    1.328263298
     1     379     0.00000     0.00000     0.00000    3.351786079    4.686440079    1.334654000
     1     379     0.00000     0.00000    -0.01342    3.351856199    4.686650402    1.334794203
     1     379     0.00000     0.00000    -0.02685    3.352073977    4.687289345    1.335215368
     1     379     0.00000     0.00000    -0.04027    3.352406103    4.688333083    1.335926980
     1     379     0.00000     0.00000    -0.05369    3.352795611    4.689729271    1.336933660
     1     379     0.00000     0.00000    -0.06712    3.353244557    4.690257466    1.337012909
     1     379     0.00000     0.13742     0.00000    3.328106090    4.667840090    1.339734000
     1     379     0.00000     0.10994     0.00000    3.328511050    4.667685960    1.339174910
     1     379     0.00000     0.08245     0.00000    3.334515402    4.670912734    1.336397332
     1     379     0.00000     0.05497     0.00000    3.343476416    4.684167252    1.340690836
     1     379     0.00000     0.02748     0.00000    3.349576257    4.686254653    1.336678396
     1     379     0.00000     0.00000     0.00000    3.351786079    4.686440079    1.334654000
     1     379     0.02268     0.00507     0.00000    3.352299665    4.687367531    1.335067866
     1     379     0.04536     0.01013     0.00000    3.354261449    4.690808045    1.336546596
     1     379     0.06805     0.01520     0.00000    3.357692482    4.694456395    1.336763912
     1     379     0.09073     0.02026     0.00000    3.362115168    4.698560168    1.336445000
     1     379     0.11341     0.02533     0.00000    3.366775031    4.704011441    1.337236410
     1     379     0.13609     0.03039     0.00000    3.370816487    4.710915849    1.340099362
     1     379     0.15877     0.03546     0.00000    3.373577734    4.715080074    1.341502340
     1     379     0.18145     0.04052     0.00000    3.374559511    4.715982511    1.341423000
     1     379     0.18145    -0.09690     0.06712    3.359015558    4.716311468    1.357295910
     1     379     0.15877    -0.08479     0.05873    3.356889563    4.713801390    1.356911827
     1     379     0.13609    -0.07268     0.05034    3.352023151    4.704334658    1.352311507
     1     379     0.11341    -0.06056     0.04195    3.346678135    4.690613660    1.343935525
     1     379     0.09073    -0.04845     0.03356    3.346593656    4.683191343    1.336597687
     1     379     0.06805    -0.03634     0.02517    3.350012851    4.686604121    1.336591270
     1     379     0.04536    -0.02423     0.01678    3.351206474    4.687877817    1.336671343
     1     379     0.02268    -0.01211     0.00839    3.351429375    4.686325440    1.334896065
     1     379     0.00000     0.00000     0.00000    3.351786079    4.686440079    1.334654000
     1     379     0.02268    -0.01211     0.00000    3.351409245    4.686258988    1.334849743
     1     379     0.04536    -0.02423     0.00000    3.351129107    4.688233703    1.337104597
     1     379     0.06805    -0.03634     0.00000    3.349817757    4.689695250    1.339877493
     1     379     0.09073    -0.04845     0.00000    3.344878738    4.684436273    1.339557535
     1     379     0.11341    -0.06056     0.00000    3.342996141    4.688542687    1.345546546
     1     379     0.13609    -0.07268     0.00000    3.351740425    4.705828572    1.354088147
     1     379     0.15877    -0.08479     0.00000    3.356507293    4.711151608    1.354644314
     1     379     0.18145    -0.09690     0.00000    3.359011237    4.714407237    1.355396000
     1     379     0.18145     0.04052     0.06712    3.375767792    4.719154061    1.343386269
     1     379     0.15877     0.03546     0.05873    3.374709854    4.717530777    1.342820923
     1     379     0.13609     0.03039     0.05034    3.371870374    4.713665636    1.341795262
     1     379     0.11341     0.02533     0.04195    3.367674700    4.706148836    1.338474136
     1     379     0.09073     0.02026     0.03356    3.362823634    4.699868096    1.337044462
     1     379     0.06805     0.01520     0.02517    3.358129329    4.695225719    1.337096390
     1     379     0.04536     0.01013     0.01678    3.354452069    4.690816451    1.336364382
     1     379     0.02268     0.00507     0.00839    3.352346593    4.687263597    1.334917004
     1     379     0.00000     0.00000     0.00000    3.351786079    4.686440079    1.334654000
     1     379     0.00000    -0.01718    -0.00839    3.350949201    4.686331250    1.335382049
     1     379     0.00000    -0.03436    -0.01678    3.348540444    4.686952379    1.338411935
     1     379     0.00000    -0.05153    -0.02517    3.344788752    4.685910867    1.341122115
     1     379     0.00000    -0.06871    -0.03356    3.340022454    4.678016381    1.337993928
     1     379     0.00000    -0.08589    -0.04195    3.334955418    4.671096731    1.336141313
     1     379     0.00000    -0.10307    -0.05034    3.330849464    4.667792978    1.336943514
     1     379     0.00000    -0.12025    -0.05873    3.328689358    4.668138156    1.339448798
     1     379     0.00000    -0.13742    -0.06712    3.328003334    4.669710770    1.341707436
     1     380     0.00000     0.00000     0.00000    3.354611115    4.688116115    1.333505000
     1     380     0.00000     0.00000    -0.01342    3.354528958    4.688125135    1.333596177
     1     380     0.00000     0.00000    -0.02685    3.354340541    4.688209841    1.333869300
     1     380     0.00000     0.00000    -0.04027    3.354019507    4.688342690    1.334323183
     1     380     0.00000     0.00000    -0.05369    3.353625059    4.688581811    1.334956752
     1     380     0.00000     0.00000    -0.06712    3.353264769    4.690271389    1.337006620
     1     380     0.00000     0.13742     0.00000    3.328138417    4.667832417    1.339694000
     1     380     0.00000     0.10994     0.00000    3.331422627    4.669310651    1.337888023
     1     380     0.00000     0.08245     0.00000    3.339048436    4.679170956    1.340122520
     1     380     0.00000     0.05497     0.00000    3.347096015    4.689102820    1.342006805
     1     380     0.00000     0.02748     0.00000    3.352623811    4.688782081    1.336158270
     1     380     0.00000     0.00000     0.00000    3.354611115    4.688116115    1.333505000
     1     380     0.02268     0.00507     0.00000    3.355667725    4.690085030    1.334417304
     1     380     0.04536     0.01013     0.00000    3.358482662    4.695541228    1.337058566
     1     380     0.06805     0.01520     0.00000    3.362275248    4.700025388    1.337750141
     1     380     0.09073     0.02026     0.00000    3.366399506    4.703803506    1.337404000
     1     380     0.11341     0.02533     0.00000    3.370361634    4.708603210    1.338241576
     1     380     0.13609     0.03039     0.00000    3.373650944    4.714372410    1.340721466
     1     380     0.15877     0.03546     0.00000    3.375822047    4.716923843    1.341101796
     1     380     0.18145     0.04052     0.00000    3.376560314    4.717207314    1.340647000
     1     380     0.18145    -0.09690     0.06712    3.359051878    4.716300734    1.357248856
     1     380     0.15877    -0.08479     0.05873    3.357114851    4.713702551    1.356587699
     1     380     0.13609    -0.07268     0.05034    3.352616169    4.703848541    1.351232372
     1     380     0.11341    -0.06056     0.04195    3.350557697    4.695678272    1.345120576
     1     380     0.09073    -0.04845     0.03356    3.350868126    4.695488245    1.344620119
     1     380     0.06805    -0.03634     0.02517    3.351257210    4.693473568    1.342216358
     1     380     0.04536    -0.02423     0.01678    3.353051650    4.688693145    1.335641495
     1     380     0.02268    -0.01211     0.00839    3.354448224    4.688497134    1.334048910
     1     380     0.00000     0.00000     0.00000    3.354611115    4.688116115    1.333505000
     1     380     0.02268    -0.01211     0.00000    3.354478691    4.688506171    1.334027480
     1     380     0.04536    -0.02423     0.00000    3.353135488    4.689596057    1.336460569
     1     380     0.06805    -0.03634     0.00000    3.351336950    4.693761968    1.342425018
     1     380     0.09073    -0.04845     0.00000    3.351452457    4.695089904    1.343637447
     1     380     0.11341    -0.06056     0.00000    3.351632792    4.695724522    1.344091730
     1     380     0.13609    -0.07268     0.00000    3.353112197    4.701989329    1.348877132
     1     380     0.15877    -0.08479     0.00000    3.357637979    4.713152259    1.355514280
     1     380     0.18145    -0.09690     0.00000    3.359047566    4.714395566    1.355348000
     1     380     0.18145     0.04052     0.06712    3.375786857    4.719165072    1.343378215
     1     380     0.15877     0.03546     0.05873    3.375148795    4.718531422    1.343382627
     1     380     0.13609     0.03039     0.05034    3.372933149    4.716000274    1.343067126
     1     380     0.11341     0.02533     0.04195    3.369680274    4.709679532    1.339999257
     1     380     0.09073     0.02026     0.03356    3.365845909    4.704235698    1.338389790
     1     380     0.06805     0.01520     0.02517    3.361899834    4.700176531    1.338276697
     1     380     0.04536     0.01013     0.01678    3.358340591    4.694996073    1.336655482
     1     380     0.02268     0.00507     0.00839    3.355661255    4.689802875    1.334141621
     1     380     0.00000     0.00000     0.00000    3.354611115    4.688116115    1.333505000
     1     380     0.00000    -0.01718    -0.00839    3.353784467    4.688226774    1.334442308
     1     380     0.00000    -0.03436    -0.01678    3.351438830    4.689717758    1.338278928
     1     380     0.00000    -0.05153    -0.02517    3.347688860    4.690120139    1.342431279
     1     380     0.00000    -0.06871    -0.03356    3.342790305    4.683621793    1.340831489
     1     380     0.00000    -0.08589    -0.04195    3.337267658    4.676928856    1.339661198
     1     380     0.00000    -0.10307    -0.05034    3.332191322    4.672327715    1.340136393
     1     380     0.00000    -0.12025    -0.05873    3.328978937    4.670577243    1.341598306
     1     380     0.00000    -0.13742    -0.06712    3.328035473    4.669710914    1.341675442
     1     381     0.00000     0.00000     0.00000    4.311243234    5.577053234    1.265810000
     1     381     0.00000     0.00000    -0.01342    4.310550152    5.577087459    1.266537308
     1     381     0.00000     0.00000    -0.02685    4.309022842    5.577447821    1.268424979
     1     381     0.00000     0.00000    -0.04027    4.307697499    5.578729436    1.271031937
     1     381     0.00000     0.00000    -0.05369    4.307437265    5.581588516    1.274151252
     1     381     0.00000     0.00000    -0.06712    4.308687681    5.586911283    1.278223602
     1     381     0.00000     0.13742     0.00000    4.316097959    5.591983959    1.275886000
     1     381     0.00000     0.10994     0.00000    4.308254250    5.585272739    1.277018489
     1     381     0.00000     0.08245     0.00000    4.304186456    5.583657647    1.279471191
     1     381     0.00000     0.05497     0.00000    4.304364924    5.579940827    1.275575903
     1     381     0.00000     0.02748     0.00000    4.308007338    5.574887182    1.266879844
     1     381     0.00000     0.00000     0.00000    4.311243234    5.577053234    1.265810000
     1     381     0.02268     0.00507     0.00000    4.311078145    5.577811991    1.266733846
     1     381     0.04536     0.01013     0.00000    4.311515406    5.581552605    1.270037200
     1     381     0.06805     0.01520     0.00000    4.313519794    5.582222819    1.268703025
     1     381     0.09073     0.02026     0.00000    4.317122741    5.584170741    1.267048000
     1     381     0.11341     0.02533     0.00000    4.321774423    5.591812426    1.270038003
     1     381     0.13609     0.03039     0.00000    4.326494063    5.605055369    1.278561306
     1     381     0.15877     0.03546     0.00000    4.330046060    5.608833951    1.278787890
     1     381     0.18145     0.04052     0.00000    4.331389689    5.608195689    1.276806000
     1     381     0.18145    -0.09690     0.06712    4.316547406    5.614126555    1.297579150
     1     381     0.15877    -0.08479     0.05873    4.317613105    5.614204906    1.296591802
     1     381     0.13609    -0.07268     0.05034    4.319940358    5.626376254    1.306435896
     1     381     0.11341    -0.06056     0.04195    4.321410953    5.626377352    1.304966399
     1     381     0.09073    -0.04845     0.03356    4.320321988    5.612661304    1.292339316
     1     381     0.06805    -0.03634     0.02517    4.317161564    5.613275618    1.296114054
     1     381     0.04536    -0.02423     0.01678    4.313828616    5.592457953    1.278629337
     1     381     0.02268    -0.01211     0.00839    4.311814385    5.579695887    1.267881502
     1     381     0.00000     0.00000     0.00000    4.311243234    5.577053234    1.265810000
     1     381     0.02268    -0.01211     0.00000    4.312040220    5.579667833    1.267627613
     1     381     0.04536    -0.02423     0.00000    4.314254974    5.592059429    1.277804456
     1     381     0.06805    -0.03634     0.00000    4.316952342    5.606000446    1.289048104
     1     381     0.09073    -0.04845     0.00000    4.318774807    5.607927579    1.289152773
     1     381     0.11341    -0.06056     0.00000    4.318648575    5.615045811    1.296397236
     1     381     0.13609    -0.07268     0.00000    4.316914523    5.614697452    1.297782930
     1     381     0.15877    -0.08479     0.00000    4.315381119    5.601330129    1.285949010
     1     381     0.18145    -0.09690     0.00000    4.316024880    5.598548880    1.282524000
     1     381     0.18145     0.04052     0.06712    4.344693151    5.639659550    1.294966399
     1     381     0.15877     0.03546     0.05873    4.339924817    5.624192578    1.284267761
     1     381     0.13609     0.03039     0.05034    4.332827194    5.618317557    1.285490363
     1     381     0.11341     0.02533     0.04195    4.325034560    5.601161014    1.276126454
     1     381     0.09073     0.02026     0.03356    4.318169970    5.589261797    1.271091827
     1     381     0.06805     0.01520     0.02517    4.313331793    5.584977607    1.271645813
     1     381     0.04536     0.01013     0.01678    4.311008219    5.581682748    1.270674529
     1     381     0.02268     0.00507     0.00839    4.310832789    5.577341142    1.266508353
     1     381     0.00000     0.00000     0.00000    4.311243234    5.577053234    1.265810000
     1     381     0.00000    -0.01718    -0.00839    4.309472925    5.575401957    1.265929032
     1     381     0.00000    -0.03436    -0.01678    4.306480297    5.576729864    1.270249567
     1     381     0.00000    -0.05153    -0.02517    4.304746541    5.583772566    1.279026025
     1     381     0.00000    -0.06871    -0.03356    4.305385867    5.589774102    1.284388235
     1     381     0.00000    -0.08589    -0.04195    4.308898267    5.593115659    1.284217392
     1     381     0.00000    -0.10307    -0.05034    4.315325433    5.599392978    1.284067545
     1     381     0.00000    -0.12025    -0.05873    4.323822437    5.608223359    1.284400922
     1     381     0.00000    -0.13742    -0.06712    4.329546813    5.622641302    1.293094489
     1     382     0.00000     0.00000     0.00000    4.328809388    5.577950388    1.249141000
     1     382     0.00000     0.00000    -0.01342    4.326444427    5.580625342    1.254180915
     1     382     0.00000     0.00000    -0.02685    4.321305507    5.583648975    1.262343468
     1     382     0.00000     0.00000    -0.04027    4.315924270    5.584774216    1.268849946
     1     382     0.00000     0.00000    -0.05369    4.311554821    5.585544228    1.273989407
     1     382     0.00000     0.00000    -0.06712    4.308709452    5.586940720    1.278231268
     1     382     0.00000     0.13742     0.00000    4.316138310    5.592018310    1.275880000
     1     382     0.00000     0.10994     0.00000    4.326760055    5.604014988    1.277254933
     1     382     0.00000     0.08245     0.00000    4.338487838    5.621200498    1.282712659
     1     382     0.00000     0.05497     0.00000    4.344978672    5.623038383    1.278059711
     1     382     0.00000     0.02748     0.00000    4.334197187    5.591097755    1.256900567
     1     382     0.00000     0.00000     0.00000    4.328809388    5.577950388    1.249141000
     1     382     0.02268     0.00507     0.00000    4.331507090    5.585039406    1.253532316
     1     382     0.04536     0.01013     0.00000    4.338666227    5.605608075    1.266941848
     1     382     0.06805     0.01520     0.00000    4.348707402    5.621044437    1.272337035
     1     382     0.09073     0.02026     0.00000    4.360312174    5.631610174    1.271298000
     1     382     0.11341     0.02533     0.00000    4.365373479    5.667601595    1.302228115
     1     382     0.13609     0.03039     0.00000    4.367887219    5.674169655    1.306282436
     1     382     0.15877     0.03546     0.00000    4.369934723    5.669854865    1.299920142
     1     382     0.18145     0.04052     0.00000    4.370779436    5.667128436    1.296349000
     1     382     0.18145    -0.09690     0.06712    4.316584384    5.614168500    1.297584117
     1     382     0.15877    -0.08479     0.05873    4.318558990    5.617000044    1.298441054
     1     382     0.13609    -0.07268     0.05034    4.323891713    5.635373955    1.311482242
     1     382     0.11341    -0.06056     0.04195    4.330938337    5.648283881    1.317345544
     1     382     0.09073    -0.04845     0.03356    4.337629190    5.642921378    1.305292188
     1     382     0.06805    -0.03634     0.02517    4.341337226    5.654327302    1.312990075
     1     382     0.04536    -0.02423     0.01678    4.338464578    5.615206681    1.276742102
     1     382     0.02268    -0.01211     0.00839    4.331786999    5.584215888    1.252428889
     1     382     0.00000     0.00000     0.00000    4.328809388    5.577950388    1.249141000
     1     382     0.02268    -0.01211     0.00000    4.332965878    5.582487587    1.249521709
     1     382     0.04536    -0.02423     0.00000    4.345148418    5.608091408    1.262942990
     1     382     0.06805    -0.03634     0.00000    4.354698244    5.667729707    1.313031463
     1     382     0.09073    -0.04845     0.00000    4.345532544    5.651729635    1.306197092
     1     382     0.11341    -0.06056     0.00000    4.335912416    5.644489372    1.308576956
     1     382     0.13609    -0.07268     0.00000    4.326954972    5.626544262    1.299589290
     1     382     0.15877    -0.08479     0.00000    4.319976769    5.605874013    1.285897244
     1     382     0.18145    -0.09690     0.00000    4.316060675    5.598585675    1.282525000
     1     382     0.18145     0.04052     0.06712    4.344725002    5.639713070    1.294988068
     1     382     0.15877     0.03546     0.05873    4.346300579    5.655135859    1.308835280
     1     382     0.13609     0.03039     0.05034    4.345106329    5.654237091    1.309130763
     1     382     0.11341     0.02533     0.04195    4.342342003    5.638396954    1.296054952
     1     382     0.09073     0.02026     0.03356    4.339211507    5.626076102    1.286864595
     1     382     0.06805     0.01520     0.02517    4.336337534    5.619914085    1.283576550
     1     382     0.04536     0.01013     0.01678    4.333485122    5.605812756    1.272327634
     1     382     0.02268     0.00507     0.00839    4.330383265    5.584946447    1.254563182
     1     382     0.00000     0.00000     0.00000    4.328809388    5.577950388    1.249141000
     1     382     0.00000    -0.01718    -0.00839    4.329994765    5.584532567    1.254537801
     1     382     0.00000    -0.03436    -0.01678    4.331354998    5.602533320    1.271178322
     1     382     0.00000    -0.05153    -0.02517    4.331157942    5.622350107    1.291192165
     1     382     0.00000    -0.06871    -0.03356    4.330273041    5.629517648    1.299244607
     1     382     0.00000    -0.08589    -0.04195    4.329550440    5.627789208    1.298238768
     1     382     0.00000    -0.10307    -0.05034    4.329335041    5.625943537    1.296608496
     1     382     0.00000    -0.12025    -0.05873    4.329444163    5.623455240    1.294011077
     1     382     0.00000    -0.13742    -0.06712    4.329566923    5.622661413    1.293094490
     1     383     0.00000     0.00000     0.00000    4.363186446    5.635355446    1.272169000
     1     383     0.00000     0.00000    -0.01342    4.365588849    5.637798423    1.272209574
     1     383     0.00000     0.00000    -0.02685    4.372146051    5.644863817    1.272717767
     1     383     0.00000     0.00000    -0.04027    4.381486700    5.656073953    1.274587254
     1     383     0.00000     0.00000    -0.05369    4.392017266    5.672074348    1.280057082
     1     383     0.00000     0.00000    -0.06712    4.400830050    5.723991732    1.323161682
     1     383     0.00000     0.13742     0.00000    4.383159197    5.654483197    1.271324000
     1     383     0.00000     0.10994     0.00000    4.370741318    5.647098646    1.276357328
     1     383     0.00000     0.08245     0.00000    4.357498466    5.642835019    1.285336553
     1     383     0.00000     0.05497     0.00000    4.349449458    5.633880875    1.284431417
     1     383     0.00000     0.02748     0.00000    4.358206776    5.639835041    1.281628265
     1     383     0.00000     0.00000     0.00000    4.363186446    5.635355446    1.272169000
     1     383     0.02268     0.00507     0.00000    4.362361935    5.650729724    1.288367788
     1     383     0.04536     0.01013     0.00000    4.361675349    5.665853422    1.304178074
     1     383     0.06805     0.01520     0.00000    4.361918765    5.664082431    1.302163666
     1     383     0.09073     0.02026     0.00000    4.363205822    5.662654822    1.299449000
     1     383     0.11341     0.02533     0.00000    4.371998390    5.648563872    1.276565482
     1     383     0.13609     0.03039     0.00000    4.381709388    5.678636835    1.296927447
     1     383     0.15877     0.03546     0.00000    4.387650246    5.690883005    1.303232759
     1     383     0.18145     0.04052     0.00000    4.389494117    5.689694117    1.300200000
     1     383     0.18145    -0.09690     0.06712    4.464367142    5.793186542    1.328819400
     1     383     0.15877    -0.08479     0.05873    4.459281634    5.781666627    1.322384993
     1     383     0.13609    -0.07268     0.05034    4.444453127    5.770016413    1.325563286
     1     383     0.11341    -0.06056     0.04195    4.422861490    5.735119643    1.312258154
     1     383     0.09073    -0.04845     0.03356    4.399843994    5.719973826    1.320129832
     1     383     0.06805    -0.03634     0.02517    4.380619760    5.694612678    1.313992918
     1     383     0.04536    -0.02423     0.01678    4.370794735    5.689538127    1.318743392
     1     383     0.02268    -0.01211     0.00839    4.367430191    5.642640689    1.275210498
     1     383     0.00000     0.00000     0.00000    4.363186446    5.635355446    1.272169000
     1     383     0.02268    -0.01211     0.00000    4.366497971    5.644853638    1.278355668
     1     383     0.04536    -0.02423     0.00000    4.362418229    5.694315718    1.331897490
     1     383     0.06805    -0.03634     0.00000    4.364254033    5.666615745    1.302361712
     1     383     0.09073    -0.04845     0.00000    4.388383042    5.696837713    1.308454671
     1     383     0.11341    -0.06056     0.00000    4.414980977    5.727353420    1.312372444
     1     383     0.13609    -0.07268     0.00000    4.440469626    5.767517651    1.327048025
     1     383     0.15877    -0.08479     0.00000    4.458982404    5.776561474    1.317579069
     1     383     0.18145    -0.09690     0.00000    4.466703520    5.780100520    1.313397000
     1     383     0.18145     0.04052     0.06712    4.414592641    5.749575948    1.334983306
     1     383     0.15877     0.03546     0.05873    4.411166576    5.725612540    1.314445963
     1     383     0.13609     0.03039     0.05034    4.406245405    5.717821754    1.311576349
     1     383     0.11341     0.02533     0.04195    4.398459060    5.694588518    1.296129457
