# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      87     0.10015     0.13693    -0.00015   -0.943621203   -2.455659444   -1.512038242
     1      87     0.13353     0.18257    -0.00021   -0.918111800   -2.421885773   -1.503773973
     1      87     0.16691     0.22821    -0.00026   -0.799150095   -2.275960835   -1.476810740
     1      87     0.20029     0.27385    -0.00031   -0.751187467   -2.217393768   -1.466206300
     1      88     0.00000     0.00000     0.00000   -0.934245804   -2.531401353   -1.597155549
     1      88     0.03338     0.00000    -0.00005   -0.935026441   -2.530173048   -1.595146607
     1      88     0.06676     0.00000    -0.00010   -0.935293254   -2.525575764   -1.590282510
     1      88     0.10015     0.00000    -0.00015   -0.934891526   -2.525031889   -1.590140363
     1      88     0.13353     0.00000    -0.00021   -0.934190051   -2.517407070   -1.583217018
     1      88     0.16691     0.00000    -0.00026   -0.933212441   -2.502356753   -1.569144312
     1      88     0.20029     0.00000    -0.00031   -0.930927480   -2.497613115   -1.566685635
     1      88     0.00000     0.27385     0.00000   -0.772133307   -2.167091768   -1.394958461
     1      88     0.00000     0.22821     0.00000   -0.750597308   -2.162743487   -1.412146178
     1      88     0.00000     0.18257     0.00000   -0.786192082   -2.258881741   -1.472689659
     1      88     0.00000     0.13693     0.00000   -0.846740521   -2.335113951   -1.488373430
     1      88     0.00000     0.09128     0.00000   -0.897823339   -2.409341335   -1.511517996
     1      88     0.00000     0.04564     0.00000   -0.926910470   -2.509751730   -1.582841260
     1      88     0.00000     0.00000     0.00000   -0.934245804   -2.531401353   -1.597155549
     1      88     0.00000     0.00000     0.02065   -0.938884427   -2.536168394   -1.597283967
     1      88     0.00000     0.00000     0.04130   -0.948265365   -2.533160788   -1.584895423
     1      88     0.00000     0.00000     0.06195   -0.930725989   -2.497535680   -1.566809691
     1      88     0.00000     0.00000     0.08261   -0.910571868   -2.469692975   -1.559121107
     1      88     0.00000     0.00000     0.10326   -0.895819169   -2.450750789   -1.554931620
     1      88     0.00000     0.00000     0.12391   -0.890393831   -2.445564485   -1.555170654
     1      88     0.20029    -0.27385     0.12360   -0.734523427   -2.190162656   -1.455639229
     1      88     0.16691    -0.22821     0.10300   -0.761514462   -2.218530836   -1.457016374
     1      88     0.13353    -0.18257     0.08240   -0.826675739   -2.312494460   -1.485818722
     1      88     0.10015    -0.13693     0.06180   -0.885565815   -2.392171070   -1.506605255
     1      88     0.06676    -0.09128     0.04120   -0.916740859   -2.455600356   -1.538859497
     1      88     0.03338    -0.04564     0.02060   -0.934159134   -2.529247467   -1.595088333
     1      88     0.00000     0.00000     0.00000   -0.934245804   -2.531401353   -1.597155549
     1      88     0.00000    -0.04564     0.02065   -0.930198924   -2.526980871   -1.596781947
     1      88     0.00000    -0.09128     0.04130   -0.906013673   -2.428872494   -1.522858822
     1      88     0.00000    -0.13693     0.06195   -0.859101184   -2.333447965   -1.474346781
     1      88     0.00000    -0.18257     0.08261   -0.797111659   -2.245768671   -1.448657012
     1      88     0.00000    -0.22821     0.10326   -0.753725627   -2.153326195   -1.399600568
     1      88     0.00000    -0.27385     0.12391   -0.765237471   -2.163042805   -1.397805334
     1      88    -0.20029     0.00000     0.12422   -0.923079682   -2.364256850   -1.441177168
     1      88    -0.16691     0.00000     0.10352   -0.924799472   -2.397410795   -1.472611324
     1      88    -0.13353     0.00000     0.08281   -0.930801885   -2.456216226   -1.525414341
     1      88    -0.10015     0.00000     0.06211   -0.934738229   -2.496093131   -1.561354902
     1      88    -0.06676     0.00000     0.04141   -0.935271157   -2.524187216   -1.588916059
     1      88    -0.03338     0.00000     0.02070   -0.935028096   -2.529071815   -1.594043720
     1      88     0.00000     0.00000     0.00000   -0.934245804   -2.531401353   -1.597155549
     1      88     0.03338     0.04564    -0.00005   -0.927374425   -2.493268637   -1.565894212
     1      88     0.06676     0.09128    -0.00010   -0.908289263   -2.438071326   -1.529782063
     1      88     0.10015     0.13693    -0.00015   -0.873257782   -2.372518804   -1.499261022
     1      88     0.13353     0.18257    -0.00021   -0.818044905   -2.306992117   -1.488947212
     1      88     0.16691     0.22821    -0.00026   -0.769867267   -2.245961504   -1.476094237
     1      88     0.20029     0.27385    -0.00031   -0.751183536   -2.217388126   -1.466204590
     1      89     0.00000     0.00000     0.00000   -0.666300960   -2.283334787   -1.617033827
     1      89     0.03338     0.00000    -0.00005   -0.666701404   -2.277085328   -1.610383924
     1      89     0.06676     0.00000    -0.00010   -0.666887201   -2.262608371   -1.595721170
     1      89     0.10015     0.00000    -0.00015   -0.667780883   -2.259974230   -1.592193346
     1      89     0.13353     0.00000    -0.00021   -0.668342974   -2.249916161   -1.581573187
     1      89     0.16691     0.00000    -0.00026   -0.667658794   -2.234456453   -1.566797659
     1      89     0.20029     0.00000    -0.00031   -0.666794614   -2.234501920   -1.567707305
     1      89     0.00000     0.27385     0.00000   -0.572938676   -2.231005550   -1.658066874
     1      89     0.00000     0.22821     0.00000   -0.583334715   -2.231660399   -1.648325684
     1      89     0.00000     0.18257     0.00000   -0.599850880   -2.228018534   -1.628167654
     1      89     0.00000     0.13693     0.00000   -0.621472950   -2.249716622   -1.628243672
     1      89     0.00000     0.09128     0.00000   -0.644912625   -2.265055603   -1.620142979
     1      89     0.00000     0.04564     0.00000   -0.661187259   -2.280031635   -1.618844376
     1      89     0.00000     0.00000     0.00000   -0.666300960   -2.283334787   -1.617033827
     1      89     0.00000     0.00000     0.02065   -0.666324054   -2.282453936   -1.616129883
     1      89     0.00000     0.00000     0.04130   -0.665447331   -2.278857827   -1.613410496
     1      89     0.00000     0.00000     0.06195   -0.664047459   -2.277861937   -1.613814478
     1      89     0.00000     0.00000     0.08261   -0.662636769   -2.281293278   -1.618656509
     1      89     0.00000     0.00000     0.10326   -0.661302259   -2.285014204   -1.623711945
     1      89     0.00000     0.00000     0.12391   -0.660573068   -2.285377527   -1.624804459
     1      89     0.20029    -0.27385     0.12360   -0.612833108   -2.230617710   -1.617784602
     1      89     0.16691    -0.22821     0.10300   -0.618843102   -2.235560859   -1.616717756
     1      89     0.13353    -0.18257     0.08240   -0.621010985   -2.242919178   -1.621908193
     1      89     0.10015    -0.13693     0.06180   -0.628215398   -2.255402112   -1.627186713
     1      89     0.06676    -0.09128     0.04120   -0.644821493   -2.256457231   -1.611635738
     1      89     0.03338    -0.04564     0.02060   -0.660344125   -2.276697183   -1.616353058
     1      89     0.00000     0.00000     0.00000   -0.666300960   -2.283334787   -1.617033827
     1      89     0.00000    -0.04564     0.02065   -0.660694104   -2.279362795   -1.618668691
     1      89     0.00000    -0.09128     0.04130   -0.642828458   -2.263166185   -1.620337727
     1      89     0.00000    -0.13693     0.06195   -0.617154961   -2.243497485   -1.626342524
     1      89     0.00000    -0.18257     0.08261   -0.594697329   -2.223986211   -1.629288882
     1      89     0.00000    -0.22821     0.10326   -0.580543346   -2.228119158   -1.647575811
     1      89     0.00000    -0.27385     0.12391   -0.574194479   -2.226321020   -1.652126541
     1      89    -0.20029     0.00000     0.12422   -0.661220839   -2.245017396   -1.583796557
     1      89    -0.16691     0.00000     0.10352   -0.661732826   -2.246139662   -1.584406836
     1      89    -0.13353     0.00000     0.08281   -0.664292698   -2.255449337   -1.591156639
     1      89    -0.10015     0.00000     0.06211   -0.667118907   -2.261616024   -1.594497117
     1      89    -0.06676     0.00000     0.04141   -0.668306592   -2.262644066   -1.594337474
     1      89    -0.03338     0.00000     0.02070   -0.667391597   -2.275301914   -1.607910317
     1      89     0.00000     0.00000     0.00000   -0.666300960   -2.283334787   -1.617033827
     1      89     0.03338     0.04564    -0.00005   -0.661816807   -2.270459379   -1.608642572
     1      89     0.06676     0.09128    -0.00010   -0.648385615   -2.261659247   -1.613273632
     1      89     0.10015     0.13693    -0.00015   -0.629723335   -2.262811435   -1.633088100
     1      89     0.13353     0.18257    -0.00021   -0.620076190   -2.253162315   -1.633086125
     1      89     0.16691     0.22821    -0.00026   -0.615320729   -2.240946879   -1.625626150
     1      89     0.20029     0.27385    -0.00031   -0.609659917   -2.220433436   -1.610773519
     1      90     0.00000     0.00000     0.00000   -0.633704272   -2.269275381   -1.635571109
     1      90     0.03338     0.00000    -0.00005   -0.632809439   -2.264224802   -1.631415362
     1      90     0.06676     0.00000    -0.00010   -0.629466094   -2.259981985   -1.630515891
     1      90     0.10015     0.00000    -0.00015   -0.625692310   -2.259339963   -1.633647653
     1      90     0.13353     0.00000    -0.00021   -0.621690696   -2.249134131   -1.627443434
     1      90     0.16691     0.00000    -0.00026   -0.619170212   -2.246976802   -1.627806591
     1      90     0.20029     0.00000    -0.00031   -0.618454505   -2.248974985   -1.630520480
     1      90     0.00000     0.27385     0.00000   -0.572896715   -2.230752751   -1.657856036
     1      90     0.00000     0.22821     0.00000   -0.573625476   -2.228755695   -1.655130218
     1      90     0.00000     0.18257     0.00000   -0.581981288   -2.228504717   -1.646523429
     1      90     0.00000     0.13693     0.00000   -0.596210669   -2.239148878   -1.642938209
     1      90     0.00000     0.09128     0.00000   -0.613323666   -2.256879328   -1.643555663
     1      90     0.00000     0.04564     0.00000   -0.627742083   -2.267078772   -1.639336689
     1      90     0.00000     0.00000     0.00000   -0.633704272   -2.269275381   -1.635571109
     1      90     0.00000     0.00000     0.02065   -0.633853208   -2.268898596   -1.635045388
     1      90     0.00000     0.00000     0.04130   -0.633006532   -2.267348405   -1.634341872
     1      90     0.00000     0.00000     0.06195   -0.632166441   -2.268049944   -1.635883502
     1      90     0.00000     0.00000     0.08261   -0.631403891   -2.270707428   -1.639303537
     1      90     0.00000     0.00000     0.10326   -0.630659557   -2.272345193   -1.641685636
     1      90     0.00000     0.00000     0.12391   -0.629967132   -2.271815993   -1.641848861
     1      90     0.20029    -0.27385     0.12360   -0.612798581   -2.230436868   -1.617638287
     1      90     0.16691    -0.22821     0.10300   -0.599990345   -2.216930943   -1.616940598
     1      90     0.13353    -0.18257     0.08240   -0.586653390   -2.207794714   -1.621141324
     1      90     0.10015    -0.13693     0.06180   -0.588968458   -2.214636334   -1.625667876
     1      90     0.06676    -0.09128     0.04120   -0.607338569   -2.234856980   -1.627518411
     1      90     0.03338    -0.04564     0.02060   -0.626625469   -2.259499450   -1.632873981
     1      90     0.00000     0.00000     0.00000   -0.633704272   -2.269275381   -1.635571109
     1      90     0.00000    -0.04564     0.02065   -0.627455133   -2.264735730   -1.637280597
     1      90     0.00000    -0.09128     0.04130   -0.612697327   -2.250985325   -1.638287998
     1      90     0.00000    -0.13693     0.06195   -0.595555941   -2.230957189   -1.635401248
     1      90     0.00000    -0.18257     0.08261   -0.581889811   -2.221748293   -1.639858483
     1      90     0.00000    -0.22821     0.10326   -0.573646146   -2.223445637   -1.649799492
     1      90     0.00000    -0.27385     0.12391   -0.574154714   -2.226078352   -1.651923638
     1      90    -0.20029     0.00000     0.12422   -0.595530298   -2.246512429   -1.650982131
     1      90    -0.16691     0.00000     0.10352   -0.597637109   -2.241011835   -1.643374727
     1      90    -0.13353     0.00000     0.08281   -0.605560889   -2.241098121   -1.635537232
     1      90    -0.10015     0.00000     0.06211   -0.615388402   -2.249460070   -1.634071669
     1      90    -0.06676     0.00000     0.04141   -0.625038010   -2.250051974   -1.625013964
     1      90    -0.03338     0.00000     0.02070   -0.631819072   -2.262362822   -1.630543751
     1      90     0.00000     0.00000     0.00000   -0.633704272   -2.269275381   -1.635571109
     1      90     0.03338     0.04564    -0.00005   -0.626407468   -2.261271347   -1.634863879
     1      90     0.06676     0.09128    -0.00010   -0.609290611   -2.240511138   -1.631220527
     1      90     0.10015     0.13693    -0.00015   -0.593520754   -2.225164751   -1.631643997
     1      90     0.13353     0.18257    -0.00021   -0.591539798   -2.223751420   -1.632211622
     1      90     0.16691     0.22821    -0.00026   -0.603725746   -2.231538048   -1.627812302
     1      90     0.20029     0.27385    -0.00031   -0.609618489   -2.220266908   -1.610648419
     1      91     0.00000     0.00000     0.00000   -0.530448759   -1.939060969   -1.408612211
     1      91     0.03338     0.00000    -0.00005   -0.534342698   -1.953571159   -1.419228461
     1      91     0.06676     0.00000    -0.00010   -0.543921911   -1.985843329   -1.441921418
     1      91     0.10015     0.00000    -0.00015   -0.552900834   -1.998384953   -1.445484120
     1      91     0.13353     0.00000    -0.00021   -0.557534569   -2.016429410   -1.458894841
     1      91     0.16691     0.00000    -0.00026   -0.558816296   -2.036014470   -1.477198174
     1      91     0.20029     0.00000    -0.00031   -0.558711557   -2.039096921   -1.480385365
     1      91     0.00000     0.27385     0.00000   -0.225603678   -1.557220556   -1.331616878
     1      91     0.00000     0.22821     0.00000   -0.282493187   -1.631004784   -1.348511597
     1      91     0.00000     0.18257     0.00000   -0.370892119   -1.759634527   -1.388742408
     1      91     0.00000     0.13693     0.00000   -0.454831298   -1.843960332   -1.389129035
     1      91     0.00000     0.09128     0.00000   -0.505483537   -1.915839743   -1.410356206
     1      91     0.00000     0.04564     0.00000   -0.525427011   -1.941613631   -1.416186620
     1      91     0.00000     0.00000     0.00000   -0.530448759   -1.939060969   -1.408612211
     1      91     0.00000     0.00000     0.02065   -0.527379075   -1.936724256   -1.409345180
     1      91     0.00000     0.00000     0.04130   -0.519174487   -1.928166211   -1.408991724
     1      91     0.00000     0.00000     0.06195   -0.508273758   -1.910357622   -1.402083864
     1      91     0.00000     0.00000     0.08261   -0.497530405   -1.889215991   -1.391685585
     1      91     0.00000     0.00000     0.10326   -0.489667901   -1.874731226   -1.385063325
     1      91     0.00000     0.00000     0.12391   -0.486837048   -1.871031566   -1.384194518
     1      91     0.20029    -0.27385     0.12360   -0.220642507   -1.546101244   -1.325458737
     1      91     0.16691    -0.22821     0.10300   -0.257257161   -1.588411554   -1.331154393
     1      91     0.13353    -0.18257     0.08240   -0.338649281   -1.717724686   -1.379075406
     1      91     0.10015    -0.13693     0.06180   -0.433985984   -1.825483212   -1.391497228
     1      91     0.06676    -0.09128     0.04120   -0.501903480   -1.932148416   -1.430244937
     1      91     0.03338    -0.04564     0.02060   -0.526948574   -1.947480050   -1.420531476
     1      91     0.00000     0.00000     0.00000   -0.530448759   -1.939060969   -1.408612211
     1      91     0.00000    -0.04564     0.02065   -0.522469547   -1.936997902   -1.414528355
     1      91     0.00000    -0.09128     0.04130   -0.496324815   -1.909139974   -1.412815159
     1      91     0.00000    -0.13693     0.06195   -0.442466945   -1.828801360   -1.386334416
     1      91     0.00000    -0.18257     0.08261   -0.360941807   -1.736100587   -1.375158780
     1      91     0.00000    -0.22821     0.10326   -0.278178726   -1.608938846   -1.330760121
     1      91     0.00000    -0.27385     0.12391   -0.224914648   -1.551272446   -1.326357799
     1      91    -0.20029     0.00000     0.12422   -0.522221214   -1.964648716   -1.442427502
     1      91    -0.16691     0.00000     0.10352   -0.522406850   -1.962752603   -1.440345754
     1      91    -0.13353     0.00000     0.08281   -0.524027159   -1.957301040   -1.433273881
     1      91    -0.10015     0.00000     0.06211   -0.526520662   -1.959575241   -1.433054579
     1      91    -0.06676     0.00000     0.04141   -0.529002039   -1.973756120   -1.444754081
     1      91    -0.03338     0.00000     0.02070   -0.529989071   -1.953042978   -1.423053907
     1      91     0.00000     0.00000     0.00000   -0.530448759   -1.939060969   -1.408612211
     1      91     0.03338     0.04564    -0.00005   -0.528624373   -1.962539209   -1.433914836
     1      91     0.06676     0.09128    -0.00010   -0.507817431   -1.939070309   -1.431252878
     1      91     0.10015     0.13693    -0.00015   -0.444007321   -1.836686482   -1.392679161
     1      91     0.13353     0.18257    -0.00021   -0.348232402   -1.725524990   -1.377292588
     1      91     0.16691     0.22821    -0.00026   -0.261822643   -1.617560362   -1.355737719
     1      91     0.20029     0.27385    -0.00031   -0.223944512   -1.559509420   -1.335564908
     1      92     0.00000     0.00000     0.00000   -0.417074384   -1.783315292   -1.366240909
     1      92     0.03338     0.00000    -0.00005   -0.419437375   -1.791455381   -1.372018006
     1      92     0.06676     0.00000    -0.00010   -0.428020078   -1.807273196   -1.379253118
     1      92     0.10015     0.00000    -0.00015   -0.442292402   -1.820574176   -1.378281775
     1      92     0.13353     0.00000    -0.00021   -0.459487680   -1.848039988   -1.388552308
     1      92     0.16691     0.00000    -0.00026   -0.473543868   -1.874402830   -1.400858962
     1      92     0.20029     0.00000    -0.00031   -0.479121511   -1.875759642   -1.396638131
     1      92     0.00000     0.27385     0.00000   -0.225580842   -1.557026742   -1.331445900
     1      92     0.00000     0.22821     0.00000   -0.217727133   -1.553003486   -1.335276353
     1      92     0.00000     0.18257     0.00000   -0.253222362   -1.596885454   -1.343663092
     1      92     0.00000     0.13693     0.00000   -0.310088388   -1.653736092   -1.343647704
     1      92     0.00000     0.09128     0.00000   -0.365688136   -1.719109594   -1.353421458
     1      92     0.00000     0.04564     0.00000   -0.403617467   -1.771264707   -1.367647240
     1      92     0.00000     0.00000     0.00000   -0.417074384   -1.783315292   -1.366240909
     1      92     0.00000     0.00000     0.02065   -0.415656935   -1.782445700   -1.366788766
     1      92     0.00000     0.00000     0.04130   -0.412638162   -1.779378829   -1.366740668
     1      92     0.00000     0.00000     0.06195   -0.408237031   -1.769878005   -1.361640973
     1      92     0.00000     0.00000     0.08261   -0.403356726   -1.755470446   -1.352113721
     1      92     0.00000     0.00000     0.10326   -0.399123553   -1.743599153   -1.344475600
     1      92     0.00000     0.00000     0.12391   -0.397372010   -1.740488354   -1.343116343
     1      92     0.20029    -0.27385     0.12360   -0.220618078   -1.545911852   -1.325293773
     1      92     0.16691    -0.22821     0.10300   -0.232970982   -1.563044089   -1.330073107
     1      92     0.13353    -0.18257     0.08240   -0.274787247   -1.626276211   -1.351488964
     1      92     0.10015    -0.13693     0.06180   -0.327389850   -1.680417645   -1.353027794
     1      92     0.06676    -0.09128     0.04120   -0.375433385   -1.748569253   -1.373135868
     1      92     0.03338    -0.04564     0.02060   -0.406217251   -1.777352417   -1.371135166
     1      92     0.00000     0.00000     0.00000   -0.417074384   -1.783315292   -1.366240909
     1      92     0.00000    -0.04564     0.02065   -0.402426952   -1.772310422   -1.369883470
     1      92     0.00000    -0.09128     0.04130   -0.362417718   -1.722663319   -1.360245601
     1      92     0.00000    -0.13693     0.06195   -0.305793732   -1.651041372   -1.345247640
     1      92     0.00000    -0.18257     0.08261   -0.249262326   -1.590444703   -1.341182378
     1      92     0.00000    -0.22821     0.10326   -0.216642773   -1.544336600   -1.327693827
     1      92     0.00000    -0.27385     0.12391   -0.224888847   -1.551061696   -1.326172848
     1      92    -0.20029     0.00000     0.12422   -0.435389475   -1.796907239   -1.361517764
     1      92    -0.16691     0.00000     0.10352   -0.433329595   -1.800300236   -1.366970642
     1      92    -0.13353     0.00000     0.08281   -0.428366984   -1.801496436   -1.373129452
     1      92    -0.10015     0.00000     0.06211   -0.422779162   -1.795582304   -1.372803143
     1      92    -0.06676     0.00000     0.04141   -0.418618490   -1.796357925   -1.377739434
     1      92    -0.03338     0.00000     0.02070   -0.417024538   -1.791580039   -1.374555501
     1      92     0.00000     0.00000     0.00000   -0.417074384   -1.783315292   -1.366240909
     1      92     0.03338     0.04564    -0.00005   -0.406454978   -1.781059195   -1.374604218
     1      92     0.06676     0.09128    -0.00010   -0.377878174   -1.747620101   -1.369741927
     1      92     0.10015     0.13693    -0.00015   -0.333559239   -1.685033838   -1.351474599
     1      92     0.13353     0.18257    -0.00021   -0.281381718   -1.639035046   -1.357653328
     1      92     0.16691     0.22821    -0.00026   -0.237805504   -1.588857450   -1.351051946
     1      92     0.20029     0.27385    -0.00031   -0.223924317   -1.559333266   -1.335408950
     1      93     0.00000     0.00000     0.00000   -0.091811168   -1.418100886   -1.326289717
     1      93     0.03338     0.00000    -0.00005   -0.094725614   -1.418980545   -1.324254931
     1      93     0.06676     0.00000    -0.00010   -0.103125151   -1.426760446   -1.323635296
     1      93     0.10015     0.00000    -0.00015   -0.113645195   -1.438059659   -1.324414463
     1      93     0.13353     0.00000    -0.00021   -0.123287259   -1.447736150   -1.324448891
     1      93     0.16691     0.00000    -0.00026   -0.129638364   -1.452823147   -1.323184783
     1      93     0.20029     0.00000    -0.00031   -0.131616883   -1.453401418   -1.321784534
     1      93     0.00000     0.27385     0.00000    0.177601712   -1.050767405   -1.228369116
     1      93     0.00000     0.22821     0.00000    0.151259783   -1.090983882   -1.242243666
     1      93     0.00000     0.18257     0.00000    0.103713900   -1.171726956   -1.275440857
     1      93     0.00000     0.13693     0.00000    0.038674676   -1.240714104   -1.279388781
     1      93     0.00000     0.09128     0.00000   -0.027416881   -1.321789837   -1.294372955
     1      93     0.00000     0.04564     0.00000   -0.074908646   -1.399365649   -1.324457003
     1      93     0.00000     0.00000     0.00000   -0.091811168   -1.418100886   -1.326289717
     1      93     0.00000     0.00000     0.02065   -0.094028450   -1.421300558   -1.327272108
     1      93     0.00000     0.00000     0.04130   -0.100358595   -1.432509984   -1.332151389
     1      93     0.00000     0.00000     0.06195   -0.108841740   -1.445200757   -1.336359017
     1      93     0.00000     0.00000     0.08261   -0.116817364   -1.451532383   -1.334715019
     1      93     0.00000     0.00000     0.10326   -0.121775040   -1.451296118   -1.329521077
     1      93     0.00000     0.00000     0.12391   -0.123541412   -1.451624577   -1.328083165
     1      93     0.20029    -0.27385     0.12360    0.101586669   -1.161448905   -1.263035573
     1      93     0.16691    -0.22821     0.10300    0.086021640   -1.183906494   -1.269928134
     1      93     0.13353    -0.18257     0.08240    0.058031240   -1.234782514   -1.292813754
     1      93     0.10015    -0.13693     0.06180    0.009532827   -1.282605575   -1.292138402
     1      93     0.06676    -0.09128     0.04120   -0.046161354   -1.358915694   -1.312754340
     1      93     0.03338    -0.04564     0.02060   -0.081224633   -1.410644791   -1.329420158
     1      93     0.00000     0.00000     0.00000   -0.091811168   -1.418100886   -1.326289717
     1      93     0.00000    -0.04564     0.02065   -0.077134447   -1.407638163   -1.330503716
     1      93     0.00000    -0.09128     0.04130   -0.035809974   -1.347050545   -1.311240571
     1      93     0.00000    -0.13693     0.06195    0.020179265   -1.270658521   -1.290837786
     1      93     0.00000    -0.18257     0.08261    0.065974900   -1.220701107   -1.286676007
     1      93     0.00000    -0.22821     0.10326    0.081137790   -1.172379219   -1.253517009
     1      93     0.00000    -0.27385     0.12391    0.082435991   -1.164145275   -1.246581266
     1      93    -0.20029     0.00000     0.12422   -0.149974378   -1.460911659   -1.310937281
     1      93    -0.16691     0.00000     0.10352   -0.146453031   -1.462911379   -1.316458348
     1      93    -0.13353     0.00000     0.08281   -0.136421408   -1.464009953   -1.327588545
     1      93    -0.10015     0.00000     0.06211   -0.121379186   -1.452992882   -1.331613696
     1      93    -0.06676     0.00000     0.04141   -0.106152595   -1.436812802   -1.330660206
     1      93    -0.03338     0.00000     0.02070   -0.095418197   -1.420467066   -1.325048870
     1      93     0.00000     0.00000     0.00000   -0.091811168   -1.418100886   -1.326289717
     1      93     0.03338     0.04564    -0.00005   -0.077735999   -1.395338454   -1.317602455
     1      93     0.06676     0.09128    -0.00010   -0.035679049   -1.338855117   -1.303176068
     1      93     0.10015     0.13693    -0.00015    0.029820904   -1.251441367   -1.281262271
     1      93     0.13353     0.18257    -0.00021    0.101810813   -1.172845867   -1.274656680
     1      93     0.16691     0.22821    -0.00026    0.161736639   -1.099135656   -1.260872295
     1      93     0.20029     0.27385    -0.00031    0.195281626   -1.047273884   -1.242555511
     1      94     0.00000     0.00000     0.00000    0.114434818   -1.133790601   -1.248225419
     1      94     0.03338     0.00000    -0.00005    0.116887988   -1.134981129   -1.251869116
     1      94     0.06676     0.00000    -0.00010    0.121733093   -1.129087359   -1.250820452
     1      94     0.10015     0.00000    -0.00015    0.127412799   -1.119574694   -1.246987493
     1      94     0.13353     0.00000    -0.00021    0.132588043   -1.117047048   -1.249635091
     1      94     0.16691     0.00000    -0.00026    0.136108514   -1.112278756   -1.248387271
     1      94     0.20029     0.00000    -0.00031    0.137620267   -1.107497231   -1.245117497
     1      94     0.00000     0.27385     0.00000    0.177616113   -1.050737003   -1.228353117
     1      94     0.00000     0.22821     0.00000    0.186193661   -1.046504108   -1.232697769
     1      94     0.00000     0.18257     0.00000    0.180939088   -1.054073407   -1.235012494
     1      94     0.00000     0.13693     0.00000    0.164166812   -1.067778651   -1.231945463
     1      94     0.00000     0.09128     0.00000    0.141546717   -1.097530718   -1.239077435
     1      94     0.00000     0.04564     0.00000    0.122214152   -1.127195436   -1.249409588
     1      94     0.00000     0.00000     0.00000    0.114434818   -1.133790601   -1.248225419
     1      94     0.00000     0.00000     0.02065    0.110382379   -1.139079106   -1.249461486
     1      94     0.00000     0.00000     0.04130    0.097755278   -1.162299732   -1.260055010
     1      94     0.00000     0.00000     0.06195    0.078962358   -1.194259858   -1.273222216
     1      94     0.00000     0.00000     0.08261    0.057582350   -1.218823516   -1.276405866
     1      94     0.00000     0.00000     0.10326    0.040005314   -1.229054404   -1.269059718
     1      94     0.00000     0.00000     0.12391    0.033108157   -1.232244758   -1.265352915
     1      94     0.20029    -0.27385     0.12360    0.101591909   -1.161443670   -1.263035579
     1      94     0.16691    -0.22821     0.10300    0.108253645   -1.161733439   -1.269987084
     1      94     0.13353    -0.18257     0.08240    0.110749315   -1.166102457   -1.276851773
     1      94     0.10015    -0.13693     0.06180    0.119732058   -1.140401817   -1.260133876
     1      94     0.06676    -0.09128     0.04120    0.128001776   -1.139645354   -1.267647130
     1      94     0.03338    -0.04564     0.02060    0.121417895   -1.134023366   -1.255441261
     1      94     0.00000     0.00000     0.00000    0.114434818   -1.133790601   -1.248225419
     1      94     0.00000    -0.04564     0.02065    0.117578916   -1.134348543   -1.251927459
     1      94     0.00000    -0.09128     0.04130    0.120120237   -1.144134702   -1.264254939
     1      94     0.00000    -0.13693     0.06195    0.112387326   -1.150720667   -1.263107993
     1      94     0.00000    -0.18257     0.08261    0.096449948   -1.171118180   -1.267568128
     1      94     0.00000    -0.22821     0.10326    0.085655247   -1.167746053   -1.253401300
     1      94     0.00000    -0.27385     0.12391    0.082452122   -1.164119145   -1.246571266
     1      94    -0.20029     0.00000     0.12422    0.056816016   -1.194368727   -1.251184743
     1      94    -0.16691     0.00000     0.10352    0.060052564   -1.199352409   -1.259404974
     1      94    -0.13353     0.00000     0.08281    0.069035771   -1.206804586   -1.275840357
     1      94    -0.10015     0.00000     0.06211    0.082413294   -1.186741809   -1.269155103
     1      94    -0.06676     0.00000     0.04141    0.097904976   -1.165705144   -1.263610120
     1      94    -0.03338     0.00000     0.02070    0.110037373   -1.143612634   -1.253650008
     1      94     0.00000     0.00000     0.00000    0.114434818   -1.133790601   -1.248225419
     1      94     0.03338     0.04564    -0.00005    0.123938455   -1.128735702   -1.252674158
     1      94     0.06676     0.09128    -0.00010    0.145515643   -1.101620165   -1.247135807
     1      94     0.10015     0.13693    -0.00015    0.169702146   -1.063087030   -1.232789176
     1      94     0.13353     0.18257    -0.00021    0.189495902   -1.052881371   -1.242377273
     1      94     0.16691     0.22821    -0.00026    0.201283217   -1.043378604   -1.244661822
     1      94     0.20029     0.27385    -0.00031    0.195284963   -1.047270555   -1.242555518
     1      95     0.00000     0.00000     0.00000    0.486401613   -0.792525021   -1.278926634
     1      95     0.03338     0.00000    -0.00005    0.485145218   -0.796775149   -1.281920366
     1      95     0.06676     0.00000    -0.00010    0.481069449   -0.805584149   -1.286653598
     1      95     0.10015     0.00000    -0.00015    0.475212683   -0.811797757   -1.287010439
     1      95     0.13353     0.00000    -0.00021    0.469996819   -0.818177123   -1.288173943
     1      95     0.16691     0.00000    -0.00026    0.466138731   -0.824640775   -1.290779506
     1      95     0.20029     0.00000    -0.00031    0.464559226   -0.826486575   -1.291045801
     1      95     0.00000     0.27385     0.00000    0.513038760   -0.785084867   -1.298123627
     1      95     0.00000     0.22821     0.00000    0.497469002   -0.799915316   -1.297384318
     1      95     0.00000     0.18257     0.00000    0.482936957   -0.808896367   -1.291833323
